24494	24548	26246	22340	26573	31706	25834	6015	24095	14359	1495	6669	29629	14240	32078	
11186	18412	19449	2257	15806	18765	8590	31280	5518	14164	2897	25760	5461	22523	12707	
8205	541	13752	10360	5809	27400	31148	12470	4326	5596	13853	10463	29496	5310	13606	
28912	8895	26942	8109	17801	940	22676	4246	22093	17953	21801	26678	7052	30022	8538	
29707	12064	31897	3960	16042	11412	6021	787	7160	23692	24375	6008	17821	12128	27309	
3960	7094	19211	13583	29291	24010	12356	15939	31349	28672	15082	6588	14344	143	421	
24466	3754	8565	22731	13272	28409	10860	31872	22570	29164	30490	9762	31621	14683	21896	
4324	15451	14786	14549	12728	4327	20802	1068	9843	2495	20456	499	8235	8872	21810	
23365	19684	5549	9935	9123	1132	25715	25767	19686	15492	3015	15899	6008	2112	5497	
3214	21188	9905	31853	30500	491	25793	5871	969	14521	22109	31559	14710	17623	10970	
4749	14255	30530	8337	19903	26449	8699	23501	12561	10378	7681	9448	10628	8745	28028	
20912	24762	5656	20027	24079	777	24358	20576	30700	11214	31754	17754	588	27652	19365	
6932	21437	7957	24200	30572	13300	495	438	10215	23733	16475	26283	14755	499	27786	
3229	19853	9529	5361	20225	31955	14408	27736	15697	24989	21250	14381	8205	6136	134	
31005	20224	19218	26525	486	15556	8877	21077	28774	23432	9422	22763	15608	16145	24501	
13294	21505	8191	28690	31138	28102	9298	14198	19107	6273	4396	22280	12746	10419	18904	
17017	15188	955	16396	32570	1857	30888	14699	25580	23291	6988	3662	27672	30264	21905	
17860	29728	12065	8977	13016	29045	6580	10976	30482	31499	15975	11180	3648	13834	9230	
28169	18293	31431	12542	12550	20307	17906	10099	17668	12166	18961	16687	18632	26513	13612	
11876	15566	717	32458	31700	24800	20398	21021	9271	4072	7241	26746	20701	3587	7187	
26636	3476	31958	23276	6856	29644	27173	24924	4515	4345	11425	28188	2051	3129	770	
26840	7028	20279	10582	29235	11165	13903	22681	13580	30322	3059	25733	23807	17579	21325	
27563	22063	14964	9765	19907	14915	8294	10758	23617	3759	14518	24732	31017	14389	29868	
22369	6179	18347	7767	31353	21970	1022	19072	3801	6498	21879	9948	6063	29792	30269	
30853	11006	13519	3100	24235	31113	23928	3972	11655	3571	30849	9173	30097	1828	30785	
17625	2803	20975	6739	28050	8509	9713	233	7223	20314	18876	30307	22393	4035	25141	
3873	6410	4338	20794	7573	16736	27162	26504	11420	30903	2069	28124	29710	8533	26270	
18777	31635	16145	27072	16170	24505	30742	27534	7016	27972	4837	21013	16190	1734	5529	
16783	23115	2159	27247	16090	21319	7717	11653	22056	9194	16343	2018	6647	11273	18447	
15287	3652	16387	22727	17892	21499	30299	638	14526	10419	30886	24971	13328	3736	23464	
9648	7776	12456	17082	14322	883	22307	21102	29352	15379	60	13942	8147	17167	28949	
16066	12717	23428	21226	22505	27013	27739	12429	25290	24777	13587	26642	12147	10341	16320	
25803	8002	29259	13396	13687	12873	31059	28958	21174	1015	6982	3216	10688	31477	22837	
9285	16215	12367	12816	7491	32506	20948	2932	14717	2652	959	7363	9884	7444	1431	
4218	27134	22678	7763	20415	19967	3170	5058	11322	13432	20091	12586	23590	29318	30747	
8496	31912	6541	23205	7927	3679	20860	16603	17036	8252	10322	4177	27778	7316	31457	
7969	5337	27763	23249	4577	293	25908	5609	21970	9707	13390	17034	2906	14159	15729	
30076	29877	11500	7890	1262	15591	15620	20419	31927	10997	4825	3462	10210	5460	17498	
2659	21354	10658	19202	4856	11842	23700	1022	7633	27288	5680	31630	31032	1115	28220	
1965	2894	20731	3318	30196	22619	15472	1029	20668	17251	22397	13232	32643	15610	6966	
4174	18065	21592	1472	23549	27098	24240	29784	10391	30503	10430	24214	13794	31601	26272	
22259	7	10125	21990	29834	4678	10255	17900	2587	29159	13416	31336	20053	13684	6481	
7231	22869	7205	17005	11421	7018	14748	1833	11844	12571	2514	16104	31012	14443	338	
24669	27692	2907	28069	12343	29025	945	14861	17156	2093	11256	27766	22095	18937	456	
28329	17676	7422	11591	30659	6967	2391	20976	10725	3255	25691	23699	14382	21384	17963	
29341	10470	14617	32135	26266	2044	20211	30182	22008	7603	6812	17349	21518	32152	14523	
19263	18013	439	15228	13534	22037	1550	18486	9393	6875	30786	14412	26526	25289	3985	
16721	2810	15286	16648	26735	4695	8632	17398	17673	16285	30440	15008	22175	8541	10341	
21302	29170	23393	9372	29958	2409	23944	1734	19952	21684	31953	7089	21530	7087	8885	
9156	4069	10377	1722	30270	16927	9509	9797	27070	14970	26560	28335	9736	29244	29397	
19868	17158	16185	11325	7048	22797	13054	3995	5283	26210	31312	24567	21471	11773	20693	
7337	1095	29580	23824	15737	15506	14523	2195	31236	14584	24499	10351	8290	26436	22240	
2544	16133	31019	12792	14215	9700	28892	21561	2568	729	23512	4082	23061	7496	12292	
24388	26074	29954	32508	6698	16124	18537	29611	19895	21707	17876	19993	6303	28351	27701	
20867	12537	11042	24313	22705	30531	22026	12591	1156	15015	11402	27629	14543	4732	24617	
21487	23399	28944	28307	12930	2430	21413	8591	9632	14124	13241	19249	15197	27983	7563	
4689	23682	6549	4058	25404	19063	9431	2288	22696	13414	17321	25823	12526	10141	13615	
28939	9075	24372	25650	22760	10855	14064	7794	20485	5299	17768	22078	7498	29740	24934	
8771	27518	15373	5776	28578	779	9124	19784	6725	20742	8523	10704	24434	24426	4506	
26290	24224	8868	24283	11871	7306	16469	15550	14358	15491	13139	19535	11271	25609	28913	
15396	4793	31900	29568	14555	21417	18385	19989	16836	1844	31138	11661	13786	8118	19720	
27343	11512	11764	18124	4689	29001	17591	6809	1246	11521	16314	26199	5526	8266	29126	
14260	18742	29569	32284	4099	6809	31139	24851	23114	26751	30466	27650	1942	28814	16445	
14432	17810	31638	17774	22058	856	7961	23973	14725	14471	14347	26262	11173	8854	726	
3214	17133	27752	29857	20140	9816	29728	14802	4941	8215	9014	32209	24776	17276	3275	
24591	3676	10774	17977	14920	358	3102	11759	7173	19159	14353	5244	8036	14566	11679	
31721	31515	12546	24516	24908	30139	26123	25141	17562	7730	16065	1533	25277	28052	125	
10600	21990	13851	4639	16160	4133	876	27463	20630	25655	20507	968	32675	4255	13426	
22361	19312	248	29294	20878	7315	14729	779	13831	23674	8474	2241	22760	7181	7430	
19279	15240	3471	13202	8375	24942	21957	10365	26506	29049	30811	18392	30309	30558	25475	
21272	9404	22872	24287	17514	20694	22042	24993	23622	1817	7945	5105	11591	11912	25256	
32655	6714	24202	23379	13241	31349	16877	13873	24655	22634	11050	26212	11317	32379	15851	
14466	19193	17936	20938	14921	5557	23783	29276	19086	11063	29868	8302	25975	23392	4298	
14478	234	25034	26240	8910	3397	13229	823	12228	28240	25860	11539	18133	112	26859	
12744	18868	32285	12620	6063	20773	22933	29114	25881	9991	24274	2461	29155	8593	12730	
22928	30538	17372	31895	2055	20993	18337	25286	31029	10881	29765	2995	32301	30625	26386	
23045	32583	3942	12488	8981	9669	14876	27732	31397	18614	31653	13023	26319	8475	1810	
4362	4155	2377	4208	24952	17045	19342	28900	12430	20798	17431	20731	3446	13378	23057	
19771	27754	29067	5135	18686	32303	9812	19372	25472	8415	17632	17521	17206	19948	23147	
10745	11105	10594	29025	14674	4068	5740	25550	6567	6994	29978	12821	10268	23372	28001	
12774	15098	1802	27492	10602	8204	5175	12529	10944	23113	3586	8271	17325	25266	25202	
9271	21903	28798	6649	22816	10643	3189	11597	23488	5416	29594	28019	24783	17076	3340	
12828	31246	29317	30510	16949	11400	18442	28678	10938	15383	30531	7395	30667	20523	26230	
30019	1025	21959	6180	21747	20994	17100	28987	31096	9299	7802	12173	28334	18286	29492	
9345	11951	16917	3459	2056	30966	24549	11358	30675	9413	18990	1705	30404	29379	8962	
18939	162	8682	22156	30372	1552	19360	5795	15599	25792	19236	13471	16292	12260	13356	
19820	24529	23781	7373	31709	30154	10328	16026	1346	7023	18222	13072	13372	27565	14378	
20274	21968	23368	18841	25200	3259	3799	10045	23757	28421	21008	1162	8257	8665	5189	
14101	348	26516	3631	21833	15149	21532	29931	11611	23138	7027	24130	10369	25520	11916	
14893	28255	14710	6749	1432	23746	1181	23861	6759	10129	9410	9808	16567	13569	27543	
13225	25958	2567	10118	16911	6613	23315	16792	17275	16620	5371	29334	20385	3423	29237	
21358	709	13616	28746	19671	16080	32374	14727	10808	675	2396	22262	21446	19371	31596	
16013	29677	13749	28686	4516	3058	19716	21067	8109	15318	18081	983	287	16765	4851	
30031	24243	29456	32399	5055	14547	14495	21841	12135	17231	18699	15276	16319	10579	11811	
12862	10424	19862	21517	30632	25925	23251	10216	15516	15130	14461	2479	24120	23475	14255	
5472	6802	5785	3170	1886	29588	225	26338	16404	13322	13813	16771	10972	19193	5527	
13967	3103	28978	8994	29316	31421	19752	27155	5756	2223	2303	3017	7917	24299	3813	
23177	8850	20615	24485	9669	32169	10530	14201	7070	15711	14976	29984	25511	24457	28020	
30513	22252	14996	23043	25519	31027	8639	10950	3549	6017	6535	20368	28244	12256	12387	
17233	24914	1632	20402	26938	8021	2908	6386	17698	9193	30462	9010	4905	30398	15877	
11466	667	2813	17350	5449	6167	10460	28017	13231	31472	5489	31382	23773	12755	27843	
18152	11849	4778	25127	22848	28918	27073	23242	25573	10404	7207	5770	6666	9028	18776	
23306	32408	7342	12312	21765	4142	19094	23202	9186	30310	25788	22018	17289	5211	32100	
30912	18550	9320	15878	31934	8715	16690	23622	28771	22315	32744	23334	17145	28932	32713	
27771	28756	2092	4839	1694	4021	10224	25643	611	18926	31721	16026	21839	31430	31696	
22998	15365	414	2450	20456	26882	1365	13735	8252	2954	12138	7584	25581	17122	8800	
6400	5956	20928	12135	10317	7291	9728	3896	23143	23494	2200	8769	7192	9364	2510	
31746	9707	13329	32169	15799	31810	1264	7333	1079	13731	19561	7338	27932	31571	18557	
22079	30500	30758	17281	18940	16855	10645	28890	6717	28778	18193	1798	19742	13284	13207	
15068	27299	16511	11653	20	19254	12881	12460	13065	10839	9515	16038	4030	20879	962	
361	6687	28581	21004	31773	23434	28693	30445	15915	6542	26302	18707	19607	27123	25563	
25375	13711	18426	17460	773	580	3813	20886	30901	31480	32186	18304	26619	29016	10309	
4127	24995	1293	31068	19836	6114	5774	10855	757	12785	23608	21535	29418	763	19872	
31893	1208	10297	22824	18038	18155	21084	6096	9614	25007	15915	29519	15500	3464	8301	
29283	18437	25155	2313	8037	15035	4653	364	15648	28446	25986	27179	15843	4627	2600	
23529	12501	10997	2973	3964	6537	25817	1839	4427	26066	32023	28779	17402	30169	31494	
31191	30282	27244	5382	30180	4154	11673	26308	17438	7027	27004	23737	7846	10978	24917	
30964	23522	26023	24797	21786	30835	14638	13787	1451	32103	30363	26610	17030	5808	24428	
8893	30896	28117	25945	1566	10577	7400	8575	20690	14847	19896	18110	6473	6719	22855	
4960	2229	25161	31615	1531	19554	20236	28448	22936	12613	16242	1533	3348	7639	5861	
4456	31175	24100	10514	12011	15716	30238	4845	19769	31520	28216	9461	32099	14359	20016	
17081	25679	22251	14892	23451	24679	30382	26121	24788	14222	14594	21232	23736	24920	13182	
2858	3899	16762	4180	20533	13237	26239	8753	28439	21474	8381	28517	12018	19501	1416	
30788	3545	25902	12965	15564	16354	9841	26113	17800	9340	18041	15779	13235	9731	23556	
13280	7329	14226	13457	11214	13403	25881	29728	8699	2954	10671	25145	21854	25750	41	
2095	31885	25614	25067	1190	23345	8267	10238	14419	19383	21584	611	12291	4425	14837	
31143	28639	1533	20293	11960	1006	31052	2852	19703	31195	21189	17717	25230	10233	19714	
21754	4868	25988	23772	11325	22543	6186	6363	28847	17577	15049	13552	22736	32357	16763	
26215	20494	24836	32464	17431	9777	67	28250	30428	19958	31736	2159	20039	28410	23133	
810	3475	20186	23724	9395	1243	21913	492	2752	19083	12610	11274	2908	10517	23758	
6955	4840	5349	3655	13121	9055	16022	20526	16348	22750	5478	18971	10820	5987	19943	
31907	21956	17876	16632	29822	5704	14916	14068	14569	29995	15219	29481	31050	14410	15251	
5004	15891	24413	12370	6314	8424	2951	11284	10722	20484	1323	7296	27090	24793	21506	
21055	28431	13814	7530	13824	13593	31790	15617	20160	6542	759	19315	32072	14749	29712	
1936	4343	17342	11879	21922	6593	4512	18489	18685	7032	7779	31867	27607	1610	11528	
1913	14682	6284	13094	14013	32248	3510	23518	12338	4607	16046	14096	13449	8813	5961	
26831	24796	31749	1295	27923	13201	3234	17214	17326	22658	3788	10258	6274	90	5001	
22340	15344	18242	24181	32208	32660	28350	18453	31484	19247	28369	6761	6806	32228	8808	
7104	17533	28584	4854	15312	17763	9972	10075	5894	5328	5820	14858	17435	15466	30885	
23147	8168	17525	6003	15742	2939	18838	7616	8642	20586	8156	15604	10837	8039	9984	
16497	30044	23829	13292	24846	29093	12571	13179	27847	14219	2934	27264	5811	26906	5139	
30473	822	23924	14493	30437	25719	7027	19604	30563	15124	26512	28575	4701	3861	26884	
11811	23669	13599	10797	4116	2207	29674	30770	2571	25824	7669	26090	1177	5205	29561	
30202	28124	10870	24731	12350	2383	2972	27621	9835	29158	14017	26871	11250	603	23687	
17274	17703	6082	26492	30294	4514	25188	22941	805	13797	14538	8985	32231	2112	8472	
22103	247	1266	1181	23865	7486	19857	16807	5027	6822	14252	3996	27447	7377	11950	
26950	31843	12	27909	29039	10398	638	20612	1454	12782	3493	19974	29568	27566	13316	
18517	922	26766	14101	20042	20350	18907	10629	1077	5453	5121	416	15486	32220	11342	
12299	909	2313	25592	3761	8936	5200	13410	15359	24475	12185	4251	13908	30685	13396	
28711	19379	9200	21192	30467	12732	7753	2472	24291	23002	30449	15336	1470	21949	13867	
22734	17804	24587	4695	19020	31055	23890	15638	7565	21328	26946	2991	6606	26795	17433	
32434	14703	5645	13406	27867	14666	8637	12498	21816	12867	16089	26276	7310	28960	21987	
28644	14842	156	13948	20026	5844	6582	5742	32216	9688	28239	496	13485	30088	500	
8486	8667	16844	1273	30440	16748	18652	26055	31940	6208	26463	3190	16454	27722	16341	
29855	25974	19709	28978	6507	12963	0	8395	26608	2399	9769	23414	11198	28875	11433	
4589	10676	5397	24196	13428	23833	24638	10821	12732	2792	4129	28655	23814	8042	28081	
27446	32651	2570	2434	3567	6428	2918	8587	24262	5126	10658	5162	12335	28728	16129	
1128	17311	10664	22198	4991	11515	24050	19447	21401	2641	30018	24404	22491	25542	21109	
13895	1442	18383	20091	30988	2828	30628	768	690	7867	14322	10315	22387	27861	6608	
2662	21825	21839	20469	22911	21153	24428	25640	22926	8124	1664	24823	13624	7603	17402	
17324	30707	24628	31393	19069	29548	3403	10014	29443	5158	28538	31163	15598	26979	28171	
15722	1270	25671	24485	12297	3093	4667	27422	12260	32499	22160	27280	25212	4514	26468	
1199	14471	907	4554	28761	29495	8104	2341	5743	3775	3316	17877	1508	13844	800	
14102	28179	9200	14216	19492	4950	5405	5733	6308	29140	12272	7236	6207	666	1300	
25527	21904	22254	3464	15178	30784	32223	18923	22456	32367	26657	26360	30303	9558	15896	
2893	1010	17707	23603	12912	7022	9285	27003	14611	29007	1409	15468	32407	32515	30180	
515	16336	671	7554	23320	3848	9937	6046	25582	3398	26389	5650	23049	18640	1068	
21490	21567	25838	7371	7020	16658	28401	16016	25330	7997	1140	825	17820	9357	12002	
3608	23239	18162	6200	32194	12547	23510	32012	9736	28716	16813	32719	9768	26326	18382	
16719	12100	1774	18561	25215	3858	5535	10585	21371	21206	4723	13764	5063	5773	6587	
2016	18391	21611	17968	29584	18389	18568	21978	10192	2974	15575	5681	31301	6158	20823	
23427	4376	20861	5261	1941	24325	22409	49	25485	9647	19990	11816	20751	29239	14228	
22962	5799	18444	17537	229	19303	28165	15406	14938	9681	4525	25285	4902	12791	13534	
139	2315	13024	6545	28259	29936	13102	8180	19348	31119	2302	19133	16587	19054	20752	
23998	29796	24336	9512	19130	5093	26220	4531	24696	5835	3742	3758	28693	7818	29917	
32708	23710	6095	20909	32694	18655	264	13653	31488	22389	31270	26772	23994	12587	417	
17808	22716	17795	701	7439	517	31122	6413	31721	21598	14609	11573	25790	21050	7602	
20211	20964	20449	8368	28769	5027	10445	2730	26228	24229	25684	5553	21193	7848	3464	
30112	23201	24950	16988	15019	20266	28183	15880	16955	11008	23621	25262	10746	2291	16416	
1597	31017	30731	15907	1686	29754	20681	6999	26861	20123	28592	7622	2162	11984	30980	
20787	6193	14532	2514	1032	31799	4705	31280	4240	15863	5726	5318	18022	8172	10584	
26509	2094	5247	25893	4567	29058	7210	3685	13200	6447	20190	2137	25027	17314	5282	
15097	17503	6557	20862	8000	16700	14127	2199	26059	22617	9954	15003	27554	5480	7478	
863	29014	14988	2126	15047	18508	2145	18410	7399	27224	18237	8597	15719	12173	30133	
17696	18988	5716	16483	30030	24884	20924	9959	10449	32194	4625	29228	14197	16572	15280	
24557	26524	6225	25	10103	28650	2782	3398	15280	16705	10515	18236	28248	11504	27474	
16351	22671	15143	32343	24842	11415	17839	17182	31967	21724	10967	1537	14428	1073	11442	
12578	1071	7005	20607	32264	6092	2006	21097	27277	8892	32716	369	29943	10296	16233	
6056	25445	14582	11096	25249	6765	32579	31876	20518	18179	20818	22818	13098	24476	15828	
32497	21759	16532	18120	25280	9929	26573	16021	26930	10035	5018	31574	7358	20576	18651	
21621	1273	8741	1129	7803	792	7285	7092	6438	22448	15900	4266	957	13761	23472	
23771	19360	1779	25285	30683	2339	17695	23905	7400	16028	3345	18864	5069	3515	20109	
6648	262	22298	15759	28878	293	30741	26839	28043	4981	6876	6565	7418	6108	19654	
24770	25171	25606	20201	29887	27757	13247	21735	17793	2863	30881	9738	26878	31048	19696	
21652	17729	28191	3522	32592	7092	3085	24675	20845	22942	32459	9975	13452	20971	24102	
10337	26904	17452	10490	28516	30934	21726	27741	9480	14269	23279	27419	27200	18183	9854	
22883	29897	20104	9443	191	29525	24639	1519	24649	31977	14891	18036	7453	3972	23135	
17416	22282	25089	6489	15879	13709	3390	16016	26583	16639	20606	17228	28784	23565	29964	
14266	8987	29033	5410	32320	1401	10687	18952	20750	5832	15851	1408	17910	5218	14697	
6754	17533	26502	16652	14468	8754	8283	12787	24540	22846	8754	11450	3817	3389	25868	
24813	12366	21068	28764	11458	3009	27235	29454	25863	15907	27878	7367	22873	31984	3190	
7279	26775	10458	28429	26605	14742	29617	19530	12593	27670	7558	17929	11384	22005	3344	
12087	3019	8355	18255	13541	21449	23254	2670	7578	28071	21119	4078	4846	6773	19196	
14849	10580	11171	25487	12340	6712	9411	16911	12113	25674	10896	21981	4228	17945	25392	
18202	19388	18147	11190	26135	31060	16811	18155	12045	5875	9869	26958	13839	5041	26191	
18009	3900	26491	15416	774	1849	14776	18981	12690	16351	23340	15065	14977	1328	5917	
24213	22242	28304	8117	30184	32724	8242	6568	7881	30537	16592	2839	6115	19978	30623	
12723	20016	2812	1666	1061	26825	22433	21629	25262	18173	21985	31853	15114	9376	779	
13303	9115	22693	19479	7871	12739	25072	14126	25050	3986	13925	18028	2949	5281	2117	
30692	8983	26173	30138	1764	30004	25288	22192	21115	28740	23645	7399	3385	9507	26291	
31302	6710	16410	15428	16755	15189	3599	32430	13472	29898	25080	22105	13992	18906	28310	
13658	4698	14050	26719	16791	19476	3227	956	10796	12693	4252	9076	27662	7180	1825	
19304	18926	6260	2570	11138	31585	27172	20775	22248	22333	7074	20402	31605	32070	4537	
19229	11625	17162	21707	20239	7007	26633	1128	8873	16000	21785	10526	8973	23287	27401	
22675	10017	25764	9349	24530	20624	7189	3897	26595	28178	30642	24634	18590	21230	11575	
10145	32192	18365	28520	26489	29247	30832	13312	4571	5595	916	5610	12887	28918	3797	
10163	18070	10917	1217	19008	2622	13575	24527	23484	14870	5078	9888	21205	4715	28987	
32132	6696	3250	29927	28992	16377	8302	4447	24335	20008	2900	15255	7654	24160	25773	
16579	19708	16018	32765	11882	27530	14754	25314	188	7631	22624	21054	2853	17240	11961	
15000	20258	17022	2351	30656	13652	11568	3718	16306	23763	8947	10688	13501	29892	5158	
20556	25317	21550	19083	30843	11397	17417	23299	21555	27193	12184	25753	9191	16890	12025	
16578	13766	31115	8187	2275	25907	18453	16687	5396	11894	27406	834	22564	10929	606	
1161	15581	2069	30661	27358	26761	21077	30071	4011	1717	8027	12298	12868	564	29755	
1938	9338	20327	30309	17419	9581	11196	15646	28919	24225	30325	22321	7239	14164	1707	
22753	31871	29199	8850	1571	16918	18556	31742	27914	6171	31095	22054	1155	6175	32103	
14504	9026	13646	21711	21454	25340	25311	9504	31248	17367	31151	6098	21210	9247	8488	
12210	10895	24634	16232	2174	973	11998	13471	13487	19955	3457	26041	11670	25824	20753	
23102	2474	15870	12006	29046	27937	26240	20981	29392	26813	14055	20550	32132	15081	24523	
5288	7032	9988	13272	4259	31585	22269	21271	19118	5674	31520	7022	7330	17305	7215	
619	13935	560	21429	15421	14605	30289	24215	21507	32182	25766	15852	6474	23891	11200	
23054	1744	3124	254	23537	1678	24067	29873	12468	14070	1531	381	27510	5498	10069	
11011	31083	12877	18947	28604	23599	20845	1953	4648	24154	7393	1193	32041	30292	19519	
2534	18345	19307	25970	21035	7043	4386	31418	24644	929	11468	2548	28973	25954	22874	
24860	24194	10558	15730	11280	1335	22188	10177	3991	1161	10051	26001	30113	26932	21792	
26526	28369	6375	10377	10533	19768	4597	2255	3391	23652	21325	5241	9837	23193	172	
1182	7284	5982	5905	24467	9323	23355	17778	16071	16146	31938	15789	11242	12645	18124	
4545	22869	27505	5125	28990	14758	20839	17323	23290	15018	6895	27538	5894	10113	15550	
27500	3296	30204	4203	17735	18922	842	11902	24407	19483	980	11979	4854	25845	10853	
17150	11497	18615	19086	24438	17125	7635	31305	26199	593	8354	30428	2266	23630	12119	
20736	21224	13045	21042	9283	5352	27615	5110	23979	8149	3051	16028	21916	1939	16443	
20553	16635	24451	30848	15486	15764	9557	30328	19854	32185	19997	30389	14934	22316	10665	
22175	17448	14656	4114	23484	28936	20026	3474	47	13851	19453	149	26751	9820	14311	
24083	26266	31121	8694	4124	11802	32638	6959	8885	7622	21336	27456	13026	16988	25468	
18788	21508	30350	8545	7303	24421	17482	28107	1707	25106	27454	5442	16266	7401	12444	
28867	636	19186	23578	32437	5020	8691	1598	2078	8230	16702	7128	9751	32292	718	
15056	15230	3914	25234	19489	14058	19230	28681	32550	12516	13404	32271	2581	14932	15768	
1271	21449	28473	24869	27353	27332	8605	28726	9773	28020	12489	23875	28313	18357	24757	
1454	28680	27032	17858	16039	13308	23394	6315	10573	13605	21208	1721	4629	20786	11706	
21047	24432	3303	30094	22310	21416	24176	20638	18482	9739	29173	1092	14308	14156	7278	
27749	16920	25894	28857	3132	27058	16706	10985	7257	32397	12123	26082	14825	8116	11936	
20259	6967	11733	21082	19682	28019	16882	11726	19038	16307	31834	14181	7793	7991	16344	
26378	16484	18673	11562	5076	16136	5188	29364	21733	11778	31501	17526	27026	32103	25312	
4156	27844	28553	2964	16916	22429	8464	18177	11525	5983	22348	24072	27646	14986	2249	
18132	20237	31045	21540	4192	10449	7423	22814	10041	4146	2902	10223	22406	27215	30776	
15069	12357	20664	840	11788	11223	10206	17539	10648	16831	31176	3107	12769	17831	26887	
22979	21030	14243	20459	20165	21846	27066	24567	8177	290	7843	21907	19038	1879	1484	
5121	3990	8555	14497	15762	31989	2645	7434	7194	594	19106	20789	28065	23522	2758	
1175	26971	21336	24496	25133	4315	7249	17825	28680	8579	20464	15677	2056	14911	19397	
16099	19944	2419	30708	30778	18042	5937	14483	2060	29748	32688	3667	11352	7404	12793	
10851	5794	7392	1764	31121	23182	27385	17475	27315	10925	12881	24669	29765	22423	9458	
6558	7507	17722	27617	13964	3482	19057	22619	509	26858	11993	14942	22407	31182	15072	
107	21561	28527	3614	1163	32648	12982	12265	10896	140	5809	3619	13213	13165	26680	
24151	27368	13080	8400	5380	4031	11062	16591	26425	8393	1630	5313	2658	27791	19593	
27147	9826	2874	17863	30414	11746	9630	13617	30990	4328	11640	16415	20756	32171	27380	
21915	6928	9126	883	10773	3075	11499	23946	7000	5596	25018	1614	4284	5857	10834	
31695	11165	6225	25351	226	23565	24648	13973	24100	11718	23266	29364	13371	24930	7843	
2796	17247	9679	4119	15787	19482	1533	26805	3989	27979	24281	9481	4379	9073	29055	
7699	8783	19750	26027	20970	10486	22762	20593	8100	27871	34	4911	31354	3700	13152	
9919	22568	19343	7141	9969	24211	1679	22117	12856	5294	17322	19210	29091	6814	4229	
18107	23823	11549	2561	14749	3996	30748	29784	16090	16477	31916	6506	20898	13140	3614	
24913	21360	13981	10857	22843	18319	32745	12749	7289	26588	32302	16822	21459	30413	29597	
14051	16159	29362	27605	6855	32018	3643	25174	48	1365	4667	11576	4902	2267	3243	
29	24598	11379	28914	7012	5680	20889	3428	31647	18701	24978	31240	7495	30101	20152	
25758	10415	20000	16402	24032	6711	4571	6951	3081	15042	29550	24596	26260	31850	21211	
3037	24390	3954	20137	29953	7278	17275	28739	22097	10348	2299	30619	31745	14960	9964	
2578	18176	31876	30913	18588	31365	29389	18590	4383	2027	26637	6600	28445	19646	877	
30555	32659	30486	27514	6971	19489	1059	6765	332	24938	3338	18351	15078	9406	21999	
2716	5763	11511	21331	6792	28603	8864	6561	20479	15219	27485	27395	19281	9297	9350	
22394	25678	19315	12566	9006	18255	352	24260	26371	25462	2878	26223	8044	3638	18502	
19391	7556	21	19318	24586	3675	3760	15749	27764	3213	18432	6940	18267	28698	21213	
9027	22770	20593	14528	2586	21291	27854	31949	17353	8411	28358	9233	31673	20505	15137	
4872	3077	31718	17639	25698	2347	30996	5821	7430	13832	19040	1650	24920	29699	8162	
18134	4023	904	26023	19403	25674	10424	9628	13470	2557	2142	16557	12439	15558	20773	
17199	4558	24877	1289	22651	577	13579	30476	8668	3876	32146	20778	29868	32376	22157	
13966	17337	8927	1769	22022	14318	8623	32373	181	15407	24389	24806	6408	132	1436	
16926	28139	14458	22814	30638	22076	6342	20409	9113	8319	22572	7734	23643	10964	14239	
12230	5673	14119	21930	15326	12667	20391	20750	28229	21192	20345	32429	21868	26512	25517	
13990	2813	31904	6257	31938	19126	18834	18052	2063	27512	5523	29934	28106	28315	22889	
751	29570	6533	17076	11829	19579	19835	31859	18769	18001	4534	24779	13932	10461	954	
30724	31286	19804	8675	26837	31520	12494	9281	15841	16587	1437	22438	9345	18368	2175	
12028	2244	15713	7325	32476	12980	14368	29429	5981	18651	16366	16637	12330	23558	15094	
19081	23256	24649	4748	17134	28534	14147	9312	18792	10085	12195	21496	1209	23146	7659	
20573	8723	4609	29301	25108	15160	26356	28851	21839	26592	23853	27578	21605	32347	12744	
11266	18048	18295	20333	25191	1685	10660	23773	19572	1690	3926	6602	28129	13043	3243	
32236	858	10797	2126	20049	4739	7406	27547	7413	15160	27180	7684	26258	11801	19358	
20403	17081	27718	9840	22384	23074	13415	21563	10182	5953	16624	30772	8033	17689	15267	
13476	14523	4181	2646	21656	23800	7829	22774	15833	24078	12294	1228	16158	23592	32565	
19711	3713	6733	21285	27738	3120	1596	30623	80	7525	30619	4041	24893	13208	27217	
30458	20463	21491	14385	9165	7269	13062	5592	16756	10710	14524	22232	29519	29686	141	
15638	30397	31092	10742	22384	5939	12231	3366	13219	10379	25642	10235	26476	31646	11749	
22316	13550	276	21967	12232	20052	3707	22289	3295	31927	31127	23852	9598	11842	32249	
25406	16097	12180	8403	22657	20197	5221	1803	28180	8892	4973	29070	29182	24036	22913	
21479	23408	25946	6144	14608	27722	2827	21101	27272	3041	3467	12125	3493	16127	16393	
20628	11052	24876	28291	30315	21791	812	21046	29301	24278	4809	10841	11617	23377	12243	
19722	17442	21965	21092	17545	78	30869	9832	19620	12228	5659	16477	17522	8082	18503	
3928	26692	15894	6671	12361	26585	10339	28488	1663	11473	9957	7868	15727	25956	23881	
29308	6065	10068	12695	632	12107	16160	11937	7500	2866	32635	26017	13149	11790	9468	
