2719	1245	13919	23257	13658	13623	4595	1917	24977	18794	32017	30773	32110	7943	9948	
2093	32186	1222	23547	26366	21245	27418	17634	28125	14823	777	22867	21778	27374	16187	
11556	23981	27961	27473	31298	17268	4285	19832	3062	2847	21414	1597	28519	200	14072	
8867	3425	31389	18038	5234	4436	13272	22467	1235	16800	21489	17607	13594	11535	30225	
9556	25059	20899	17611	19465	23648	8339	32263	2679	19953	912	29502	131	23029	18252	
23021	31499	4577	3901	67	9677	28559	13983	14877	5252	18904	17080	6709	26451	30564	
19039	19350	3687	5057	30399	8020	28889	6835	345	8825	31441	19915	21320	20546	22257	
6203	10697	13452	22257	25833	25594	4745	20358	6850	24034	25527	27529	13137	31922	17171	
14933	8080	20554	6282	32113	28414	28159	6320	31087	27889	26780	27828	19987	10286	2470	
5780	6584	6327	12261	25997	27632	22500	30495	3798	19307	7861	3367	16013	21274	32359	
22551	13554	10899	1861	20953	17363	23992	20929	15596	16455	22419	7619	5732	15519	1157	
31809	26931	7834	24480	14096	26280	26072	28497	27386	26677	13969	30018	2064	15989	31879	
21886	11329	29037	14905	30935	3116	22035	22618	11909	24115	7436	2433	20751	31697	16058	
5666	12911	11565	26742	9405	4977	21231	20250	21077	10844	25170	2755	12068	31956	26490	
24533	29581	4351	521	6463	338	14823	4077	22528	1287	799	31355	31722	19399	32682	
22978	2469	8485	24	25113	12792	18789	29682	20475	24132	27629	31320	17941	26193	502	
26089	20892	21325	7559	14307	2276	21522	7332	22155	30767	18088	7363	720	20675	31499	
17023	20779	3647	4910	10640	10697	1582	9279	4347	5100	5597	32045	6022	20623	25194	
13928	7279	2121	24350	28392	6237	4211	3580	23152	663	2957	11930	1300	5748	26846	
20272	28665	3347	1883	29679	27484	8011	32714	18580	20949	25573	23079	4156	2269	24073	
12871	18298	27279	20471	4027	11431	31915	9720	29943	8825	6368	3475	27060	8407	27211	
3331	1170	10220	25659	12009	14338	27003	5687	5695	26211	7282	322	3725	363	11969	
21085	27743	14537	18796	9806	20982	31752	23263	15008	11326	21431	7043	12267	31744	21959	
16526	16725	16217	14644	20767	5465	3947	19688	20874	3015	18002	21980	14576	11532	16729	
6272	25876	7860	4974	4445	105	16685	15316	8440	3696	23246	13592	12026	4672	29719	
28742	2191	870	18747	4188	32268	1264	29915	31231	980	4805	14357	2925	23164	6456	
957	4275	557	10972	9962	18464	32074	18585	18101	2809	9811	28671	829	28270	7434	
25563	28143	28877	3796	25352	13572	1782	24161	16776	10314	7695	28303	6099	31528	25977	
5260	31855	26588	29954	30011	31681	6152	9052	20954	16931	30317	8398	2017	11319	19958	
10793	18477	12666	23032	26622	18781	23836	11192	19982	31101	18703	2350	3842	29410	20318	
10504	30812	14420	26048	28658	19118	31859	22381	4885	25097	30803	20784	17373	17081	5482	
29629	18688	24111	28332	24646	10428	9279	27892	29513	18528	13452	678	8620	9485	17472	
19090	11275	2494	3072	3612	7249	26246	21023	30362	16773	11545	25873	28158	7655	22158	
6691	29365	31548	30307	9322	25295	6502	32450	22521	607	11063	6658	11607	16677	5511	
15729	6449	874	9348	22865	3147	29228	11082	18976	12220	5755	16820	28445	12635	17443	
5233	2567	13429	6027	31578	19496	15041	2781	18946	13458	6549	26215	3727	9129	20313	
4162	13001	18401	19773	32561	13169	18377	2343	21707	25044	19785	27631	25309	25504	22055	
28623	8202	25845	28112	789	20404	12479	13398	795	24864	9028	22197	25465	18900	11001	
23642	21881	24388	19354	28134	972	29614	22393	31023	13947	14915	21271	22151	29472	13959	
14065	21314	27989	15098	924	17778	23405	15096	23572	3317	866	29662	6738	9650	5135	
12654	4636	12063	7839	12661	30241	3335	17478	27306	4933	1418	27695	15066	22074	101	
5557	16450	20304	19315	6869	25149	10382	2164	30435	19743	16897	10254	25981	25952	26708	
5649	28094	30205	22945	31487	11699	7707	3207	14028	31251	16877	28029	30946	9770	729	
1637	6504	2071	726	17509	6084	3383	30489	20466	25182	29409	19952	11053	19367	30548	
27630	2675	20571	5869	17480	6959	4867	10654	20607	11507	12477	29851	11071	28872	21311	
1110	21128	17090	9242	25262	21771	12759	1340	32099	28375	14832	12985	20686	22836	25665	
12747	10959	20943	16854	12567	6662	7448	29807	15921	23878	2025	14734	29795	26438	11368	
11214	2218	19098	32302	11894	22274	8674	25001	14158	21731	18498	21182	27314	3340	30226	
24243	15844	2175	5590	30029	5031	18637	25968	21813	1801	14227	14228	6048	22656	12101	
27005	7983	12600	298	24798	28180	12460	7336	9756	10103	30836	15298	28346	16408	10845	
14559	11285	8757	3263	29133	29265	18606	18699	23557	19347	5479	30884	11825	19312	26350	
29680	17131	30374	12638	6062	6344	21258	7811	29834	5013	13250	31038	7406	25312	5556	
26667	1308	12731	8254	15234	10618	956	7720	21051	28460	25416	727	23158	29416	17681	
20419	28953	14854	17630	28203	25787	31191	8075	20743	8129	26936	3664	29502	32198	20583	
26438	1561	4161	19221	10022	25591	5729	28860	18516	6979	11324	22322	2845	9636	29993	
9087	4925	8051	17770	7404	32421	4978	3855	30300	22907	11963	5654	16863	4961	28918	
12247	17029	23034	11471	4512	4208	31914	27816	29340	17197	15774	3978	1273	5701	13325	
12898	2633	15374	9149	14698	1833	21191	28104	3557	23073	12260	32416	25615	14796	30119	
23889	7508	24121	9968	16390	6848	22928	11606	18895	5047	25593	1398	21921	17638	7865	
1419	29343	2937	4766	29248	30103	16526	28062	21954	17360	26858	17339	19736	15107	3307	
22314	16311	23207	19646	11187	13649	4721	1234	26971	15855	23068	5773	21057	8255	30310	
10557	20422	16943	3931	30545	23280	32698	31701	31689	17425	25602	26180	5099	7587	30880	
11947	26936	20087	7992	11755	14238	3855	10576	15940	17391	22088	8802	11545	5778	31035	
47	31219	20089	614	11607	1737	8274	1031	8743	7551	22018	27081	32690	28332	25167	
3490	24867	28064	23772	5116	22353	11686	31323	21267	17044	9350	21758	18846	32472	30286	
6446	26801	5615	11858	27264	13538	27692	2418	5349	683	6957	13723	24097	21007	28408	
10897	2942	3456	14666	32747	28609	12289	28459	25695	5469	5768	17606	6719	22759	166	
15224	7492	1994	1129	22055	21899	22332	31106	26581	31709	18288	8099	12404	4915	18189	
1067	15356	7033	10976	27397	14268	24979	19917	16077	12781	4254	27916	19509	30605	26744	
5266	19624	1131	15746	12236	1069	14718	9636	4755	30349	19834	30354	3677	30648	11173	
31054	26544	7013	13543	30447	16349	18425	5921	672	18154	28842	11968	9451	18896	15076	
9874	19512	28903	4843	18904	9872	17054	29635	15516	18599	15983	26189	3653	17946	9234	
31666	23144	7925	15089	18180	27617	9848	11741	6691	5667	18203	20223	2526	14540	18383	
22545	32091	8573	30343	31438	19641	16360	23543	21926	13043	24618	23707	8375	5896	24412	
27388	9977	28761	3684	12079	24504	19026	14097	18334	15432	11084	30568	1803	32244	25266	
26424	21457	10295	611	15349	3181	25391	1880	24258	5438	25166	30087	10448	29577	9043	
27399	14823	6592	6520	28276	7490	18692	6381	31893	12448	11240	5766	6460	408	3704	
4017	26478	5421	22394	11946	3268	19874	9971	32498	25617	25232	15853	17917	17221	7989	
4984	21546	22674	23311	15087	25081	25293	24745	32636	19833	18710	14006	22750	19455	21947	
32604	7530	25629	6234	25042	5456	17362	13126	12845	21280	18175	6188	19319	30093	16922	
30711	20482	13936	25894	27120	17403	27408	19171	3626	13890	22944	2114	12061	27513	2057	
20507	9873	16220	26602	32546	2494	12368	989	9240	24753	18750	4605	22590	27889	23969	
4005	31759	17251	19422	19066	11310	15723	14805	31403	670	1364	32693	21111	30769	16882	
13588	9968	31299	9605	5183	5631	2215	25569	10190	19881	28642	21452	30332	22672	29591	
16296	8502	5053	32067	10578	10098	12700	9003	1353	17858	28232	7058	12563	8873	22793	
28718	10460	15789	22300	1501	16481	21677	17330	19605	25356	13173	20794	11161	8032	8592	
4067	32243	408	25181	15709	13086	395	31590	16864	26627	2003	13548	32368	3111	20014	
2247	20575	26402	7972	29549	28179	4691	14571	23376	266	15058	22407	621	8474	16294	
10805	13857	5374	56	14346	12607	31758	28424	30680	25697	17742	15519	8017	6267	6058	
11973	28015	8118	3968	30707	29715	2171	30047	8971	9452	1741	21007	26439	9626	2013	
977	30831	12051	9176	14567	10064	31814	25092	29527	26217	3071	779	31213	1767	14859	
17815	23167	16852	29596	22814	24948	24971	2799	29440	10887	8047	28203	14799	11977	2524	
17805	31469	29669	1630	15554	24157	16552	17441	31636	3283	31425	12969	4553	31757	4549	
20675	23112	21862	7030	26556	6526	10921	1348	1744	23296	27939	32532	21221	21106	23292	
833	32378	17319	22215	8160	32218	13833	23895	25929	19349	30524	3540	7635	20784	12542	
30735	13022	18460	5714	9491	25367	9957	27613	3581	11767	28332	28560	29965	6285	27863	
25479	21756	12158	17671	16433	23184	27210	22346	20914	7279	21456	22163	17541	1329	7189	
9063	25958	9144	30529	16088	6255	21956	28138	27063	19329	194	661	17414	26597	19685	
20602	172	1843	5752	1928	364	28531	2419	27049	28440	6787	6988	11591	8706	19641	
22287	26895	28340	32456	12209	27893	10977	7912	19618	11384	32411	27953	1185	7719	21957	
30536	31444	13412	1484	30526	4632	21352	31634	6581	10902	26759	1451	28485	23959	1717	
3788	3358	11161	11338	23680	8430	20641	5634	9757	31749	13012	17224	6135	22967	8001	
4020	5843	25857	18690	1490	22431	16752	16003	20261	8032	6975	18721	25963	16235	703	
27383	26915	8664	5884	28404	16717	31284	17310	16177	26737	28278	5645	30082	2786	19508	
28121	23116	23108	7703	3160	17814	14924	13709	18321	5730	10951	31933	25688	13373	4830	
9408	23483	20245	20888	1038	3997	20811	14240	14646	12961	14345	20041	26067	26442	17878	
4047	5563	23136	17255	29920	9849	23701	17080	31578	17150	16232	6236	2647	18323	31050	
32530	22375	8722	21759	6552	12572	598	12360	18116	21196	28400	3519	31696	9618	4635	
32258	6390	4758	21235	9235	27708	19086	3809	22783	22162	9861	1882	12990	18202	1499	
22473	29275	199	19854	1993	7509	24105	27831	3480	17988	1927	2648	21704	18623	20271	
16468	7480	31870	10250	1983	17987	9148	27251	14936	23095	6367	23369	19796	28169	32603	
10563	10590	10567	31700	21636	17371	2637	14211	13424	23922	15036	13018	4029	2508	2088	
11115	31437	25752	21777	6406	28731	6099	5653	1569	22452	5958	12131	18301	28424	13648	
18035	22279	18816	29925	23541	22013	22899	15575	16903	31313	14356	20564	17066	27474	8078	
12465	2679	20873	19283	19557	11150	7649	12976	8025	19664	19468	20902	10335	22862	9249	
29685	22527	17408	16266	13945	23674	13243	21789	12985	28425	11101	4233	2238	1638	587	
30964	15137	4749	16669	10978	4456	9668	13975	26969	29843	11993	22747	19011	31217	10411	
18142	531	4152	25323	32281	4779	725	18468	6273	24957	18305	17657	9912	30961	18965	
13487	31365	30983	10911	30443	30082	31550	8629	4796	12308	28084	32521	2779	3232	10638	
30270	18226	2812	18586	11770	14236	28708	32307	17725	5100	5679	30566	17137	23856	30849	
1619	9154	1079	20545	7381	31279	22864	21774	23141	21729	10581	30189	12603	24380	11240	
7814	26295	28725	9981	23697	29440	31587	27545	31115	1003	6232	4056	23725	10014	5169	
2613	18718	24437	16748	4614	19560	10660	31226	26950	28969	13342	1941	29591	2571	20022	
26196	16007	10485	21124	5501	24339	5763	4235	27290	18538	23988	31128	6863	32755	16355	
5357	28266	21136	9465	32543	21180	28453	23520	30909	15912	2644	16187	18482	6777	28555	
4692	29421	10616	9025	10837	4543	6079	31356	14268	17540	12744	19351	17417	2309	28489	
7234	14265	31005	18628	28874	31864	13339	2905	8347	3987	30568	7904	21507	6316	10858	
29236	3896	22705	24999	465	28317	1295	7470	11426	30785	25378	17971	19220	9896	14320	
12281	15471	4303	24600	8181	24166	21354	9221	8496	8941	8048	7271	9965	14410	4569	
15076	17036	30575	14503	19210	28846	3207	26915	32649	16794	3535	19305	24479	24799	29863	
16166	10451	16443	11497	32161	30950	27068	11897	7416	21511	15653	21789	22700	23366	7315	
27279	17248	18251	19552	5841	17886	31560	2632	10945	3931	17452	8138	30957	23292	6170	
29649	12456	11929	27161	24468	28510	30400	26125	19131	31780	9213	10470	21187	24979	11608	
18711	419	22999	7200	17225	22448	16643	1255	8017	11454	423	4558	24928	11400	12197	
515	7034	29266	17728	17031	13098	1996	13942	1077	12147	19258	20112	29440	8969	210	
3063	29308	1730	4965	28233	928	6215	18498	27308	14282	4367	27224	31331	21763	18830	
12442	30623	3972	7337	25512	15511	31866	8046	1707	14554	8711	258	1920	28900	18569	
9946	14874	7152	28958	22830	8993	21518	5480	5035	21983	3189	5261	20073	26973	16922	
29058	21276	18633	6786	18058	29326	25371	25812	4601	11853	32249	12594	16446	10912	12247	
29257	5920	31936	17762	23847	26184	10565	5663	31565	8448	26335	3151	8966	17722	31046	
25623	18935	13268	14452	26077	26102	24090	6161	8181	20512	27789	17199	25469	24101	17123	
8247	2181	9703	1358	20771	15732	8004	769	1006	26022	6191	10737	10057	19290	12038	
26584	22416	10444	18207	7296	6140	19614	11173	318	11290	23932	21666	10684	9596	256	
604	508	31150	27091	8933	28058	13419	4374	13806	27730	6673	7936	8924	26561	20051	
18120	13598	3696	21294	6597	12989	24590	29726	5588	16692	20221	29073	29434	3203	6929	
156	29770	25727	18836	29421	16393	17516	24205	6913	785	30925	15169	16535	25459	22395	
17915	14692	1632	15861	16137	31240	11594	18935	26375	13121	11846	78	23136	20318	19381	
21994	17937	25591	12067	20277	22960	27612	2927	10659	6829	23883	10796	17290	31961	28774	
26696	13877	25636	10723	26091	22068	29611	32262	28066	3573	19954	8140	22205	18073	10861	
20586	26358	21248	25670	17141	30547	4390	26202	26723	24653	13747	6277	14258	28977	30157	
12831	18023	30407	817	5574	17722	5426	3714	6750	13584	30999	17376	25943	26665	9217	
30141	14894	9115	22532	27116	25399	29951	26273	31995	6041	4202	26346	4035	666	19103	
5862	29501	20509	898	27703	18072	25192	5328	6138	31624	5419	6414	495	29920	12734	
7871	32474	29539	30891	7130	17961	17623	25708	13691	27350	26972	2422	12249	23439	8956	
14198	6776	11797	9091	16346	3232	14818	19601	1427	1549	17934	13805	14873	18408	20083	
28188	27568	14838	9232	10547	18667	12304	27819	20969	15726	9171	17850	12528	19447	13976	
3716	7814	18848	4006	7556	29255	24158	27303	25870	9541	28366	27225	19253	23130	21297	
902	14571	16573	32692	5174	9322	1236	502	31523	6867	17225	30660	17261	3349	12896	
25383	14479	25617	30088	32672	30354	8188	20272	31922	19073	1796	9435	16801	30492	10038	
2423	7802	12752	12191	16874	3667	27623	25777	30703	28372	15357	13289	3872	20726	31667	
10927	20563	18187	28071	21630	24362	21503	32675	17476	11750	24541	32020	19724	25468	21908	
17854	11738	26603	19964	23727	13526	2764	27668	25457	7597	30763	20110	21892	12085	28565	
14989	6155	23632	29042	25517	12742	27666	22166	30020	16192	27942	1554	16615	30538	30829	
15696	13872	21415	1769	7775	1983	12809	24282	30859	8575	317	23590	32561	21546	20130	
6142	25297	23056	18399	13247	101	6420	1237	19222	6897	17911	11731	20840	21340	19673	
21001	24177	21118	8956	576	11819	22906	26060	968	22513	11342	27420	12209	228	2728	
9907	21054	3470	11004	2311	7830	5829	27603	15176	2749	9682	12134	23712	10179	31699	
5483	9402	19003	26718	1839	3969	5871	29543	18917	30250	18386	24164	2877	14708	15670	
16558	7225	24878	12095	17195	20029	21754	5016	16170	9829	4690	2916	17550	23322	968	
28024	19247	20456	23954	16583	4989	906	9029	15133	31335	9287	15073	6161	17531	16002	
12558	23605	9294	14732	4773	22671	30	5820	32626	589	15030	9922	23097	29364	914	
10552	14838	9050	29252	2682	105	14997	28950	13240	14802	31795	15089	8521	10746	12907	
28797	13122	10866	8980	2186	27720	15903	25877	8111	4770	32247	10781	27440	26514	17157	
20628	21285	26854	12723	20945	30681	20682	2632	24717	9841	18400	25264	19351	206	32147	
11644	30922	23732	6824	12841	3133	7723	16917	23205	4025	4389	5143	31247	11888	1634	
26495	28862	22763	14225	11596	20870	25925	14008	12927	27702	32663	27861	13355	24933	32435	
27590	31180	9071	28949	5990	27097	2234	30230	27129	19613	21310	14179	22474	12610	20804	
5806	5650	10543	31597	25507	18716	19860	13303	11806	23975	17218	2876	2203	4492	12481	
11643	20206	28576	23196	24027	17716	17116	23040	8877	8969	17595	8581	1778	24315	2788	
17484	5405	20031	30729	13130	28442	27811	13327	25827	10126	24772	28527	6843	16481	4225	
30172	14793	29306	22959	21542	26797	8905	17166	5470	26691	10379	14716	23355	23160	18633	
11625	21948	27484	2850	9355	24079	4217	19403	5075	14514	21092	11988	5535	17112	21649	
22701	20529	3854	3947	4072	8288	13598	28836	11328	23693	22835	21962	30427	17369	11839	
5404	24524	28053	30618	2203	11484	19707	19948	20324	1418	7451	11084	14652	80	18711	
681	4205	5416	9363	26217	13777	6479	2152	593	17196	10313	10136	27813	10174	7717	
12423	4752	29465	1794	3688	17349	16945	10194	24309	8551	690	1118	28771	29735	150	
1675	23445	11692	29174	10971	3728	6455	29984	22070	23343	32647	13547	14571	24087	16890	
10055	25330	20974	12534	6680	28020	8904	8583	581	23948	21986	1609	16651	9296	6547	
3977	21400	24587	4479	5799	8405	17101	13070	22718	22915	16934	17949	17543	7817	29742	
24051	24443	24972	15816	24182	1592	13249	13864	24990	3110	30463	25491	4395	32346	9497	
13670	18579	3515	8554	24410	4927	25699	18609	31238	23286	27208	13088	3238	23194	15643	
23727	25626	10514	24432	10166	23346	28807	25376	28091	30760	9683	4843	4744	878	21558	
24418	19841	31658	20811	4869	7477	2816	27963	4520	6451	24975	29489	10011	5663	6462	
3598	10505	20485	1720	25949	28705	3820	7093	1673	27764	31151	15996	28237	22814	2824	
15013	18029	21289	23790	12068	11172	22446	15905	7555	4061	27965	17923	32367	3238	31871	
23209	32630	14817	7194	23858	19983	23740	21461	28759	5083	740	6909	3396	2090	24054	
5639	23206	15041	29495	22390	31238	31707	29572	10240	16213	1389	20364	6636	1736	18862	
23612	27582	7398	2775	7035	32278	27871	8231	32024	24790	26911	3115	11264	15235	25123	
18492	15285	5358	16267	26953	18939	15891	20337	471	26837	25665	8186	25925	25775	3707	
5930	12373	15069	2591	15613	15080	21572	2757	27571	22281	22615	362	23147	301	11334	
28366	13811	26041	29297	13594	15327	24517	7715	11462	3032	21792	28541	186	9015	5012	
27568	5555	14035	4971	9584	233	24342	17201	27045	20975	19031	16572	9315	13274	26979	
9066	4636	10661	19037	15274	4372	27092	5577	27582	10006	7512	25059	32191	3942	1459	
20533	6881	25846	20060	10600	18424	15580	3429	27483	2875	17668	14171	32114	8008	15138	
2670	32561	22377	20459	13521	25865	6422	19077	14948	22385	3771	60	23953	2105	30651	
29814	3955	29211	14772	13545	11070	13972	5893	17931	219	3570	11917	13258	29394	32173	
10422	6782	11117	18682	13746	15388	11547	20382	16645	30124	16914	20224	32324	10493	3896	
14723	13084	28311	20036	6162	25237	9201	29472	10749	15768	10724	16530	14083	31920	26464	
4124	18352	1805	25694	20769	14313	2766	4373	840	22469	27264	3441	12326	3742	9185	
1217	10263	13416	5098	29104	1644	5442	15373	24182	16588	21323	27836	30031	17876	6839	
31018	29996	28417	23586	22613	24233	18896	291	22340	27968	31779	20261	16525	12476	18407	
27762	7451	23280	29172	15249	29230	5544	4148	210	8355	29920	776	1575	18806	22836	
7655	12597	23429	22168	17225	16299	11927	29513	30659	7635	20380	21252	12403	2919	25143	
8821	24734	677	15225	22258	2712	5541	6640	5737	22500	13803	7904	23447	31901	6713	
27856	10875	27156	13990	3912	26891	5307	31476	4058	12325	20802	19231	23647	10440	3327	
26162	25219	18820	26003	12126	1156	2095	25547	3405	19254	21466	24004	21428	31051	27395	
17491	27432	25553	25101	24483	11058	13308	28141	16160	6821	30246	18213	24724	2607	6676	
14582	21136	15663	18555	12497	22030	5318	12738	25104	17236	28977	14858	20963	13852	15702	
9836	24461	17649	22684	12161	7376	18396	21248	7464	2725	29248	12134	20355	3633	17411	
8236	22851	12789	5614	29189	3878	1861	17751	6405	12477	15355	17149	5112	3699	14444	
2355	6648	20683	22939	15681	17983	17641	7085	7	13881	21076	18589	12771	19933	32250	
32561	11733	5694	7797	9773	16353	27229	9612	8134	23221	26178	8957	20825	20620	19531	
25722	21341	4946	21699	22257	23959	16393	7094	3344	17292	31083	8452	3849	5436	21969	
3765	22418	14349	25683	14732	8752	3078	3377	4063	28342	28989	20850	27302	24072	16787	
11722	29905	19493	4766	9409	7391	19301	21479	13330	17580	25855	7510	14673	9098	17101	
16874	2513	3732	9812	31405	16837	6975	20735	15848	3749	20530	16811	5779	30932	22616	
27496	4111	28799	27699	18814	2584	8648	25971	29871	2293	21540	12487	7612	22001	22785	
4595	4395	1039	19885	28195	10310	11514	13427	4222	19303	31291	10503	7423	26995	20142	
13348	9600	2213	9271	627	5400	21645	29105	687	26023	19800	11559	12039	21423	31825	
15943	1475	1126	20904	29971	29995	21001	3954	22746	16036	12914	26098	25447	5405	27629	
9495	31864	31401	3144	10053	18802	8557	22057	22873	9554	21437	6308	999	21735	10114	
9485	14789	19263	223	22283	4046	4703	10260	25326	480	11318	30370	24131	10535	32724	
24496	13989	10142	9944	22445	2774	27858	12071	24375	6670	14314	9444	13627	15762	31460	
30876	29790	8329	801	5568	8092	10763	2852	15705	25135	19836	6551	30967	1715	13592	
20878	14826	27015	31438	6160	30901	27254	25426	13012	26816	8599	20334	17480	5197	23409	
22425	18647	29869	8291	17866	31084	23220	19268	24974	14130	15210	29510	16985	25759	13571	
11552	7193	20400	24594	26476	14865	4470	16633	26189	7141	1745	28068	8790	26865	18044	
15223	3751	11743	14409	2436	2649	6265	12718	31490	285	9659	15233	13818	32543	30253	
25856	31300	15409	15472	18452	9394	25125	31254	8919	29323	4730	32439	10835	6459	28476	
23872	31373	1608	11045	19343	18370	23432	25864	8253	13552	31634	21104	25275	29592	14962	
32132	8609	4290	1697	6701	834	4931	7732	13947	17540	20283	9299	19013	6639	4833	
10989	27152	9987	4227	1194	8498	32719	10696	29473	14136	26815	57	1356	25732	18614	
28415	14904	14907	348	20974	15361	16734	8634	15811	18174	5430	9988	3498	4409	31990	
16309	27140	17954	18588	17633	11366	27268	29976	24007	17637	15543	23472	423	1169	25880	
28835	19411	28991	2742	21772	22023	1676	8270	16394	3325	2078	32122	798	13117	18733	
6181	11732	1587	3394	29250	5286	14723	26175	4029	16157	15521	13216	2226	313	32412	
9984	3038	17427	9274	29151	25939	16833	25674	162	23919	14458	32310	26331	1038	22778	
32472	24779	15359	29736	18318	3622	6837	11255	2961	18965	28735	11146	14210	17537	2939	
10907	30534	16527	3718	16413	19988	7271	26486	18464	29900	1594	16716	24822	29323	643	
292	17300	9084	10125	9135	31546	8689	12853	3811	16471	17842	22513	11249	31399	11668	
31249	23928	11934	1870	7749	9720	23049	2441	20576	4745	1011	21558	20827	15821	965	
11044	14237	32547	17330	16082	25721	6685	594	30594	29433	565	22413	30350	986	1723	
187	16895	2775	31506	14345	20060	299	12060	6943	23232	8529	19443	25856	21295	4110	
26842	32561	11562	5809	27763	11805	29313	21146	3634	23736	28265	32249	3089	19299	12494	
13784	26757	9744	23531	24924	17585	17830	28695	7751	10970	8359	2530	22210	23836	12048	
18016	25690	31835	17792	16837	25672	7036	11165	25650	8437	4820	29107	28879	13501	10208	
18847	2842	18931	23863	26348	9855	7206	32446	10811	5160	7843	15899	7144	8982	27707	
29548	31210	1649	25671	22072	23803	30236	6377	17061	14586	15757	29332	24300	15501	11484	
11470	13579	21514	8217	4148	5306	21400	4323	3519	20895	3217	26166	8007	12741	21035	
30341	4421	8267	12632	28681	6621	30809	24554	7000	24860	31832	9979	11321	24190	19811	
19596	5303	12211	30456	16492	3700	19618	25332	4188	20032	15535	18878	26480	5610	12601	
29378	7352	6230	10599	22817	5408	25552	805	2214	31893	18080	7529	18173	6761	25055	
28603	23839	17657	24201	15092	5393	14477	30931	14150	16334	21887	21950	25468	22402	2464	
22252	22915	4600	26839	24754	19498	30550	14603	18032	4646	20744	30019	20765	25177	1274	
3084	5158	9556	12554	23836	1145	26	6845	14900	1500	31782	18224	28491	25220	28848	
20306	5608	24803	4397	17489	14288	27585	17685	14418	1249	142	11496	16229	8254	22519	
30835	31928	18604	31927	29264	4107	24636	17584	25772	30563	5931	24634	15180	14595	15878	
29627	1746	27032	785	28536	17725	25268	7914	6570	5040	15741	13418	32469	11636	26023	
26572	15445	23615	22687	28945	22841	15799	25865	11682	8533	562	32365	30008	13971	2240	
31021	13817	19594	31851	17083	7140	16978	22205	27144	18286	3734	27523	3136	22381	12778	
25041	31156	18998	9055	15942	10008	31234	27477	25233	16110	14487	24721	9780	26434	20004	
15248	27784	3992	24428	29722	23554	23331	32550	7450	6836	31543	28324	12972	13335	3585	
20916	3704	3079	21878	22980	30271	783	23177	11337	30899	12263	20641	2145	3212	21051	
19786	28598	9688	25262	10282	22182	13714	25631	5944	8098	18295	23083	23336	26068	12821	
2291	4137	23301	3365	25119	30419	15549	25114	17187	18779	9388	19194	26816	28938	14408	
29549	15310	12269	31672	12308	23354	4813	19441	8219	1867	16225	17439	3346	21033	29379	
4678	31992	14751	17441	32553	10905	3616	32693	11627	22555	19208	11767	21492	12243	17445	
6929	30614	10077	19574	29331	26608	6379	14898	17256	915	1757	27660	9	1892	15762	
13238	20208	27970	18302	18852	16208	7656	26493	11794	13827	31252	3431	6984	9923	32489	
30949	27933	28062	2449	32387	8634	23716	32296	8966	22432	20963	21973	255	27885	27029	
22586	11424	9178	8343	1039	2511	28809	31517	27401	18553	21502	933	1281	31529	26731	
13865	15954	31705	688	11161	17795	4872	3362	6536	23590	5388	32651	31270	12031	27050	
6259	28782	31081	12772	15262	15520	30710	18	6614	21746	28246	22068	1515	30338	17530	
24199	6903	17040	32504	4694	6118	15338	5810	17171	5174	14503	29619	14758	29180	7192	
3929	24581	12584	27900	441	10501	2057	7155	32319	10864	25876	3638	917	7511	15841	
16516	17094	14505	20342	5728	420	6661	13256	10617	31847	12493	28799	11626	2710	24444	
25338	15267	2859	18233	11667	7079	23538	29100	2596	23417	24626	19728	9674	19536	23183	
11913	27112	14226	7727	20152	22127	24576	23324	29837	20829	9006	2537	16989	3972	20279	
15001	22837	31373	174	19132	18029	14396	7384	18139	28544	14070	15384	31510	28699	25472	
6314	30476	7795	27657	21908	2299	10716	13419	12762	29736	1944	24494	31730	26242	8684	
4813	22903	29058	32121	21693	14114	2645	18634	12204	29941	21821	2602	30599	8889	16437	
24504	22974	24747	12500	1469	6731	14451	18803	5948	8689	597	2450	15563	16833	10923	
19832	15778	20451	27539	28954	9970	403	20197	6718	32120	9834	3176	28128	11601	10463	
6213	13525	11280	30733	30139	13230	270	16055	8725	14815	10241	2953	11225	11297	464	
20128	19011	3604	18342	20557	2289	20265	13382	1302	23520	24255	22430	25342	12183	19340	
18590	7175	18850	29247	10570	25076	3394	32611	12558	5971	30819	18567	12626	4539	27854	
16540	18511	20819	6560	2974	13857	20883	6395	30071	2077	22351	5627	20512	3684	24561	
3820	32009	20408	5638	1978	9659	28559	28412	16552	26556	14950	22057	17733	30642	19544	
2320	26525	32716	1519	2272	31660	15710	17210	17726	26392	8651	2336	25668	22815	31400	
7411	19402	16077	25886	14921	20452	18291	4240	23303	10923	3414	5246	17854	8513	13988	
23978	22075	31247	8876	30329	13401	10321	30541	11931	27930	20693	8879	26094	8694	3071	
9522	32416	17011	2321	14244	14997	1014	30377	8631	2056	3033	21644	21682	372	32701	
4769	7782	9397	28706	8513	2148	1386	20789	22190	14189	32415	30184	19936	24362	10153	
16712	8840	7709	4176	524	11855	21976	2100	11369	11102	21357	30057	26158	24612	23589	
32357	6412	14419	29301	2844	32565	28460	26413	24937	24106	12029	2803	24752	25549	18920	
5104	8386	22974	28645	3017	30720	8932	1546	22993	11460	14154	779	15741	22012	4653	
29949	19736	12056	18003	5215	19639	25383	11422	2138	29040	4924	24800	16456	25799	7191	
