9978	30858	28951	22951	7040	19650	22597	3283	2838	6393	32766	22738	9438	31887	17325	
16047	27595	7298	27373	1001	31341	10219	11260	31512	14603	1484	12908	16339	14835	4104	
32284	27090	12302	32691	11879	31568	13239	28300	3483	3763	18893	4552	28845	1903	24839	
4626	16171	18984	14728	9423	14193	16407	27316	19110	17184	10670	31553	22336	28620	1151	
16273	9804	24565	2138	29247	8647	18489	32693	15096	32122	19655	32593	6028	19396	21271	
16667	23364	20377	7129	9809	14455	12235	14635	9445	2136	28552	13582	9254	17682	20517	
31771	3229	27159	25	24690	3893	11956	15181	18676	26528	20202	16531	24754	7669	22137	
16499	23204	2974	8765	10542	7583	10097	3005	29693	27777	23837	29442	22426	24239	29640	
6821	1025	15553	18422	2604	19320	5499	23725	27287	23757	7935	2007	4405	29407	14402	
15847	11452	7519	7869	16575	18585	1752	11365	13777	6789	23533	12764	26501	20057	14307	
16617	13787	17443	14943	31526	31314	29817	10864	14584	25352	28429	19151	7364	2338	10114	
17254	26208	18030	1150	17424	6856	3655	25857	17568	21523	19898	4085	1572	19877	5863	
16902	14699	165	7081	19891	28356	25778	15225	421	13065	10449	10383	18752	32220	30890	
26699	15225	21809	8693	13012	3047	18957	11823	30207	4636	12940	17553	32626	23349	17705	
26690	4617	31152	31034	26316	27256	1918	20666	2765	30514	3673	28491	26351	18314	19032	
8827	19737	30232	31425	16199	17895	4703	13598	30942	7256	19884	28307	5287	20935	28481	
12142	8068	3613	21427	9472	2137	24644	31633	1452	17352	25311	27974	31549	23871	6456	
28225	1916	6453	6265	22355	5891	3248	20768	2136	13900	19979	3245	16153	7437	8950	
29597	21873	968	20414	12188	10927	30621	27599	32247	15420	8292	24439	18000	12670	11512	
28396	2453	24315	22997	30353	15667	1218	17894	15477	26246	19463	2456	31516	2708	18445	
17459	2435	17916	32329	4970	17502	8489	14788	10545	7332	29899	11713	29646	28493	29320	
11168	3123	2651	9710	28674	24203	791	429	19246	16659	16797	19715	10419	27947	26010	
1399	14927	3757	26709	2250	18960	23933	8172	6955	30649	30049	2016	7594	25959	24595	
29396	2287	6004	1429	2450	44	2972	30405	15183	4176	19294	17969	816	28542	32165	
25388	9997	20669	15272	11042	21364	8177	11535	9512	14577	14858	12119	7127	3724	30075	
3191	2395	7572	3821	1220	2503	15003	20021	12306	18347	20418	30596	31260	5865	23607	
23774	15910	12740	3323	9166	17888	19514	21225	4951	12174	29076	6644	32301	32614	24635	
1456	7462	24633	22477	22292	28139	22358	3440	24446	27123	28588	14951	9463	10674	8238	
30947	7096	18445	29052	25371	6382	6674	9919	10398	25275	3814	28116	3560	381	19454	
23214	2612	13906	22930	12789	30610	15068	29519	18163	2361	11841	20813	28849	31774	21366	
32064	23133	13766	1214	2034	13039	17752	109	13041	13	31478	29426	25220	6187	2381	
25108	27620	2038	25963	23932	5033	26355	22737	6260	20611	24419	31178	20718	9770	28011	
32251	10184	11416	6513	6970	20046	6005	12745	27300	11521	20947	18321	489	26519	539	
29401	14059	25154	2631	8712	16776	11317	22610	30842	12211	29541	6893	110	24522	25996	
11892	13344	29987	8820	22048	8754	31465	9074	5502	12624	10534	15408	15904	18196	32	
6320	1426	22055	11753	23694	14223	6058	29234	18310	22645	29652	29792	821	19447	24028	
16354	32292	21522	10009	23233	30722	31810	3432	10872	9009	17653	2254	6919	32645	9024	
7262	15427	21064	10449	11869	18800	24449	26661	11173	20241	18549	26875	31303	25343	13167	
16648	32628	8889	8381	9452	15518	27643	4347	1381	18394	914	24724	3266	9097	7790	
31877	4251	14647	249	21604	19392	31683	10407	11681	29807	29888	13262	15373	714	16668	
31673	9112	15239	16639	5368	18271	21226	32502	10745	2534	15344	4689	25565	25249	30670	
202	21892	27834	31129	25447	7402	21262	29255	21153	11959	15737	6358	24005	17	9043	
17099	4507	693	10042	24798	21062	10054	24594	13300	3179	23012	13131	20045	405	11521	
9314	13567	13272	9840	15787	13731	13493	25279	30285	17486	23358	711	14734	30147	9594	
6017	29521	27110	18699	28	17884	14964	14094	28236	19679	16882	5955	1252	4530	20195	
32366	17575	5343	5950	25597	15195	4320	31	6890	10528	23082	3517	20963	4096	106	
3996	24233	25031	5390	23812	22710	16405	15111	13745	18210	689	25549	6860	26055	30752	
23972	13338	17828	5239	5919	5492	19583	621	15330	30839	22478	19124	3755	15996	1752	
1418	9364	20170	28696	19083	26002	9483	17890	21193	30274	9213	11849	286	28389	106	
21055	17601	936	22618	26622	2584	554	19079	15527	11725	18488	8721	297	9764	6107	
27251	24165	22156	27796	32694	5264	16756	13798	28389	10712	3167	6933	15040	27722	2619	
11310	22708	19187	16366	9287	31243	19013	5939	8456	30049	6077	13220	29546	25687	195	
7703	28095	18827	20690	14894	21235	21191	23256	14890	19217	2936	12768	1280	264	4962	
21742	17071	19888	11667	21034	720	5128	15253	9537	12655	12994	30952	21769	19993	12033	
2735	5220	6454	31841	14250	27238	11162	1592	23652	9658	11350	24091	28590	8001	6356	
13220	11083	4093	21283	31091	11501	32302	27279	23411	9057	1466	21109	27230	23558	32722	
31573	8324	17539	19923	553	9160	13497	19306	27125	26859	5367	11260	5024	7181	13421	
18245	26626	29296	25572	6463	26686	18816	10412	31045	6226	14096	7125	19576	30700	28391	
18850	14178	32128	8571	9530	4825	18327	14332	25761	10278	30826	4500	22759	30823	28591	
9710	5791	4914	22195	12533	659	16507	12969	19422	5814	440	28993	5992	29530	11842	
9085	23394	4259	12031	23233	16238	9276	7486	23593	262	3912	18658	7710	19132	26780	
27075	17452	4294	30507	81	3342	5817	12481	10619	26379	661	4341	27087	7814	8450	
23641	13282	23248	16089	9203	11762	23872	15334	7409	31434	13958	15085	8344	2534	26172	
4842	26750	13016	6334	26013	23289	8170	30524	32582	31703	19461	15885	25518	21839	6097	
3398	11366	27960	14878	10124	7251	6777	3971	4902	3179	20161	3396	20822	5561	10360	
23417	8170	7335	24821	23149	30990	8572	27377	5957	17764	31268	21819	29666	29783	22832	
17838	1544	28332	17949	8289	29119	5977	27353	12061	17145	20123	23171	23828	2678	11075	
13682	23247	16869	24144	20090	15977	15180	29891	13674	29691	8105	27567	19161	4695	16602	
19088	16675	26617	17082	14301	11950	21562	24461	15329	5490	16583	19358	9670	952	20306	
31782	18163	12833	3975	21872	30872	17131	20802	1083	8070	1648	26367	1632	8773	26863	
27794	9908	1376	28047	26136	28720	8708	23201	19245	23631	10953	31526	21087	16568	29392	
6545	4323	16413	11022	6094	17031	16995	2535	18562	19944	14339	4351	28053	22757	11440	
25933	32750	339	27962	28017	9341	3570	17586	10823	29311	11168	5327	32188	28413	2765	
19856	21472	24982	28975	2083	25149	26239	5047	18694	29032	25032	19651	11628	25813	14305	
661	2018	29935	28508	20996	12338	20328	8180	20849	2695	4558	21199	32765	2515	21088	
14336	13561	12654	11039	21840	9119	23040	31528	4670	18175	15776	21056	17732	19003	3901	
15025	9820	16631	8509	21845	19139	17420	24421	31728	3581	18044	8185	24002	3097	13995	
4132	19037	4406	16332	16281	7861	8774	16281	3963	2166	786	17479	2171	5018	23935	
9913	23616	13882	28175	5364	5643	20132	22954	8403	16027	18351	4255	9979	30542	22347	
25318	8722	20618	2908	10664	15916	24411	6345	10752	16518	22109	8399	5380	6007	9693	
24732	18687	9891	26427	32537	14337	9074	6034	27911	6042	5569	26011	2893	15842	20695	
5839	2960	20412	30874	18380	16133	9308	26370	3066	18307	519	1487	12398	24285	6170	
28791	9743	10350	23118	29283	22263	16629	8506	13658	27420	164	13338	13374	16431	9075	
8142	17910	6340	19386	32550	21675	18100	4863	6236	5431	21695	7436	29666	21210	29558	
24901	20574	9007	11609	7737	6132	5727	9788	11127	15043	14229	27119	7587	4786	29106	
3613	28873	13420	11329	11125	11504	20905	13485	29192	14579	4272	18353	23794	20364	32025	
20241	18749	19122	30168	10120	29698	14629	15479	769	9169	29255	2467	15114	339	7213	
19178	10117	25390	22518	28099	19872	4393	2139	23503	31496	17041	26248	3166	8538	23515	
22826	20277	1499	12170	16842	13455	6504	18004	13401	13921	3248	29312	19724	1762	29856	
12946	6250	10315	4895	10026	16803	12763	6140	8234	31523	26143	28196	1303	21863	32368	
26905	7362	30735	20413	26271	30759	28981	11403	14521	1173	3838	10297	27603	2319	30574	
8073	15681	4851	29313	10844	21992	5593	6775	23229	7483	17086	26223	27937	14442	23138	
17207	19949	2517	32494	11875	6201	17607	18650	1948	29140	26977	8974	3131	26760	15572	
12871	12567	13471	4564	19389	20122	1189	30025	16131	21275	13936	4935	30510	28519	8542	
26688	14137	29089	21982	4728	30120	16973	30258	22458	7020	14247	3187	13130	10759	13113	
469	26	3312	15788	6956	4928	6713	5343	7855	23208	1647	24630	1788	21510	20418	
32565	26461	28687	25701	9805	25930	13801	2104	15861	27439	15072	15781	14333	30831	16986	
13767	20255	12968	6669	3026	25816	7225	1647	20399	29046	5121	21358	9190	14961	618	
23906	29377	17150	22438	9792	32431	10978	16185	19216	20966	28548	11448	28065	20812	17223	
9680	26235	30360	28438	28041	21269	30132	29249	29900	21576	20838	21639	13348	4356	9008	
24180	21185	20802	6773	11245	16066	17721	30428	19721	6836	19669	506	26914	9301	21349	
19499	6188	30878	5012	12480	26182	22785	22426	25952	13711	22000	2483	6312	29243	670	
10448	25621	19686	5641	30093	5412	28455	7480	27492	4535	24169	8897	23072	23483	246	
28559	13204	30728	31061	18658	24972	15496	19414	20375	14340	18844	619	25770	22424	12987	
17081	14073	5180	6749	2671	24139	13357	17687	1495	10128	6952	26631	13483	30315	13785	
13938	20777	24557	14742	29356	11625	25252	3149	1592	31471	24532	26811	25905	12413	14852	
4831	16616	554	15548	12463	19919	8120	12686	6921	8342	11555	18003	15084	26259	10614	
10423	18152	32103	14306	31480	29907	11743	32529	1514	29630	3608	4792	19519	16935	20199	
7020	25349	13425	30839	12470	13168	16273	23092	6505	2522	23561	12776	26163	5640	5402	
20004	6771	16559	6197	12258	22346	31286	22708	28520	15605	26302	7111	26736	30298	2912	
177	29061	8928	24757	22836	8880	4740	28316	26185	28500	2090	21815	19733	5975	30256	
26423	22553	13186	26953	14682	22697	24875	5513	19249	15519	20753	14780	11559	11344	15751	
19708	18367	17599	3029	10883	10269	16913	7387	12221	30152	11841	4343	161	30126	26645	
809	26178	15977	5713	32629	31649	448	23338	14473	7366	3953	23549	16544	19471	29998	
28993	18854	455	24549	4795	12445	6650	8772	21488	22591	21640	1149	1248	5861	7033	
16710	19185	15271	912	21540	17962	28357	15139	31978	5793	28998	23338	7292	22071	32734	
20117	20185	23170	23829	17379	26201	21259	18086	23792	11315	6074	23077	4366	2625	15246	
11493	30040	520	14225	6937	24387	5363	16908	4665	5494	479	9719	23208	732	31708	
11955	9363	8183	15922	31740	23580	1655	8611	21017	2232	25355	5872	14933	15317	14711	
10911	1971	21185	12007	30202	5086	4039	20098	8539	18527	20123	31811	23463	18450	22520	
2564	27417	19675	6279	8924	15169	3477	16131	171	3148	16459	1435	8179	10117	3243	
10903	26090	15644	695	23615	27853	20262	27070	7160	27254	19942	31627	23729	25905	18763	
24540	24701	10956	23481	31766	6529	15853	12813	27446	4625	11688	21723	12811	8214	2897	
5881	931	26547	29327	19778	10755	28968	22450	13204	26394	22006	4167	8987	25080	18756	
18921	32210	29756	32641	25434	29510	27595	14667	23506	670	5320	30095	19606	24024	8128	
3826	8397	4693	14372	18544	32655	6808	24317	3395	7232	15691	24027	26631	24860	23938	
26126	29979	10258	8260	12313	21578	30166	2888	12132	23979	27442	252	11825	7621	24733	
15819	26065	23799	24590	15008	26392	13848	28946	6310	26382	90	27421	31315	17383	4212	
16925	28068	22070	5376	341	19370	25181	4641	26729	12613	15944	16490	24245	30000	32603	
21243	12515	16189	17576	26861	19645	9442	29030	11761	28479	28405	27550	28211	30961	27828	
13096	8581	23668	30728	25814	12729	23386	3851	32239	78	1339	9927	29663	28496	11524	
6977	29740	29049	18579	24758	24748	26012	28289	23076	23542	16708	26175	30988	31254	20120	
32357	2678	27013	385	7494	21815	10328	10255	16328	28015	6583	31257	23155	24917	3985	
19492	20679	9015	7310	27014	30419	21692	16965	22988	20739	22381	20400	5464	1594	18035	
988	27983	14368	15778	18661	10930	13758	4535	6946	10442	15432	24030	28829	28362	14905	
2680	13510	3248	18597	12570	11368	16236	20171	473	21979	8260	1003	3525	6524	25463	
17239	6835	24154	27168	26315	25664	22322	11102	6913	28178	7070	14514	25217	19297	24969	
25000	15031	32694	27366	15034	5959	23795	31649	2929	10149	660	27606	26573	6880	25140	
10818	30951	21950	27987	17143	14549	20238	20566	15955	9678	1594	24271	27698	12430	18460	
5375	28515	27132	13842	21146	7513	13323	17237	13001	1571	31198	7302	9589	14495	13103	
11658	11715	5866	14065	14744	27099	20250	8500	14736	18414	19504	20554	29839	3191	13128	
15656	1728	3521	16659	13070	19061	18601	7047	10859	22390	12965	27605	19195	3224	27909	
21660	22834	22418	15737	6236	4829	12045	28628	1069	16135	29434	1295	29361	29977	10024	
21393	31559	24390	15382	31917	8577	31782	23046	23405	6361	9121	25170	20622	28831	21263	
6915	4043	15414	1181	14496	21087	2944	5619	14916	4805	18327	532	19443	13762	18366	
29317	9006	17573	12951	27569	2501	7374	32662	6284	2797	14445	11445	31095	30354	29836	
31849	31332	12015	30800	20437	13370	29787	8571	28990	23931	9062	6710	25280	11812	6436	
31758	1343	15060	12745	9276	11168	2865	5494	7465	28216	28551	18259	16689	21124	22963	
10974	31399	6939	15680	29571	17690	21474	15055	12908	21463	28287	6844	30362	431	784	
23294	13109	28155	2332	21583	24608	27357	7369	14990	2257	8392	9296	31841	15712	2882	
27055	17950	6621	13032	31902	11244	22503	18611	28867	16165	7802	1659	19497	4863	1033	
30905	14831	29804	30413	5521	21821	22846	32604	17680	8316	19087	4477	16050	31943	20064	
24379	24615	13724	5248	25144	24918	29912	27312	3908	2467	13026	15364	26670	19053	30502	
8076	24538	25307	31941	14900	17556	28889	3978	30697	9380	4957	13601	24573	24867	495	
30339	2253	25357	15720	23989	28321	9879	15866	31666	12755	4290	17008	2726	52	17200	
9399	92	11691	25142	22430	9466	16415	308	29146	492	29335	10529	27213	15646	29600	
11626	27016	13422	25328	17149	21646	28001	21064	3488	29914	11540	19871	6024	24996	19574	
11900	26407	3681	7349	16036	10053	8841	28662	28149	5458	32412	6729	8082	10747	4711	
32476	21056	12283	26756	32111	10256	15668	2848	21511	4415	16894	9728	18663	7770	8895	
2502	12476	15781	4028	29809	9496	26558	3886	17188	32545	32638	28057	28968	27275	26912	
2137	2099	9411	7333	9853	26091	15469	14198	21465	31398	25873	20812	29271	25972	13073	
6221	30094	4447	21471	30840	31894	14321	5740	21058	15898	27895	22500	1153	31406	6021	
10392	19850	26979	31802	15676	18326	21145	15557	82	1131	19733	28840	22502	3128	20820	
15164	29564	17344	5918	758	13895	32186	29022	11752	4507	15224	7216	1931	25509	24776	
12604	13243	11866	24344	13891	21251	15021	7133	31223	15387	31749	5685	13072	28335	18414	
4042	5532	9058	13838	15610	21142	7443	15452	16438	13755	8031	23436	29864	21913	11879	
28621	19481	2537	31699	31159	17425	7198	9495	29567	13888	26174	9972	1646	2076	21489	
10818	13457	32204	31192	3566	19121	13381	14111	21055	11909	1715	5462	18781	23847	25370	
23164	12563	11717	21053	349	6612	11417	14015	3103	16124	8731	1928	25879	13401	6773	
2410	16865	3306	311	19460	15535	24294	9548	28135	6113	18688	14637	27640	24534	23786	
9044	22	24322	4888	13044	21244	6209	11206	3303	1384	15211	8508	25831	21629	18473	
3921	22274	23909	21255	13358	30024	17468	8394	28244	24007	16937	3075	23521	27833	24270	
26852	32526	24315	22755	23379	3069	30913	541	21309	17330	1161	4693	9005	95	15949	
13798	25885	22244	32509	23383	8588	29078	15404	1082	27856	2111	12298	7507	28334	6503	
15762	8701	2088	18642	25860	3786	2966	1866	23702	26474	15096	26527	8550	21454	139	
17643	5300	6284	5530	7706	31054	28294	2967	19114	25931	32199	27498	27824	31740	32685	
24329	17436	1056	19533	6473	18237	11863	22291	28660	9352	8154	24233	23579	4501	5480	
21530	21677	2922	12932	15672	14153	27644	20701	5691	13137	30963	25614	30378	27456	20398	
17799	32127	16445	21127	31947	18566	31728	31576	22493	31494	19604	14142	26612	6051	18253	
12188	13942	12675	25788	9315	17956	14512	11217	15249	13458	26045	32481	27128	4059	2221	
16121	22849	13458	16144	14705	28464	18428	21871	5060	23082	8828	22506	10655	18164	15950	
5664	4407	9149	32376	7759	14816	5215	25086	29628	22748	31714	30550	1110	6256	16193	
9243	8598	15677	9585	5382	169	13774	30880	27161	1489	18542	19643	29469	24329	21308	
3890	4175	12776	21121	17407	2903	24775	8512	5093	31865	11046	10255	4085	4111	11596	
28198	20055	16439	814	16566	17479	22217	4754	25724	350	19340	16500	1429	12307	21161	
5545	22932	32641	12127	5826	10194	23147	7929	21299	11269	3965	28669	28597	1812	20180	
6567	12264	12842	8385	26517	17213	10250	14794	3524	22803	14498	20466	14523	16416	15074	
21819	28166	5395	4302	15208	20710	17527	12754	9479	8007	25563	12118	10159	31474	9776	
26515	903	21252	28530	23205	29703	415	19339	21985	32259	29151	19572	26984	24293	25104	
5021	23548	314	5662	2703	4371	6768	3660	3792	5418	21981	5673	5382	17500	12548	
16321	1888	16179	27924	7952	25394	8638	14770	22972	23007	12516	31992	24323	30972	29175	
23742	23537	7602	24717	27928	16343	14180	13963	10271	25850	7570	31362	4853	12680	31998	
18495	13315	17616	8205	1949	16005	1201	5743	1438	5961	8019	2	9146	5811	21782	
32500	4471	11269	7880	5417	17466	17885	1051	28892	8541	9216	13910	27784	3713	30293	
17226	17929	23590	27957	29832	20734	15993	7906	11985	10355	18540	26196	26062	9149	7436	
7996	30721	4772	19216	25411	1788	1224	1709	11410	8145	8253	13746	408	18377	19321	
464	3591	16729	11888	25913	19744	7505	20221	25966	10545	27735	19588	28753	13404	9364	
32470	3970	24217	4013	31828	26088	19710	21749	19288	11150	13887	29665	17104	7089	26737	
17084	24108	2327	23571	17819	2171	3234	30798	29076	8912	548	27772	12331	18923	18293	
17128	14093	7957	29123	4308	2049	6220	27946	26561	11547	7072	14980	27626	1330	27101	
16259	13330	13461	7274	23805	22143	3578	14961	16262	18247	1975	10560	7748	27594	4405	
31728	23551	1920	23713	26180	15992	26101	28900	22227	12284	26129	6102	31850	16184	19101	
31918	15020	20815	29699	3774	20987	14890	26453	31837	16028	12048	18065	23076	4885	18294	
7716	19037	20954	24	11180	14520	2601	29768	514	32320	15411	16774	11896	398	18556	
18770	17247	10044	28292	17726	27597	9885	7847	24903	27805	5803	9026	20581	14006	18241	
25879	3937	28305	14987	20211	18919	3317	21178	5262	5596	32005	2044	24754	30961	23421	
15019	11935	27769	15161	30148	21167	21368	4855	13724	30262	5884	14429	1742	2732	23728	
3134	4472	30734	2990	15385	25767	2689	5013	15586	5647	25401	10715	25349	2560	28825	
29029	15273	30613	12699	16469	2865	32047	18547	30756	5385	22817	8303	9200	4255	6829	
11042	20759	28591	24368	30913	22020	22980	28569	12237	31561	252	21023	10226	15086	13323	
9268	11312	2569	20866	20660	10296	24719	82	30307	17689	29546	20875	4758	14619	21708	
12138	17456	20203	28354	15763	15056	26617	3084	3739	9801	32287	25388	21193	14931	26755	
22461	25630	6784	26558	26118	21394	17009	15678	27855	23457	15945	20968	18803	23558	18274	
12290	31287	17095	6463	21585	15066	1649	4802	6782	20334	5541	30623	18623	29030	24531	
26129	32435	4847	23366	21708	2957	27780	11361	11570	28532	2236	21032	21961	3114	16999	
31746	16621	18668	26842	27836	21442	11674	32391	3794	14701	14616	17873	7658	30340	30452	
4126	2466	20674	6217	813	30091	24320	5091	18602	31349	21856	4515	23551	3310	25036	
9509	27246	11525	11423	7073	31068	17236	20897	24847	18160	20285	25913	16527	6365	19059	
23006	1031	28028	26044	22991	14094	17182	758	26884	4361	27040	4184	25444	19091	4672	
10491	11064	25123	4526	7833	7136	5096	2151	20628	5316	2296	25918	29754	12430	426	
30267	12871	31895	32576	31657	15787	17566	12490	29035	18318	18112	10055	655	29842	25508	
5388	23334	14168	7927	7274	19538	13381	1048	29067	30368	4742	17172	21405	28312	24145	
6612	8498	3987	24686	23957	3047	28877	3831	14489	12100	12475	31580	28700	3812	2719	
25001	18058	16342	27225	15628	19951	16706	29312	1426	16047	18512	10417	31537	9847	837	
15399	8715	883	6128	6796	21489	8130	24900	18191	2854	16679	12358	10167	19046	257	
5162	15607	17959	24701	28088	30594	13087	27914	20981	8288	24070	2317	0	1858	28829	
11478	28218	27411	2031	13267	12969	20687	32727	2564	19103	15512	6082	19887	1430	263	
21686	14677	5983	6336	17556	27108	5500	15945	1690	21806	25546	13852	15659	1178	21603	
32506	19667	26650	32450	23683	3206	21853	4648	28676	19240	1861	10047	21392	20051	12699	
21757	27474	11860	32002	3276	24865	13174	32553	488	32341	6276	837	8200	22489	22153	
14015	21824	130	24026	3625	13094	13727	24662	30327	11060	14802	4333	9836	27245	21022	
31839	9298	6211	6464	24390	21486	31929	7491	7511	8371	20933	31567	15845	6198	17400	
28098	4518	2274	26208	129	26042	30957	7598	24465	26601	2442	18068	29665	8237	6753	
7025	17002	9072	16700	7472	16762	25494	27139	877	6221	16574	13034	30682	31966	16325	
22761	8418	9212	2572	18541	16268	30624	6780	9805	25761	1918	15303	25855	273	26586	
15344	14860	21907	29341	30989	1985	1420	7848	11084	3879	20786	24936	4148	32310	15089	
20139	23341	11846	7182	27314	3907	9926	27786	25223	9767	14384	16969	7825	10358	17212	
19315	25445	6974	85	18459	29919	26303	23369	18206	28530	6766	14148	10830	19388	12864	
12031	13776	16477	16676	9525	11971	30218	9425	14679	19746	16861	9923	29824	1260	23023	
11904	17067	27266	14377	26912	3108	13904	8023	2572	828	11183	30334	2310	31297	26378	
28272	362	21933	22336	9629	5811	28318	26186	15916	576	31110	5406	6731	11865	17700	
3795	12995	621	26035	30469	15311	17565	8289	30587	3118	13439	11010	20743	31351	17179	
5126	29614	9389	3130	26280	25097	22035	29921	24425	25579	32577	4888	17597	19525	29816	
17135	14340	22086	26163	3267	4795	24006	18430	16574	9204	30436	6539	27549	25091	10478	
17923	2230	25723	20610	3482	5433	14937	27891	11622	26806	28798	23790	14705	30431	23651	
20062	23821	24208	32520	25996	30055	27148	5165	24459	14943	25738	8645	13267	27031	26864	
7080	31020	10186	3550	28552	4558	3168	4846	3366	25286	2879	29498	16069	6811	12515	
287	26079	19250	25777	28481	28696	23279	9608	27343	6256	4381	29850	11017	18620	16784	
25210	6655	12119	23432	29301	31387	23829	24537	18470	12257	32632	585	21317	2422	2855	
31290	28096	14687	27291	18057	8205	22284	1308	26805	32702	5013	12780	23364	23638	835	
27586	18274	11867	8274	22649	15820	31916	27381	30986	30444	11285	19099	5560	24133	27937	
5233	14986	27922	15407	23336	22526	6186	10184	27640	23548	21799	20784	7397	22281	31431	
23355	20545	445	147	15202	20850	13943	25022	8470	28405	13135	10063	26453	30115	14412	
23939	17530	28979	21976	30828	11353	22017	32624	27615	6283	30733	13984	31373	11015	29511	
25135	112	24306	26890	9623	15465	15289	14054	19639	23847	15964	2722	8140	21834	27917	
30593	13214	15048	18681	28869	2551	13712	4710	19826	5721	16750	4862	14676	31472	18223	
25194	14147	4550	20741	22819	6310	5686	24109	9605	3638	675	6606	14118	13829	30314	
31013	29797	19134	14356	1247	28230	22574	10193	20934	1661	6403	13858	27808	15304	25044	
13013	15700	4226	15714	2102	9551	16246	7710	13956	23846	13041	18667	9122	21885	29211	
23844	4879	7975	30854	7649	23064	7823	11272	24694	9292	3670	25798	17469	23601	5437	
15250	6038	3125	29510	4727	3627	19431	2582	2961	11385	3431	17566	25122	3212	24347	
8698	23011	24585	30116	26521	14488	21362	4625	16031	32231	13990	6226	16519	19818	3751	
27119	14093	16131	29856	22778	4939	2416	26151	18242	24610	15135	27327	17865	13275	30019	
12961	18552	25870	23847	4796	16914	1731	14274	506	15463	28632	25485	31685	16586	20899	
9361	27594	9412	8663	30404	1788	3850	23468	23189	13788	18605	23610	20422	29688	11921	
24102	29306	18610	22304	22657	28303	15683	16447	17645	15661	29696	6529	4354	24735	17627	
32411	16112	4706	812	13849	31077	6012	20658	18511	7857	12047	8660	657	1832	20270	
22317	15015	2759	9199	4168	26235	2587	1218	7080	23573	32351	21505	10252	19913	21733	
31944	6897	22191	6583	774	12375	11092	13693	22996	18376	17071	17057	29702	663	2903	
15794	17152	5990	243	5382	6092	32490	13809	23460	6761	24051	9595	9056	19301	20646	
24998	16968	17326	31501	29165	1855	9893	723	30175	8680	31348	22088	24596	16838	23201	
25771	23909	12449	14564	11177	15452	27691	8246	15905	26858	739	11819	10282	20568	14394	
13953	21591	16768	13300	17657	22074	7485	16594	29029	15910	27424	24174	14851	23097	9829	
10854	22537	2202	22309	25788	17025	32512	19405	4989	21335	11124	1742	2465	17073	4695	
13462	21811	27774	19878	15808	22706	5202	4477	18823	5046	7025	23002	17537	24278	23850	
9636	16266	7882	9574	25324	15101	13005	30080	28786	12843	8773	2903	22635	31493	19878	
24226	10369	19996	9876	2180	2844	2764	13128	18785	1504	2995	24884	8431	375	8040	
27370	11408	32400	31082	21818	16351	7207	12119	18330	27528	21255	5727	17356	26206	2702	
5367	186	3239	27313	15570	27813	27066	3903	16653	6782	32717	106	7338	7828	16904	
5251	32063	7792	29918	7941	17903	6141	26780	4309	16026	9197	16962	28104	17233	14167	
18067	15206	2061	10405	23400	19694	17568	31661	13129	4250	23787	14622	22334	16931	22866	
21790	739	9864	17261	26929	1723	13580	15104	17757	9414	20861	22318	7308	6998	31676	
10217	20529	21022	6266	27565	7982	23948	14144	19822	15350	19545	31154	16079	3566	29534	
20	17044	8730	11177	32525	15194	3829	14032	25259	4741	20384	15749	8872	19323	23103	
7275	11244	22288	30113	29480	850	15168	4639	10684	1455	25380	10694	24593	26897	11039	
27576	31698	25412	32089	14031	18561	6555	4718	10116	24004	15852	10855	15631	16384	31965	
20969	22992	28457	8542	1964	8942	22489	4471	22063	830	23199	2116	13738	21862	23961	
12606	19013	31042	7237	2235	21127	22662	10644	9657	23057	7845	22592	20695	1164	10226	
32096	3236	1248	27653	16698	29468	5286	26465	29272	3184	32737	18516	3806	774	6376	
25374	30746	22721	10407	12629	1117	386	12039	24711	25353	1775	1963	13346	1772	6515	
18141	16017	2764	12933	25288	13736	17475	11310	31975	26178	30926	29125	24509	2856	26912	
11774	1223	2869	9916	6691	13999	25272	26562	21152	9154	15386	19721	21701	29860	31681	
20079	2504	15170	17203	16749	777	19977	12159	11759	19354	25430	22233	25954	29439	301	
18820	4110	13618	5421	6645	9382	25579	18627	12341	32285	29981	26015	27783	956	23236	
24164	23883	6002	2014	20388	3106	15979	18103	3339	9811	14307	17514	3802	1133	30269	
30117	21399	21806	11855	14508	2563	28580	28929	22689	5965	4242	790	22018	19845	1813	
26441	6259	26195	5255	20124	28094	5609	932	25325	31256	18998	15083	8138	32166	27229	
20039	11654	4927	10853	21487	29324	19572	18226	139	20212	20173	16052	20120	13908	22102	
22622	13581	7129	16730	4570	12607	25750	2415	17403	10242	21531	19890	5107	25105	10058	
21076	1222	10160	20838	6486	15614	16271	3949	30864	21665	21746	17832	20728	16224	2319	
23424	19233	10001	13239	2451	15618	19039	5945	19975	7417	13248	2948	31518	9744	23720	
25739	5131	4478	4349	6126	27653	2417	9930	26070	15257	14602	24119	2336	8260	7593	
32185	12991	14913	32108	32390	21595	23712	9970	23884	32318	920	24165	25378	21617	1310	
7095	31423	24354	12214	32299	26089	14921	19338	6424	26417	26764	12729	32234	13278	19807	
28145	10089	16935	4719	7744	10814	18341	31809	1319	20146	31751	29206	497	30650	29704	
15635	25410	31537	10398	17054	18419	20324	32372	15883	541	12755	24987	15736	12404	11062	
18813	26101	471	5311	14610	17129	22309	671	3926	9393	14161	14283	15354	21129	18873	
