20758	11927	20836	21117	101	23049	32309	11479	1073	30292	4488	7299	4476	11713	28816	
1465	47	10985	17560	12648	26381	5330	5784	19066	13286	5722	18694	16473	5133	29913	
25582	12978	16652	31234	26437	19065	1429	13578	6011	9261	3772	22285	30799	12125	23908	
11949	27111	10091	27639	1788	7200	2448	23643	28060	19491	11296	16929	9252	57	23311	
23807	16582	13792	7605	22400	16943	13854	2510	24058	6831	1045	18373	8641	30362	6616	
11314	7322	16878	26493	2721	10354	12597	18547	9621	16208	20909	25366	24524	30601	25767	
9857	4805	4147	2605	23203	11904	8667	32487	30358	1669	18299	28992	12587	28711	21414	
12740	32714	5642	26118	17100	30585	9443	29960	2910	17466	13695	8150	12623	10906	6151	
23686	24234	18311	25730	22160	30294	610	29851	4486	31730	25941	10916	9215	13060	20455	
10716	7893	14675	14285	25581	29840	8337	27651	8121	29985	19261	3612	23894	12756	4296	
13783	15191	23936	27895	29426	16718	32000	16008	8515	13199	31719	22808	17156	21558	31088	
28228	21871	13675	25012	4623	21387	228	10016	24195	23365	22700	12325	31388	10434	13603	
19761	2145	23540	25671	19167	15956	15467	3633	29803	12300	28526	25314	6760	2593	21579	
21824	29109	17736	31467	1884	24237	5311	26793	19446	158	5100	8036	24899	4476	30529	
6867	18670	28119	17506	14361	24924	22795	21898	15258	9268	20919	11307	26892	11807	2672	
22228	25041	29644	23222	28248	15748	18488	15398	28205	4306	6188	10226	27666	22155	32519	
26767	29428	28408	6333	13229	1299	10608	13600	8300	2401	3110	20574	19917	10282	20037	
29899	19814	23290	14399	27105	9819	13244	24161	21637	1161	7967	27052	11404	26628	9790	
25312	11134	26820	29567	13273	6298	25243	7867	21278	5658	7530	1184	19896	21432	17813	
11604	9024	19056	18612	1627	10300	25992	27276	29627	25260	15566	9789	31838	5343	17441	
12220	5559	27275	5170	10628	21161	31773	12428	25225	31140	7246	28370	12398	17937	9207	
25416	14839	22768	12326	30357	17857	7359	1649	2248	24881	8350	5002	17816	29610	11954	
14356	3568	4611	8647	22453	6827	9784	15929	24173	15516	16223	4628	12326	24017	7646	
8314	13964	10264	20444	23621	286	29891	29173	13806	11141	27049	26674	16558	32293	26477	
9016	13026	31987	11523	17855	17844	22662	21615	15942	14328	30064	3280	10501	30804	32206	
13726	3620	15012	12574	16176	20522	31900	26193	29825	24248	15791	29729	4659	375	28208	
29605	20180	20303	22968	4387	14433	9690	4295	24357	2824	13592	5550	24527	25906	29540	
20652	14447	31937	3494	3927	17238	14742	10187	4925	29671	22871	370	29644	16621	111	
21224	22383	2354	23638	30295	18426	9805	15122	12602	9800	8635	15358	12820	290	16433	
32202	5730	21347	22321	28099	3278	27994	8412	7252	26533	3440	519	15053	13195	27659	
30352	9828	9838	16050	6130	9338	31416	30321	29208	13343	2761	15743	6767	6359	16548	
30750	15679	670	11752	19651	5435	30507	24579	30583	343	24690	17570	27773	11481	25708	
12907	3637	32179	27162	27119	31296	15632	28616	8922	12773	11821	5775	31085	8627	1898	
1821	20527	19560	417	5049	31199	7442	29110	15233	16300	9332	8303	29430	6057	17835	
21638	21947	8059	5650	17149	9626	12116	29794	22962	15048	6438	6942	6195	18794	26640	
12846	27347	8279	13341	9161	15358	17696	24109	14489	12233	4430	18483	16154	15821	13546	
23969	16964	7478	16963	33	4969	14103	9963	11398	11104	4865	13827	27650	9955	29139	
10168	26009	25142	2771	12814	9173	30729	7934	7901	25276	10144	22173	792	31231	26161	
7449	31573	14196	8078	28432	4490	15814	27139	20136	12309	15212	12674	21028	17920	3543	
7677	181	130	9456	14612	29074	15817	15041	5872	24906	7414	13170	1647	12633	20330	
14712	3201	1530	3904	27145	11986	30269	24346	9683	20905	601	30497	23021	11536	17475	
839	21774	7477	3712	5840	31997	21008	27959	30992	30792	8774	15754	12150	8249	1357	
20262	26825	20230	30929	17433	11698	24136	21847	8933	31355	27054	22049	20178	9750	10739	
22609	23176	14945	31757	5457	26844	8616	26792	23665	4075	19819	16338	4050	29285	14946	
7416	26756	812	30143	26385	17899	10014	1971	8473	3175	10542	26419	7873	22323	13498	
23292	29029	398	18969	27605	8510	19225	24947	19476	1753	7041	12245	22627	22727	10589	
17028	5572	16791	2138	25746	20691	4609	25237	688	16971	25444	24904	323	23756	15987	
2217	14522	10204	6698	2831	3102	19499	18184	22359	19946	13595	6776	26246	26398	27519	
28304	3247	29839	3491	18941	20760	20097	2190	17470	4504	11895	30339	31249	30019	26442	
18126	9771	29258	25465	4797	12844	27420	24000	17388	21458	9937	2028	28613	2669	10441	
5101	3144	4243	11152	21293	25096	5652	17157	24608	24438	22064	27068	1565	12642	24072	
32160	23404	17599	5971	28637	16800	5543	27474	11261	16422	28575	4614	31312	27935	795	
24992	24978	22635	29765	12857	19400	11526	18170	10691	29291	31896	19477	1088	21960	26951	
29681	11314	17319	8656	10793	14162	12587	25558	7842	7044	27641	30842	8140	12299	26268	
24363	27172	20217	9257	6847	4350	10986	1822	21699	25729	11506	1936	19216	30963	28372	
5254	15263	13111	9589	9376	17055	32403	3984	14844	24260	4023	15530	23897	4065	22779	
16457	21629	17337	5097	9569	6101	1299	1019	13839	19292	8460	22181	27529	16061	14001	
17558	6742	14524	25805	22588	11962	4562	2560	32134	3445	25111	19217	16109	27821	18022	
21381	21429	14632	187	1137	25456	23486	30687	1420	8901	29454	23112	27784	11631	21873	
26682	28323	16776	28460	10547	20601	16392	20714	4230	2076	5769	617	21830	17766	30285	
28019	357	21646	31873	29968	31773	3834	12227	3322	5007	20052	30435	25937	18859	5600	
27878	32400	26703	26125	13905	14784	8371	28234	15268	14571	14852	4378	27940	9172	4943	
28267	29661	9445	31905	26660	29672	12905	11117	21757	17386	30715	20013	21907	15837	29758	
844	32700	3347	7887	14148	21527	7543	10872	11780	12776	4119	14247	15252	15651	22751	
2846	28667	27335	27047	7403	14945	10093	3697	5019	18289	19489	24299	32683	7937	21872	
26940	27455	17653	4290	31228	4630	24928	13291	9604	21950	13293	4860	30313	16900	22142	
26719	25923	13743	4882	25379	32179	878	20716	28564	21668	7950	23794	28175	13264	10992	
4435	19476	7814	31163	8300	13213	5035	22606	1773	17582	12544	13305	26935	3374	7074	
28908	24585	13045	20951	1263	30812	1062	18951	10836	27275	25023	777	16170	19639	14446	
27041	9396	17514	31655	14150	13082	31610	22259	11816	5469	23601	2443	22129	8592	22698	
8229	8395	326	16766	270	4643	15943	28577	32377	23725	1927	17798	25367	2601	16984	
19338	11495	7012	15326	27535	27216	16641	3779	4071	28013	4473	4397	10613	18856	24673	
24301	24846	20362	6892	21498	30757	31441	19888	2845	7336	1731	14253	13549	13349	7363	
3723	23294	25137	20770	22563	25430	19978	25143	32065	26656	27515	28082	31144	14245	19200	
4141	19799	4215	13611	8964	4875	28143	5446	3175	24581	30938	30522	21933	20749	28784	
7344	31723	26807	8070	28021	11974	8933	12804	18211	29061	24973	32408	28670	21099	5821	
6316	12572	11331	20444	16022	23497	9788	1586	30735	15913	26103	22699	30951	19231	10207	
4823	7159	31086	12729	9526	2646	7710	21371	29363	25296	17954	27234	5998	30099	21303	
6719	3262	26668	24591	12562	20087	21938	12207	26841	25960	16193	11286	31658	31528	24746	
14367	15872	23315	15721	22696	13139	1167	31192	30964	20715	12948	21666	20046	25333	31851	
21625	7919	18391	29621	32268	28706	30145	25520	9779	24486	32388	5558	13421	11348	1448	
16134	27021	12801	23736	31687	32432	23718	14817	31562	12402	22207	15548	16784	2658	30448	
13671	8716	1715	12526	25050	22441	22068	3485	5496	24079	25730	28278	32485	28706	27771	
8236	24	20428	12535	143	19633	15101	11699	15280	17036	12784	21646	25670	12438	29359	
11000	27472	32735	19929	23463	15100	29425	14499	4235	30920	28513	16413	10501	13031	1443	
16823	8276	31974	11042	3331	14416	16271	23184	21180	15450	16398	3707	1288	28819	8786	
18978	3322	332	27318	9350	31067	1726	17121	2500	2730	28923	1514	9889	16481	28709	
22464	12903	19322	11486	19402	2800	2610	25855	24266	22272	28941	16525	18439	8920	1306	
29417	26027	11015	19320	31814	18538	18820	21017	8032	8804	14586	13766	24428	7501	8803	
18787	6730	23499	10456	17013	4866	10783	26535	3809	110	8712	5799	14326	29748	17892	
18632	30382	11768	22297	30958	23857	11983	27571	22784	14747	8438	1871	5947	5631	26564	
15159	3533	31148	27613	4558	4255	20399	30633	18735	19826	5785	14340	8465	29229	15746	
13623	16366	3445	21069	22567	29540	23935	25902	20429	20443	290	17770	27366	29544	16177	
31582	14828	28657	22535	9155	3396	8338	5475	4144	9145	28224	3191	20704	7465	18348	
17979	2998	1406	20586	16903	17534	3040	2899	1633	31350	14890	1064	13332	16141	16538	
15480	20354	10730	10700	24515	13370	20016	2793	735	26317	5377	1052	29339	14558	8513	
9541	21923	29561	8348	2802	9635	31654	11722	18315	17327	9533	10257	27852	11235	10235	
9228	18808	3142	27350	22956	12108	17140	6542	13180	21810	1917	14469	25385	10680	17288	
10960	8001	10688	24252	24206	28219	3961	480	4984	8888	28046	5440	28602	27912	2717	
32339	22274	9712	4330	24732	14294	13994	26197	26062	17194	16942	16521	20787	16946	29616	
18807	25166	32373	5738	26627	19136	28707	23195	252	15208	9896	27600	17490	19662	8065	
15458	23171	18114	32590	10816	1623	2880	24873	24814	3789	10391	12343	7374	1365	22218	
16252	13215	15423	25655	5108	1603	372	21878	5343	16325	29028	15492	5724	1434	30271	
2849	29241	32039	18280	25718	8970	19076	32039	12795	5496	27776	3230	32664	9180	6629	
16382	25355	28685	1021	32506	29321	3957	8788	31612	3752	15723	27584	5783	892	1981	
8351	4542	17664	10635	2656	24627	19128	2140	21573	11457	20117	1899	24934	26542	29465	
9538	17402	28908	5307	6026	14802	12943	19085	22818	21030	16260	23068	24174	8340	19071	
8856	25586	8550	2357	17205	2847	13076	22476	208	14700	18697	12431	11990	28073	15274	
19431	8034	32656	22933	31878	24229	32158	7718	7142	15755	7457	12608	6898	28571	28817	
5194	2819	16416	22563	8311	13069	8838	24732	14923	1307	8710	1123	24155	2040	29830	
731	27476	2351	13498	16879	19774	11062	1936	28143	28162	9191	12491	19354	3882	16175	
23277	28796	28905	31242	5723	21882	27227	18863	21436	30635	22285	25351	23970	31593	32192	
5732	5484	1448	21610	4976	30571	16263	17790	10596	10819	14373	23149	22394	7572	6326	
28525	16804	31706	24278	21625	23934	29586	4380	32665	27521	7071	8691	13411	4218	30443	
29861	17602	9019	23377	14521	20214	657	16315	3967	7388	1910	13703	12265	2160	26503	
4400	31900	2448	7096	1578	16455	20739	8006	14861	1076	5305	6893	4854	13597	29012	
20572	17706	2624	1256	23014	25597	25269	9983	4730	31219	3328	25057	14805	27684	11491	
4370	10486	11493	13174	18715	10962	420	7545	27789	19786	24596	27624	4676	15962	9867	
2768	8425	2451	13224	6754	17338	18891	8504	20037	7310	8979	9818	22321	22291	6377	
25826	2746	347	5295	9724	15721	19863	12380	18962	785	8482	6514	28655	18784	5313	
8240	5924	181	18985	18184	16810	18225	15041	26195	22730	18961	25514	14404	22842	20795	
29437	24858	2697	10518	23123	18330	17852	24223	27275	20925	3898	442	23751	22950	2021	
25029	27832	28374	31114	30835	26652	14243	635	30424	22404	1766	9338	10432	9307	31221	
15065	8773	24612	13009	7136	27553	4355	672	26991	8000	10111	6237	21732	11802	390	
1998	23103	15935	7857	15542	13957	22451	27082	11853	7522	21373	15244	26349	29201	16635	
31401	13326	1921	13688	32018	4724	11184	14848	3698	10919	603	19315	16379	29092	29402	
8409	25958	16850	11590	11253	25397	55	2780	2077	12860	8684	19878	19273	15455	9678	
856	28009	30365	22135	3960	14844	23630	26733	8385	32734	12200	18584	5578	29537	9096	
12026	5347	30368	21104	18842	23359	15376	9931	5057	1881	30552	6265	11625	25232	4195	
25479	18163	28180	3251	7230	29976	14086	8952	17504	290	13787	11489	17838	2396	15618	
27442	30125	1479	15046	20503	1706	1294	21109	17335	2556	13756	4290	5901	26505	4013	
16232	6387	28300	12738	7184	384	25493	18393	30325	10132	12241	3325	31174	13489	5515	
15833	9548	19213	3571	3955	14412	20965	13342	32279	5423	23571	24911	2192	24544	23779	
24181	11167	23414	7971	20212	12709	19219	12921	14504	10915	23051	17146	19751	8292	20297	
3831	22599	23289	4079	28442	30689	18790	13629	9394	212	25243	14772	25164	13644	4774	
379	17027	12356	2086	16897	8473	10825	30211	3300	2630	31617	7516	530	13391	32493	
13249	27950	14171	15083	31139	21045	30595	29439	5384	11617	29992	1746	1155	27213	30601	
17019	15972	22107	17812	1022	20524	4691	24829	23058	4676	18252	30606	40	17390	8912	
32446	23464	9083	24123	11652	24190	22207	21860	18541	29397	14274	28799	29677	21538	22968	
25922	242	31077	23091	4935	26559	29868	21144	32690	25848	27608	32207	13331	27897	3747	
26175	1166	26988	11746	12282	313	29979	22536	21300	5829	2562	7916	23290	8801	21929	
27340	31777	31963	10161	32401	6268	16648	11948	4436	594	20839	30514	8482	5134	24833	
24881	25340	28729	915	32644	29730	32166	2287	5575	12434	29676	10144	10346	21195	3097	
15053	21253	16598	10661	5984	22763	10887	4005	15462	9218	23809	30273	25273	9682	28536	
5224	12253	20187	11579	29123	4137	4140	24817	5351	31783	6961	25890	25038	11581	21453	
7674	15496	1420	10408	16458	17454	12056	17867	2512	14872	13865	21866	20152	26959	8946	
17152	98	8773	22129	13474	4454	7876	11926	11916	23254	25125	13735	5377	26307	27074	
24803	82	17410	16814	8806	5948	18223	20899	21068	25462	23795	30267	13081	21643	20867	
14947	5465	25830	12649	17677	24195	5419	10119	20262	30499	12750	31833	13768	25656	5854	
6778	31920	4059	26145	15466	21746	1314	25446	10126	31723	9028	27415	6264	1656	3070	
14094	17513	27749	20789	26025	5140	26665	9692	30497	31653	32464	5656	13591	5122	17464	
2722	14448	22865	12160	7022	355	12986	5054	30090	21968	10094	4336	22600	22996	25832	
4406	28063	5786	31347	9790	463	25460	28140	23295	24132	25898	3529	19882	19389	6034	
9306	9693	32685	5472	28751	15130	30945	4672	1659	32633	3940	15138	215	665	15264	
28885	7882	8412	22725	4312	15015	13012	26223	16493	14456	20728	3459	28142	20986	32668	
27737	31844	25576	22304	28193	19798	8316	31847	12671	7391	19252	32138	17017	25603	25042	
26318	11155	13635	22182	9172	8760	18287	16399	272	21084	8892	8512	24956	3424	9239	
12352	31886	24630	19128	15668	14439	21701	1017	7905	29773	25231	26985	18541	22363	21137	
9500	27749	30583	6762	28742	20741	27781	29376	24584	14771	9178	11488	29834	2508	2036	
2980	7754	1187	20584	9114	11700	20167	3611	1634	24818	5253	18357	15704	1029	31150	
14931	22388	22293	13979	4733	3694	12037	1645	12631	18213	1099	19097	21019	28993	25599	
1957	9158	2583	30513	7980	11026	18126	5248	27432	165	10688	4072	7793	16264	1827	
15580	3712	14298	15593	22165	19065	14790	8676	17065	9065	3250	28718	25055	2507	26297	
11976	25410	25682	30812	24193	19828	17378	24692	28186	12869	6367	7275	14759	16516	19883	
18604	6456	10262	27242	17752	17081	1092	9737	4923	791	16473	2174	31998	4773	10861	
593	24734	2237	10364	7515	11549	12970	17339	10958	26743	20933	32299	4725	20951	1247	
9838	10045	29707	24799	7642	9461	15413	31916	17612	15186	26820	29774	318	18998	25763	
10064	5020	13105	25264	13928	11732	25673	19824	1114	173	32758	24321	15897	13145	18033	
30032	11823	31053	9262	30348	24416	14928	2471	23002	21130	210	28764	10314	19408	8832	
12568	2569	31479	22293	3957	13273	784	12659	7842	18623	9560	12018	25444	1019	4956	
20728	22363	16189	11361	29898	12679	10518	10754	23969	6155	16301	27	9473	7984	25523	
29670	1350	14764	6041	11876	12928	32293	16128	19967	13696	26097	29297	15213	32051	26912	
15182	17879	6703	7100	19464	19003	22668	12367	2195	27151	11253	934	29463	5415	8702	
5589	20713	27352	20152	5243	7097	13918	26500	23111	4877	2683	36	1979	494	16481	
7704	6448	3296	24018	5671	7707	7192	9862	26684	30094	13802	23757	3443	13314	23937	
30069	27764	5715	18898	17134	26624	9740	2258	23468	15305	29413	25319	16333	7047	1418	
4765	508	18504	28574	9371	30613	4103	7424	5077	13321	27521	19021	30211	21381	11844	
17574	19537	22734	32009	22195	19544	8816	32323	1767	13645	15127	30968	2822	1400	2365	
21968	5349	9192	8709	13932	23666	21094	17255	5880	2803	31655	14734	11780	27539	12742	
13182	32399	1306	28913	19194	20581	252	31330	17317	684	917	23440	17767	27833	22963	
30119	5650	16680	8021	6454	5702	10027	17330	2600	1426	32290	3709	32758	20955	32620	
2664	30235	30210	12925	30951	24775	11201	26417	13110	6615	29910	10848	7325	6661	16228	
26803	2547	21084	10646	13238	16993	14832	10373	23854	32104	25547	5724	23724	549	12586	
27578	13154	19412	29674	10327	16950	22420	5437	12011	17941	32617	5281	6219	28298	1671	
29459	16853	17039	15054	24191	6927	18339	20369	12668	30347	7964	21915	6966	25102	3519	
29812	939	18928	8590	18656	27	27590	27105	3241	27577	23615	30136	27550	30887	9292	
3152	10716	19745	14724	21492	32588	249	21958	23318	19565	3907	29216	14238	3156	4177	
26863	12418	10225	20450	840	9623	3731	5014	30103	10663	14254	9637	3974	707	29149	
30673	8993	1242	8995	29337	26423	31371	24182	17584	22787	4152	29310	18093	24843	30044	
21914	18180	16201	10270	4900	21045	649	7974	7670	19267	3858	17839	11308	26728	30856	
32221	44	26631	13073	7505	17124	4578	24503	6140	21331	22669	14350	19760	12107	12067	
23830	11005	22901	26423	3426	7098	24725	11021	1658	29154	27663	26634	5503	17954	29099	
15722	6925	31663	30869	17201	1637	24285	3496	15716	3020	4590	19691	3960	6702	15399	
9308	1035	21511	12074	13293	15570	3972	30335	28365	24275	8677	1396	25064	20180	31269	
30503	17329	4627	20189	5345	12575	10039	25446	5797	15349	27527	10301	21001	11847	24666	
15020	19269	10042	25806	1959	23690	29963	14269	5621	26517	20563	21997	15248	17795	23689	
2183	16973	26855	4552	14283	16319	26138	29650	22017	9305	21970	14934	30387	17876	17910	
20078	26137	26832	11441	16748	21717	3518	4550	8406	27617	1277	25123	19375	23749	3651	
8632	11512	16909	1855	28553	32631	25594	28029	4098	32439	13688	14217	29067	10576	7504	
18775	24413	30824	24479	2018	22164	12410	15239	20500	12677	12119	4388	21734	7505	23402	
9153	10440	3515	6207	19532	30275	9014	25671	12296	11229	14146	981	20354	7997	761	
23917	454	27535	5093	27454	12242	3882	789	26093	25675	3184	8816	3220	879	4598	
5193	11787	16203	28134	307	22374	7214	20641	24598	19390	6493	8872	1154	10549	21000	
29116	26436	24372	10877	14660	23863	23031	23964	2544	12381	1868	32395	21660	20270	6295	
17067	23671	1584	9754	10186	5220	30664	6003	19098	27552	18000	30054	353	19877	9321	
2269	3827	22863	16275	27437	478	4926	14587	27547	5092	6011	8339	28191	7598	3678	
9832	10088	29374	26799	30257	23071	14758	9995	28963	31088	5239	12425	14861	21703	11645	
31902	18336	12503	31785	5182	28942	29153	22095	11844	10456	15155	8594	27412	23008	10223	
14620	29567	6854	269	23442	32487	11121	5283	13638	1187	28908	4708	23215	7332	25460	
4455	18199	21337	8911	9003	13204	29905	9439	6103	23097	4896	12918	22470	31117	19459	
9836	30274	11324	4551	8943	24976	26893	31590	12571	21550	16148	24564	32458	27480	8745	
16697	11950	1744	23449	18848	28317	21983	29467	24912	18475	13719	9221	7832	24446	17500	
12991	5520	5214	20131	13944	19197	14732	30968	11033	20086	22101	19270	24439	16325	9830	
339	5069	17296	19426	17546	23657	11065	26546	13053	7333	21506	3101	22442	11801	373	
15768	30717	2063	14083	30175	23191	31543	21739	23876	27470	21917	31837	11847	24693	727	
32479	30568	17757	31875	23793	12089	3611	7921	6124	20151	6284	13852	23344	26074	16023	
22239	16510	24171	23986	22629	13219	24854	30632	482	14679	4288	20633	16512	7524	4123	
11842	31133	19467	1399	7294	19763	23203	4315	23309	23703	899	26708	22677	26983	6434	
3725	24294	24765	13437	22432	21634	9897	8889	12332	14173	13791	22026	23208	13537	26540	
24019	5878	821	30767	10767	26683	24511	6853	7663	27887	22248	12997	13764	32048	14623	
1134	17440	860	24864	29213	2616	17118	12150	6595	12173	328	24382	26263	23756	17827	
6191	27400	32242	8706	25047	5878	28595	15198	23591	7713	7197	925	24882	8930	19065	
23028	29746	31001	9842	1391	8652	5478	17017	15822	13717	31900	6503	13971	26836	18290	
21348	24665	28298	3708	21000	21607	175	21082	18369	7813	21183	13360	24181	22799	3445	
4694	12648	20295	14294	23888	7775	6639	12658	14592	12806	27160	8679	15898	13199	30261	
422	28633	5020	15731	8186	14832	16991	5453	19014	2756	12543	13658	30862	24024	574	
13674	9016	19080	11866	12754	9748	27387	7728	2564	21659	12115	423	28003	9076	28966	
25932	10837	2877	23346	19258	29593	2183	31052	19261	4059	23842	1178	32311	10117	30364	
16386	14530	9433	7684	30946	22806	23101	21747	2	11310	25301	974	11975	11814	29015	
23877	19625	10728	283	6943	26854	31751	7538	30778	31864	31979	13113	3021	26693	22063	
8366	27121	9111	18247	30594	11616	11979	7526	9519	20092	7757	25246	30091	27539	20932	
2122	9117	26209	11145	4265	27824	31446	23646	31691	22951	13082	5981	31665	12944	23759	
16942	13232	20604	25494	30077	1814	16781	13524	25003	15120	29520	4278	27588	28619	22349	
27762	5810	13530	13789	18896	3248	15576	9020	10218	23809	29774	19167	28975	16865	32726	
1288	2734	700	25985	27287	26770	18078	25975	23331	19432	27371	17885	10569	3497	12880	
5628	24900	6900	24569	11423	23998	1691	4868	26044	7910	21473	30262	25431	6083	24194	
6125	21924	26056	1012	32342	3692	9896	29165	19424	25521	24684	15909	2033	9621	12226	
11101	24535	11128	12440	16288	29697	15457	21737	4041	1391	22175	7639	25669	5991	6832	
27387	6938	22890	23905	21497	27432	28006	9527	16471	27823	24109	5902	12687	2834	23078	
5632	29538	17371	1602	6792	9840	22270	32050	1255	22790	19554	20184	28359	8759	29341	
5115	16415	29486	15104	27198	2902	4802	5843	27731	29867	30539	14817	31340	10452	29364	
26168	26354	9957	25810	9514	23418	24948	26612	4503	2549	31483	11196	5999	32294	8573	
29229	19570	9050	19821	25348	17978	21075	26571	10572	4476	31621	7056	3885	11915	16773	
22092	3077	14109	6078	15374	30906	4434	14694	4740	24142	21490	3248	26467	4787	16374	
17987	30217	6113	29515	24812	4194	28967	14546	15759	3848	25278	6571	32612	3246	20388	
5043	30815	28862	10663	6475	14832	3393	10176	15964	7661	21504	13987	13976	23501	26344	
22420	2306	32278	1971	24956	7344	19480	10949	22588	719	31708	12628	20033	8681	16472	
3788	1113	9827	2020	23922	15301	23626	32498	9799	28303	22095	11001	24623	25118	1551	
12722	27218	18439	10648	8327	1475	24870	12841	18505	4704	22254	2106	289	4857	16125	
20668	27337	15540	31987	6050	31995	5551	30341	928	31786	26344	19917	30515	9841	1370	
5604	17121	11465	13929	13747	19650	19582	13184	27910	20799	7396	4345	12258	8474	25926	
3133	19481	175	3871	1324	3355	3193	2188	9919	21007	18135	11010	747	18979	13072	
31292	9673	19232	8597	20344	25589	30273	4487	17635	26676	8005	19321	30034	17497	10691	
6519	25650	2409	20670	16455	8642	11005	3193	7662	32640	12776	2700	4471	26848	538	
27704	4079	13380	14276	16120	2740	41	24509	25432	2800	28830	3877	22026	9824	24827	
7752	3895	12634	24015	2756	27667	21006	31514	17647	22196	22796	23229	27763	8228	774	
30510	16443	16565	2007	1648	17811	29332	6853	2371	27274	23201	16387	23192	10139	13182	
7034	21319	25741	12006	7370	22020	9368	321	11403	22416	15817	19317	16088	14124	8104	
22270	28430	31571	27927	22593	2257	18088	28029	11037	8784	6446	6436	15812	11210	12727	
17632	7625	6226	9119	12530	23418	975	29881	32555	14191	31302	22410	21589	20067	17500	
21941	10446	14147	23830	32439	3190	18309	29924	28372	25035	29115	9694	16977	21587	29288	
15693	18660	3643	16146	15981	3433	28989	27544	625	1494	22215	31174	6600	32625	7001	
18215	21151	6977	31022	3354	2215	28354	30240	10024	8728	7389	26822	5013	24054	31510	
22751	25141	22419	5896	16115	1409	25429	12302	26423	14826	10425	31044	31666	30574	7576	
14254	31134	8552	18089	4278	5649	26796	24904	7388	21980	5075	23157	4777	23731	8660	
14112	7652	14223	31445	20900	14089	9809	9024	4241	3831	10408	9496	31406	25321	21044	
9102	19518	19623	10732	19663	29059	25342	6333	7713	2689	15981	11123	11822	23556	13857	
11229	29087	20964	26916	21804	11757	30344	26577	10141	3700	937	4491	8024	4042	28760	
31406	21143	13646	8259	28358	15114	15620	6196	25343	11899	17824	23514	27869	19118	6880	
22732	4397	22667	7199	715	32572	27262	28968	1351	3142	14879	328	11813	817	2318	
24743	30144	7291	2337	10199	18478	12914	4034	27054	29636	1443	6290	15185	24796	9620	
23379	658	30421	20918	30980	32380	21084	26261	1101	15915	12522	11090	26910	31202	13710	
4947	30612	599	27373	18489	5660	14929	9863	4114	24282	20085	12604	25552	11340	8029	
22798	18939	22826	4587	20520	18850	14225	14813	32032	2455	865	4769	8313	28636	21476	
14954	29548	21848	20656	25475	9191	8654	11726	28644	20951	25616	13083	27395	29091	14960	
21231	21996	14328	8056	5117	31124	29388	28379	21114	13162	29597	13994	7298	28720	28410	
10443	11703	18697	30021	16552	20011	30419	26807	28964	6272	4022	5284	28371	27469	17149	
18945	27242	2500	1829	9507	20340	12178	28212	24777	23367	7175	5197	23133	8247	22647	
23680	11127	18697	15840	28646	31907	12459	32204	13038	30052	8738	12921	9458	28025	21699	
14904	24078	17246	30886	25107	7985	31766	26456	9138	10356	4136	19664	31360	18859	2536	
23716	5129	24890	22775	26493	24486	15659	32525	25801	16733	4733	31222	17583	27651	32446	
3803	7752	9891	18396	23235	3596	292	20024	19545	22666	15397	25852	27376	9565	26668	
1199	3780	26203	0	3078	28291	16143	595	765	9740	106	20132	5159	6774	3253	
18788	12354	24404	14282	2904	4111	311	30596	8254	2145	22901	30836	6323	25715	20265	
27349	29524	14974	10619	7106	8484	28299	22306	11943	10542	22406	20263	2806	12139	14997	
28395	21019	25317	4264	31083	29105	5917	19024	7107	9718	3242	1492	6897	124	11556	
27522	3804	18210	15936	9283	20117	16195	20540	7794	29148	14637	27518	5358	3046	28629	
16760	3182	861	4297	25806	15125	11177	101	19643	3655	878	11850	10161	17082	15445	
3596	16703	17104	28688	2091	32568	16164	9880	30533	14866	13666	4537	1417	29836	22877	
8657	32367	13971	5211	22485	26790	3943	3763	30868	31822	762	30619	1344	18792	26265	
32571	7466	8843	28877	14086	11469	8152	132	19529	3598	20016	24428	20740	32194	24228	
928	1786	2673	27180	5254	24836	24665	7580	14071	11946	5814	25045	25761	9716	25153	
21560	21162	16254	20727	9057	11158	6347	29467	9233	8299	20699	5502	12907	5395	4864	
28926	13156	27649	17389	29517	19061	13592	1296	1268	6034	17352	546	28823	4448	28794	
15612	20346	20387	2350	19372	8004	23029	13666	15560	25859	20158	20790	5634	369	30304	
975	8445	6774	5810	5369	31327	15853	6832	17936	5928	8619	25201	12832	13378	9405	
20313	31051	25688	30194	24719	15211	12268	922	29617	9721	31652	6284	32199	6446	10469	
19054	20598	10343	9379	7472	16247	31182	22648	32730	14919	18743	12787	1672	11807	4680	
13362	1458	17446	9693	18355	29361	20454	11946	15463	11647	508	26915	12808	6079	13076	
4760	23213	7421	23317	21413	19356	4150	2201	10697	20575	667	27808	5205	29722	30610	
20101	2184	13595	6654	31793	28920	5811	22208	2702	15411	1348	126	31294	16039	16540	
24738	5262	27583	16513	22950	5285	10831	18317	32400	28930	18482	6205	17336	22821	20786	
68	11473	15243	19751	11813	7207	26592	10595	1280	10022	8561	20814	25260	5148	13792	
14926	3079	25920	27675	26346	13194	5362	24462	9518	20001	26436	7064	3153	10809	29882	
2876	32149	32026	21070	4378	11375	23159	31415	23453	29160	19011	23787	18805	28483	28871	
13283	29256	17376	31986	2974	10148	23136	20720	5992	569	4362	6398	15708	20293	16749	
17532	31528	29263	27463	5443	2064	3864	1702	14650	22582	4047	16717	8740	25880	23428	
