13500	15082	5805	21422	6719	17021	14306	10113	23212	9925	3740	15334	27149	20537	21440	
20279	4639	4909	13734	5245	16285	22529	12158	15679	13505	5016	28652	21912	17673	9227	
4854	9868	32311	26015	13088	4764	25243	5109	5589	8344	6292	19329	30473	10421	13141	
16189	14365	22496	30949	30367	30211	32081	18793	10184	19106	22114	2982	510	15740	19618	
17090	31836	10126	23077	12618	31944	3703	2079	11642	27430	15069	15281	2744	1227	3597	
17667	15457	1077	23265	25747	5576	28921	17895	15053	19324	11260	28863	21979	6602	3046	
29893	20926	13443	7636	28913	16030	25600	24142	12027	16734	29538	32376	9154	8820	21534	
2444	20206	16120	6842	32391	15828	4090	14545	12835	13723	15385	6237	3334	18589	26449	
31798	31289	23312	13589	18901	6619	23270	12446	8286	3095	12017	3970	24798	26707	8523	
648	3024	13482	18677	2235	6119	29085	14014	30909	9735	3589	26983	13406	13972	22348	
19716	14957	17392	14813	18853	2767	26175	26073	9526	4301	25710	11276	15524	1970	22131	
10015	22594	3478	15574	1295	8042	22645	12656	1246	28519	16772	5491	31880	6546	6852	
24746	31544	19644	727	30210	23484	11724	11027	8522	23350	25513	17365	8759	2069	6747	
791	26795	7492	16749	31045	26166	7585	2453	10317	6366	17329	26007	4342	13083	6546	
4710	10866	1318	19761	27276	30774	2931	5309	2253	12809	18044	14171	32263	12891	16321	
3611	7773	7897	24589	4394	10644	32574	31482	17738	21181	13932	13239	7552	27413	4539	
7945	9484	13353	25233	18064	1438	7486	22067	29004	15815	28655	32730	21856	7086	12312	
18698	5909	20484	13043	15391	14625	11578	12673	23849	25130	26353	23084	1273	7046	26034	
9642	29308	27973	735	29476	1608	31601	16617	12184	23669	2196	21444	3196	14510	379	
3480	2468	30855	30266	954	22117	17	9328	32730	19963	21677	30412	4478	4904	23069	
7632	21423	3870	26081	9685	15089	22431	7360	11856	32633	16483	20133	9811	30619	7098	
17580	12887	30338	28274	13693	7992	803	6907	21465	1665	31603	18377	11122	2026	30680	
1274	16384	15391	734	30009	8849	17603	31020	32226	28960	7605	9654	16998	29802	5010	
28212	28402	20477	891	9170	5707	30866	18456	19497	9981	25756	30684	30318	15284	11041	
22667	28905	19178	1225	11258	29353	31170	25397	14871	3447	5684	4753	15400	31752	31851	
6509	3416	8311	27499	19144	17519	18162	3319	15982	6881	179	13490	9093	17674	11057	
6788	8546	8120	30616	5183	15009	22250	1655	4739	26228	27095	27577	25823	21563	12338	
11991	2360	3413	17581	6988	2671	26934	30908	30024	12862	1978	13723	26280	4707	17849	
28306	14374	10497	24540	2168	10957	9283	14255	23158	1457	2370	28407	11277	11228	16937	
19781	21594	20107	22423	9163	24217	3995	22852	9071	22505	10302	14824	22814	10830	26610	
8792	17507	10492	8116	32754	15416	12755	19824	21052	5660	2086	7101	31688	17253	19648	
2503	6747	22744	14121	20364	10829	13431	29733	21068	31027	13722	19838	15674	11196	15169	
32515	4728	23257	23721	23761	18498	3105	4125	11985	18026	2419	13327	25986	22532	23517	
11879	3065	25954	28092	5659	6950	2627	6181	6912	4696	23623	8068	8160	30979	30118	
25475	15052	11714	6178	17966	4019	9880	31802	3668	14644	1659	8353	18736	13233	11283	
11758	28488	32421	7615	17045	20630	26679	30425	15126	3046	14095	14907	19060	5503	9832	
11777	30441	4357	26726	9361	20184	670	8874	22233	27139	6996	6437	13272	2814	9403	
31529	18784	29924	20435	1734	10778	18760	27439	30291	29898	622	17495	27723	24788	23995	
14444	20827	29696	19051	14346	22712	17786	12418	17010	7862	29213	9221	7145	5527	9712	
22633	17243	13472	24305	26700	27460	7539	19730	17763	31185	11160	29570	25780	21570	8797	
28461	31493	31122	27872	1670	23956	12378	9322	26244	23304	19443	20734	12522	8360	19674	
6194	16332	32715	24665	20030	16975	10127	868	7507	5808	9934	19650	14126	1416	19022	
8813	17644	16974	11064	24122	2336	21789	460	9660	26659	20919	4178	31078	19115	32715	
14932	16113	3743	22643	7178	19197	31274	32001	13846	11771	25871	2811	370	18506	3132	
29028	32678	27040	17313	11069	6974	32684	31298	844	27771	6138	17547	17692	13897	14614	
24804	32581	12145	22260	27270	15085	27664	26255	11917	19599	31560	21713	22350	8700	3381	
25779	25066	12703	13602	14501	4644	28420	7165	2864	22639	26780	14089	23258	24139	29370	
22227	3402	11474	994	8807	19884	8590	9795	21187	10839	9614	8834	17036	13741	23225	
18361	9728	11843	13154	29888	32556	29251	10268	18091	8799	16910	32719	4243	24286	5669	
24075	154	8153	3145	2973	5673	6558	12257	11616	19836	22285	8605	23894	9313	15180	
25177	23031	23612	19388	17732	16329	7503	22059	19777	305	24376	18251	31117	4233	15035	
17762	17826	28786	2242	25412	24668	7788	29346	32639	24155	2980	22432	9173	27560	6156	
11188	30959	16539	17329	13197	8783	24060	2634	16852	5767	21608	7436	22965	18344	6902	
28358	23196	12286	14619	17961	6460	5882	18379	19047	2518	8816	3553	15873	24504	2051	
15297	23513	17924	29405	2620	2703	5554	29091	16564	23050	11480	167	26240	32597	19241	
1120	9105	17069	6076	18456	5206	5080	13328	21733	5342	14520	76	13530	18237	18975	
29899	30334	22832	29413	13527	1149	19716	9528	16053	9630	18867	14900	23779	14581	13905	
12211	15517	602	9382	30823	19877	6938	20253	4646	20292	23276	11741	22148	11916	19750	
26421	14759	6625	1584	7997	27479	28088	27961	27322	3669	24221	20010	26947	31214	1147	
18392	19106	14799	11032	27262	17277	16411	3039	6762	13622	32187	21730	2806	3343	21750	
8479	26042	7826	6721	17922	29184	32048	5976	6700	20600	6440	17549	6515	7982	9130	
11360	2602	6584	32316	11601	1954	2484	14686	3570	5616	7026	26217	5952	8945	27373	
16573	10547	6284	23808	29211	32148	25655	6358	30288	3343	6077	13731	25108	19081	1854	
28817	4401	10420	2167	32510	32744	7648	14147	20708	21392	6676	25442	22424	22144	9053	
2938	9400	27439	3174	2395	30046	15002	31049	21383	32154	8678	9893	30706	2080	9031	
9969	13318	15933	24096	2575	19946	11280	21100	8996	4868	21750	29532	24744	8125	27718	
19777	27321	21636	1599	17069	31669	7189	21822	9429	9991	26363	18228	11066	577	83	
5976	3721	25708	8148	10265	19135	12187	23820	14679	19600	22727	26604	20178	3594	8662	
10887	23267	26230	14845	14359	362	4479	14408	11585	1799	12694	9335	26010	16525	20884	
524	10857	5811	10657	4514	16047	29197	11093	15488	27748	9019	6430	24174	30468	7009	
11490	25032	5962	2263	4581	25040	25659	11297	13804	18248	19815	31009	13731	4929	2668	
22667	26684	19502	9147	7578	20057	16700	30879	1025	26668	6118	26235	18981	14044	22467	
30035	15241	27947	26787	11661	16265	4951	14043	31481	16460	8765	29149	16656	32244	22980	
6412	1145	8727	22137	19150	19922	10099	10871	2530	10668	27101	32138	27892	27095	29307	
30868	27758	3041	21555	47	17042	26841	11363	659	4550	4696	7123	23739	17710	195	
19432	6851	24448	30410	21530	6037	11284	15924	5031	16324	1595	8671	21385	31672	10962	
18690	17574	1292	18455	22454	11848	11060	16315	30901	24780	19299	20280	13409	16542	32683	
4708	14600	32101	18791	5190	30822	18810	15062	25129	15979	9631	25608	21744	9535	5358	
1790	1193	2692	19727	22285	6757	27099	13998	18307	29766	16553	21036	11661	20441	24347	
21653	14680	28326	19047	4307	2679	26886	5205	289	25477	9013	19455	1218	16651	6312	
27604	9714	22435	29089	26851	31773	15710	5888	18263	32335	16996	14428	22589	23020	15578	
30802	1166	8609	19465	13085	18793	26778	22204	4967	18848	7669	18665	26975	6262	15479	
21652	30732	8615	8830	14833	11489	21161	9783	23241	30097	26930	14865	7454	10277	2810	
13682	24850	12619	2754	5544	3589	31985	32405	19234	31486	19730	2894	26336	13900	29392	
2394	15400	28781	7620	26303	19067	3630	13714	27229	967	9748	29120	15476	17118	27899	
9160	22631	1575	22013	26475	19392	17043	27029	11593	26227	25299	6148	21423	16487	18121	
2804	16816	14386	22332	14940	14455	20261	463	18595	20187	1672	12596	27144	19252	8742	
5533	23361	20333	29709	20851	11106	2907	5519	24139	23809	26957	12684	15894	8856	26853	
17396	19607	14890	7206	29319	17691	11306	31437	25311	20580	29080	32741	12721	12006	17773	
17814	28496	21302	9529	4926	17778	191	17675	4547	10807	17079	31377	6695	17511	20305	
25472	21084	25851	11060	19254	3162	14816	8493	5023	7024	7671	25120	9557	5079	10848	
24901	11019	10381	27896	16528	7211	7008	26656	24945	23230	29513	16321	28094	26765	27900	
14221	27886	30597	22973	26247	14727	22880	24693	17349	27353	4738	21765	28788	1773	5153	
6618	25374	4281	25001	16322	22568	18069	9567	22526	11167	9459	30788	11416	52	330	
24892	21239	22404	20819	20335	19632	32669	29304	5104	10911	31166	1418	7837	26167	15967	
12978	582	25878	625	27050	1041	23260	25063	29228	14876	32062	4981	24747	32101	15958	
2456	17218	13031	317	9430	6890	12294	31964	23367	29935	15917	16639	31060	14501	438	
4523	24511	32087	18442	3250	25316	31872	265	19844	12094	29757	26540	840	22316	3587	
7656	11564	28149	7565	16342	28921	21514	19481	12818	16362	6284	980	12129	15806	5134	
12179	22934	7692	8348	8899	20918	27607	4860	15779	7002	28514	22835	8625	20309	9797	
25164	2657	24983	449	13140	7701	32337	24401	19881	19274	16986	28545	19061	1551	21202	
32515	20341	31164	6149	22016	16639	736	8081	8620	21827	1403	27084	7197	27857	29550	
9824	26205	21595	5935	9272	18622	21436	30401	30880	19821	11834	25316	8615	26954	30728	
1673	10184	9975	25871	2696	714	2095	29935	8597	17893	4442	8256	4209	22310	13150	
27421	1629	13845	1975	227	22996	5524	4810	15670	32121	19722	118	17989	16719	25793	
3821	7247	13352	16781	7106	16999	14688	13231	1859	25716	9930	27896	25096	7803	32491	
8754	6348	18721	7014	23483	4732	28523	23480	14707	29838	20937	11301	11736	404	6739	
30962	29808	17937	9810	25045	18280	1931	2306	16810	6266	10721	11158	24167	20756	32479	
11901	21842	23990	13328	28644	6002	2203	21203	23420	2627	26525	1713	26493	8366	24915	
7662	25323	55	3452	30814	31000	1657	29856	22650	3690	17103	29428	19123	23134	14421	
17023	5895	25293	31759	28795	28881	15470	871	16894	22757	13469	14045	19417	26076	18522	
7418	16832	26285	3221	12677	16556	4990	27561	15610	6270	16569	23590	16440	22757	18529	
29907	18554	9601	7591	499	16264	5449	16056	32712	3119	8490	30938	7766	5870	26096	
12983	12905	1778	15722	12536	14297	19269	29385	2326	18701	17474	5706	13933	12222	8524	
13333	1427	29437	18111	29284	18919	1656	20519	23271	4461	32505	688	21352	19161	28719	
17374	2475	4585	22449	26750	22168	5624	14656	28637	23707	20177	20556	32567	25932	29633	
31418	12658	16971	26864	16613	3852	13678	5872	7907	16979	9247	24727	29449	23508	6655	
11018	13745	15125	24272	11291	24122	28551	9105	29397	6481	9654	2794	24148	13423	29891	
4299	30427	25251	8212	5457	23840	16018	8522	3817	17386	11708	3699	10167	10206	2305	
12417	19001	14742	11875	24060	24871	11764	24589	28147	20126	26806	5269	22328	24190	13642	
7294	20429	14353	483	16641	153	4845	20684	16396	8543	13083	21501	18828	4337	28792	
26348	25064	15777	19804	23205	19917	29177	24698	18461	27441	22956	5639	23747	7058	21195	
3103	21849	9087	24380	3684	6914	9050	19049	29928	13980	3420	22325	27213	3663	15577	
2612	23850	8550	4806	25627	8369	13918	15224	8309	143	12093	430	19608	19476	30758	
21202	19160	7316	17449	22652	5626	23309	3167	19256	22764	18697	1335	25225	11955	4294	
32267	1582	7844	8341	24311	9379	10455	21888	14570	21227	30425	14639	7165	6541	1185	
22285	10244	4829	21957	27814	2915	15996	2798	31059	25636	11810	27530	28954	14150	28571	
14272	5840	29271	22544	22185	16768	11077	5256	13501	4369	4721	9134	26251	22050	19205	
7381	25518	12601	7560	26681	28156	11549	14511	19592	30976	22656	29814	30113	9643	8929	
19312	22683	9798	177	32347	6409	7851	6837	5624	21372	21685	3243	14106	29002	17653	
30512	31996	27022	28582	26849	19927	4976	29155	25281	23988	28071	16152	31707	21375	32572	
3767	26664	17502	13712	21036	26290	31041	25504	18194	23290	12985	18056	31143	5527	24333	
13126	19325	4129	30347	20929	21107	8269	29212	2314	9188	26201	4123	225	24606	31403	
23399	23675	4630	7861	10423	4738	14170	29979	32302	1630	1094	1304	6448	18099	14459	
3358	1651	5418	6029	26812	89	7029	23036	3525	1917	29069	10854	25775	27019	22846	
762	57	10838	21222	32560	30800	804	28538	30135	27700	27724	969	28335	28631	25860	
8453	18969	26758	28020	30335	10892	7370	26383	178	30761	31633	20258	10627	4049	24201	
1965	15815	29333	19405	8819	23558	2413	31427	25165	16510	20781	8260	26307	4715	694	
17918	13789	5766	2921	12567	6199	27340	27106	7187	31572	12160	17122	18424	20020	16755	
17036	10416	3113	27011	7637	12462	27110	9570	18486	32725	22745	28057	12707	31125	21691	
7372	8385	1623	12133	23615	32084	1051	20197	14745	7926	10847	4561	18920	29711	25923	
19931	32230	5377	27628	7334	2939	6051	5670	27352	4226	14065	13645	32113	21200	8962	
29805	24923	16754	3386	936	31041	6967	17600	4824	7589	24175	30514	24438	813	26097	
27032	22971	23358	22371	15767	9476	25292	18101	5864	30587	21361	13039	13576	7412	27324	
16429	21808	8469	31691	21223	28807	25786	16156	28790	10903	8855	21664	2260	1021	10016	
11281	3492	9573	16293	18310	31346	22198	9410	3141	12859	30346	25590	5592	22064	1505	
3218	16227	31159	7190	9173	22324	22451	22290	9301	12444	27909	7103	3232	2045	7251	
15039	16676	27941	16135	19807	17740	10202	18331	24262	4076	19126	22805	13683	32479	26678	
30669	20710	11759	7693	14198	28572	13556	27326	2652	12609	4416	361	5611	10530	15931	
4069	12401	29921	16715	11024	27685	11116	11511	21859	21351	14383	24395	21450	14921	30345	
32638	17586	18767	8573	32466	11619	9587	27563	8380	29072	22892	21374	20037	26924	25648	
1958	14512	2176	4280	28617	3933	20091	31491	11637	19693	27977	26205	10586	24487	24871	
18657	182	12570	26997	12349	26384	20740	6156	25525	20521	18291	27347	26475	30256	21034	
9101	17629	4149	4422	20981	15535	19680	26402	17421	17835	25955	3959	20659	32006	23725	
12744	12405	27620	16096	29437	22694	17951	29958	19022	3249	1604	256	7522	6574	2783	
13758	26552	28723	6393	16310	28999	4205	26590	4494	22625	31855	6692	2332	29405	9417	
18408	24721	19061	861	32347	16369	14445	22638	22654	711	25718	15866	5417	1558	10961	
1354	20050	4754	11703	4807	13708	14096	5625	11279	31182	10044	18148	27720	14966	29322	
2407	21173	11149	10095	29304	8070	20301	14032	2227	29429	26848	11195	27972	25230	3179	
2901	3080	30926	28747	28947	5871	21232	25503	15149	20645	20740	3590	23376	27249	3137	
23722	8084	31069	1948	16509	1965	18071	20122	8642	31333	32535	30306	11472	28490	1666	
13590	23570	24739	29006	867	25427	6569	27176	31831	24632	13556	1682	28531	29710	24372	
20177	22786	10950	12833	32006	13481	21310	15285	14235	24126	11459	1432	19168	29917	3539	
12508	9718	29753	26663	31210	7917	30769	19953	14524	16937	24228	23650	12621	12554	15237	
12143	18510	21452	21298	17109	28699	25259	3841	25690	25069	2635	8220	6998	30545	12120	
17552	10611	14297	5481	25248	2225	28433	27947	28255	2733	24244	3515	19838	32034	24864	
23891	11618	30640	4104	11561	32633	14044	17257	3220	4047	10329	31935	22385	27100	3206	
4728	965	32673	20791	12201	29348	18163	2488	31744	18513	16662	10255	32762	4006	8333	
23426	6485	11446	305	14425	5065	25266	26241	3301	14835	28937	29753	1985	29330	3027	
5414	4952	15861	13168	1080	2727	10164	12140	27609	11077	159	12454	3965	26784	29940	
24242	13178	1161	21205	21627	14107	4339	5368	20525	5359	16119	1441	6738	15719	7964	
3533	26683	32672	14038	1200	15777	29822	3916	4962	4492	8186	8542	214	14964	15549	
17127	31243	26022	26093	31039	10886	7658	4935	21765	14591	9571	7022	15131	31835	9910	
12418	16113	31962	367	2805	29191	5522	13728	13978	19629	18972	13002	13823	5134	9357	
3585	28669	24940	12199	25420	7053	11949	24913	26187	7645	3095	2373	26140	3748	25432	
6153	18558	22194	27593	21024	16439	7371	13299	17281	17076	29877	25683	1864	240	1168	
8026	14252	26519	5222	8888	6705	27242	15363	3546	23582	7909	8967	29105	29490	27167	
1849	3510	30355	17907	32030	24107	1031	24925	7883	24483	1382	8230	7415	11204	27216	
15812	26196	21324	10779	6012	22816	6482	8719	25033	13046	29647	9174	19713	13035	30044	
18478	23862	8662	1085	23009	31066	13551	671	27895	30119	32412	19486	30250	7486	24967	
11402	30362	32527	14836	13291	4034	504	12626	3010	5035	1073	28687	12690	25951	2535	
8625	15007	15777	16167	32547	1270	10203	20734	21324	31149	19288	25055	11750	17516	21683	
7492	14478	9261	5008	11928	25111	14655	8329	8021	21540	29841	8044	24682	26358	3117	
29091	735	1922	6403	27891	25531	17351	16872	27242	20262	29022	6110	16786	24267	8787	
1942	1003	6016	23603	1075	3224	2601	17766	20305	14425	31705	15551	582	22969	22843	
3922	15527	15753	31025	16518	7183	21388	29370	6251	24859	20340	2585	27725	26041	22029	
31028	21897	18595	2745	5946	19103	29222	4380	9096	20105	22056	22296	14286	10827	5993	
15100	9581	25804	28681	25080	16932	27876	843	21205	26604	10678	31896	10466	11296	25920	
8135	29490	4577	17712	11931	5124	15289	17913	18317	13443	24702	27687	8652	8368	1914	
8175	19075	8092	20424	26379	18266	7130	18177	28869	16959	12340	4889	10321	8806	27805	
29571	16735	13966	26471	23964	29425	21639	28342	14406	21610	4593	28213	31443	4328	31302	
23815	13094	25812	26139	18433	14100	6584	22434	19478	1296	29776	116	5394	6152	18659	
21645	13452	12938	10707	20120	25877	25899	25716	18798	3510	21545	16410	4825	6554	79	
13174	7069	30727	5913	1058	26809	22675	3609	1146	10730	30612	3481	25518	6513	3800	
28290	17429	2326	16022	20349	3012	16493	677	1367	9056	4184	2028	27306	5936	16333	
30234	21178	20086	13785	407	9117	19712	1253	22970	23455	13050	15161	18236	1508	28422	
7358	3820	25167	22159	10760	27813	17571	6233	6291	14973	28392	15709	8269	6208	27409	
11221	16981	10013	10203	24723	27907	11678	23800	21142	8488	14302	31341	13535	31895	2038	
10041	2689	19940	27320	4919	16632	5483	17568	8261	17595	6036	27399	9894	17429	25686	
7578	22693	5168	30714	13323	2427	27763	22818	21510	23411	27661	22537	17255	6476	7634	
21260	10922	16095	28231	9322	23458	29954	18424	7496	28782	1195	18962	12792	22186	1369	
19757	15226	6882	19119	10858	29251	2124	21858	30910	1598	28854	19286	13453	30737	12477	
15108	1403	6049	17472	11807	5759	19416	32532	20343	13369	1958	15865	10269	9605	4165	
9165	14280	29264	30914	14080	27767	3242	30393	29512	15704	4125	29792	9110	27881	2877	
966	6216	13917	1921	5981	3488	27201	17233	9143	22133	15967	21088	3725	7976	21731	
6204	3845	23770	16060	20772	25396	15580	32069	7449	32482	10343	18213	16695	6030	12430	
5236	4934	12722	30320	13855	17293	4937	25522	31885	30950	16269	18221	12674	29464	24581	
10723	26948	10080	16063	28728	28413	2897	13787	7007	20577	479	14409	16146	19600	7862	
22482	32646	10814	13264	27741	11166	14609	23878	16491	18271	586	32614	26341	6820	27816	
27399	7703	6162	22409	7193	25596	12367	29011	18048	8124	25967	19730	9507	1139	12975	
31587	16191	4404	7270	10896	6146	21070	31800	4604	31829	18381	23949	11458	25337	5444	
32321	1945	4821	24266	18334	9723	910	30531	21383	17030	11353	17377	20981	28322	13581	
30954	25256	21860	15741	5051	14102	9650	12036	13837	4264	26536	19553	18039	28453	16699	
29637	31284	878	28188	18219	11303	14957	28383	12008	9500	29768	13149	27267	14673	15322	
17495	9158	24373	4707	12380	14357	9071	9086	16364	11263	7714	30036	13533	32019	19823	
26896	6398	17909	31036	8083	24571	26801	1076	5736	24704	13134	19983	4346	26785	12967	
2836	8708	29050	10102	13532	26954	13842	20914	30808	22919	12678	1563	17686	6822	18531	
16915	25023	23604	8531	12719	10725	11286	28924	23566	22779	9591	15653	27113	1701	3077	
23322	14956	14387	10077	11602	14916	11111	29379	25680	12538	15999	29975	18119	30847	6511	
21764	17665	21256	31855	32123	23425	21275	22453	26208	2280	2538	4228	21891	23317	28641	
5989	11217	22416	15227	13237	4812	17193	6745	10335	7736	3292	149	5611	13847	24568	
596	15800	23768	8577	27546	2693	9676	23762	2659	566	28633	25478	24303	1237	14450	
9369	9821	31960	6854	32459	29563	25762	20280	4677	18909	17740	16144	21887	28460	4772	
112	29025	26305	2166	20105	10409	19314	27915	21006	20108	31660	23792	19945	4256	19395	
1016	1070	6137	12933	26500	26445	17810	9237	9730	27531	3567	3831	20404	3251	14337	
12135	15539	23560	842	11503	1075	10879	31042	13880	30984	9003	28152	3873	20330	27129	
29692	17678	20469	4765	18301	32130	15347	972	29871	4849	18142	6828	15727	29647	18721	
8841	554	30701	4127	29897	12795	8197	28534	21794	1555	29588	30597	24074	3166	28903	
29996	4463	17764	17273	7890	25001	22893	13436	4781	18093	10472	2486	2621	13187	15373	
18062	26394	32762	21954	871	31984	6810	11707	20268	15560	5850	5606	20268	9609	27539	
3846	4393	7614	30133	4253	17323	6809	4921	2064	18586	14392	27222	21254	22028	10024	
12536	14609	6492	4904	2158	10384	4220	26415	16738	15060	3468	4784	7183	17281	6315	
13340	22702	28471	9229	19625	11313	13682	17997	24914	27956	8623	28421	11550	3377	14289	
18845	18598	12787	30658	16992	27345	845	17501	25045	9955	267	12684	29260	19382	29993	
32173	9143	18502	22083	14907	8635	14708	11853	26538	20487	1283	22916	2194	8421	9703	
12708	28688	14862	3519	31068	20330	23491	16288	7167	18161	15897	2068	5500	32300	22677	
30306	5776	1842	18424	31504	14650	4440	18012	20391	22896	12044	27008	2998	26128	13057	
7009	2841	15897	26765	266	2427	28187	11087	17324	5914	25068	8724	28657	19146	24221	
8443	24462	21821	22700	30424	24856	22913	31355	10711	4632	11978	28417	26466	8033	28530	
17600	11076	24481	31038	31991	25102	31799	17123	6936	2745	7236	10953	18556	7054	17925	
8974	24662	11843	27232	24270	30694	14183	20156	25762	14063	19712	18710	10854	5226	16498	
593	7744	19324	4002	13006	16605	7334	29020	3389	13566	12092	242	19379	26676	10008	
19750	4860	14567	17039	20042	8242	15773	5284	1958	29838	4473	12156	22554	29567	18946	
21266	15877	9977	31271	29740	4709	7696	26239	12174	32575	6597	20181	32109	13633	31776	
28899	14630	9382	11647	10334	20784	15706	27693	20531	13135	31326	14902	18705	18699	15471	
23930	18727	6241	14306	9729	22831	23736	31187	28302	8875	11287	18558	2935	29550	31892	
25325	7091	6751	7696	25556	28725	378	31777	19385	32120	10519	15440	30295	2908	26735	
3205	32581	5936	5980	13759	22995	7184	1376	18184	8245	13681	25065	27817	24035	20474	
31187	18330	22847	23702	28207	22844	8312	14791	18499	22346	23983	18237	3793	31757	13913	
22439	16541	9936	14821	29897	22569	24724	9118	10702	15555	6405	29650	18400	17601	12204	
9268	22775	11532	7525	31615	13550	10715	21012	17500	27868	29889	6804	27526	161	31722	
8944	18732	4799	5794	26838	6551	3692	25366	12872	26892	29669	12639	23701	30452	16132	
8124	6024	21562	7189	19487	24799	16629	24294	16108	21502	3399	28701	29437	8677	388	
9422	7913	17760	4503	13389	9094	18301	24482	16449	17324	10307	20965	8954	2364	16289	
16353	30725	31585	10917	31421	4861	2582	6383	13544	22691	21225	3684	3328	11825	8958	
27943	16371	29420	23126	23493	18020	14329	5201	23471	24912	10865	14706	9198	23025	25528	
24163	5138	30946	5130	5177	21355	30853	15190	3576	28796	30370	25680	16218	5293	10576	
5570	22732	8256	23321	28194	17594	17030	29273	7530	2572	25171	2023	12580	14321	27311	
20727	26308	16091	20430	24639	30779	23243	24643	601	5833	29390	13936	14697	2067	4551	
24129	7167	6517	23664	794	6975	23961	10396	14861	29759	26697	6591	15441	20656	31873	
26287	9711	23233	24777	11436	3263	18496	19905	29599	915	8450	11006	18335	23986	17542	
3604	3001	18056	29397	12276	27121	411	23724	19577	1156	26305	32477	8253	19568	28305	
19699	30897	8502	25367	28437	2669	7647	2252	5933	452	14141	21444	12617	412	3955	
32042	29505	1148	8888	3306	3994	21479	12631	11181	4010	2537	2810	20746	6397	20719	
7977	8698	8696	21980	30478	5005	22972	8280	31867	9692	18253	17771	12846	19263	25588	
10316	16723	20416	13537	15731	74	21711	10261	1013	22187	13623	14463	10513	8839	25936	
7525	2566	753	9078	2310	2088	11197	3259	14974	25395	9864	27097	26345	3551	9465	
18539	15819	12469	18501	13404	3248	20256	505	9631	17935	17095	29172	30240	28532	282	
26034	29691	15070	24363	23761	25581	20326	18368	14029	2055	1314	6054	28175	32426	6217	
5192	1062	3503	6040	12416	852	11750	4596	5036	14668	27330	18256	5893	3898	27218	
24785	11564	8964	12659	29744	26630	1487	30789	22113	4298	17350	8923	370	1624	6422	
12855	4533	21965	30781	16757	7713	16724	17797	25414	28662	10559	27595	29600	23968	2902	
11909	12724	19678	3182	23812	13857	8227	16446	19190	6503	4925	9071	12846	24222	19252	
31730	25000	30312	7541	5014	24007	28196	21039	218	21986	8036	26110	29183	4863	29601	
3783	11874	17374	4142	2019	16905	19002	32363	27007	1916	27979	9275	3906	982	5519	
8376	21041	18715	30154	24869	6608	21196	17740	547	2186	4281	28530	20776	18259	5143	
23663	558	13452	4818	14156	28072	31271	13605	21806	27322	20235	24935	8664	6569	26554	
31272	13680	12945	23089	17020	30598	11350	30992	23703	29522	20444	27130	5786	16701	2939	
31551	31149	10660	6829	31928	20302	25816	22026	8179	4328	7273	16247	9104	30120	4516	
7834	19947	4748	3418	16785	31484	16573	31971	13795	16763	15902	24675	3510	29511	15397	
28236	1347	32008	20714	4132	7304	26899	32381	7305	31036	2447	17533	29298	9480	3542	
28646	22967	31732	1822	7467	19668	24352	8281	8325	4074	32692	3418	18570	14598	22041	
30008	12033	3494	6506	23543	3061	22905	19237	20325	16136	8807	11047	23363	778	24017	
10199	2213	32714	2842	7841	27804	11820	22374	166	2577	17020	11937	12209	2804	4354	
24004	10093	5271	8407	10835	18134	15188	24823	810	19950	22902	13206	11898	25521	19799	
17336	6415	14410	25285	22780	10964	6023	27562	7608	17560	32651	19436	2891	19218	4035	
31891	28847	25379	25627	18986	18254	17244	12401	21095	18967	16064	12361	1294	720	27851	
16067	11282	16814	4787	10955	16125	13091	12781	7056	1427	2039	24563	6455	19890	25498	
19269	3536	14461	1209	4525	21129	25274	23567	19400	7457	27767	1406	29122	24992	9204	
22366	32097	31814	22461	31765	27973	14273	5143	18919	3438	931	20381	19728	10494	28434	
19243	14352	2368	15297	10491	11847	26090	7456	32526	7361	10911	30672	26830	5459	13752	
13658	23537	24551	29764	32	17568	13844	32589	31636	11481	23794	7774	19623	29458	4396	
21313	1669	21535	31062	21261	20351	19541	4737	4193	21064	5104	19213	15082	20325	15026	
16319	22571	25311	9933	20243	22909	21051	31491	30420	21332	30379	10252	12265	14789	6022	
11576	15474	17989	18678	19541	7188	27316	8945	13523	6800	30106	25706	27174	11419	19376	
22216	26988	3818	23202	1431	21072	23436	10515	7805	5934	2428	10209	3440	30840	2679	
10411	10535	20312	31499	7569	974	27542	6385	1595	13310	2237	29596	11805	10732	7801	
2834	8185	25825	4164	20731	29349	7402	65	16375	21262	13520	18792	32053	28541	2122	
25828	14402	10265	27250	16057	15646	10414	26742	15786	27797	20396	9360	602	3788	1651	
23864	8625	13339	28365	29848	24193	6170	2492	3136	9834	15103	15223	2331	22011	9511	
20655	5025	2073	2290	26902	26703	29861	14036	27426	3156	8793	6057	25870	14990	28659	
8521	32547	7348	14486	31069	25397	9429	5997	14961	15728	6913	3729	3914	14933	13126	
5421	6265	9727	16350	20704	20528	4267	21414	32354	24661	7287	26834	19819	7893	22634	
24543	13264	9275	19637	27338	31727	12417	7224	14464	4686	21029	24392	29845	22143	896	
7088	28472	29511	12884	32245	359	511	26020	14303	351	32057	30152	10292	23383	18087	
2752	12231	8813	17465	21705	22449	11745	22662	13102	11487	5761	14957	15713	29901	10340	
28668	25162	8080	7387	28816	4575	6938	12453	12862	9461	27578	27234	9842	30549	11746	
