6242	18237	23541	21728	13337	10994	29072	8747	12584	22326	2991	23368	17053	29361	14063	
6326	9230	31601	9909	30611	6189	6960	18532	12292	13725	4309	5843	27351	30212	21310	
16894	6759	15202	20797	32507	23232	16289	29408	5168	7428	8813	16374	30148	8718	2373	
20430	1619	2132	1490	26178	20454	28946	13944	25076	18722	165	21804	24536	31423	15924	
10373	14323	6460	5782	2837	14178	26321	1648	31993	15261	29094	12190	29615	4861	578	
24021	23592	18044	20038	16006	798	12477	17243	20485	22440	1612	32361	19434	15372	13094	
17162	4280	22740	12668	1854	20156	9764	15796	26464	31800	8010	2993	5720	21697	21655	
24916	7699	26598	20333	14914	1072	31506	31898	22760	9980	17076	4324	26813	26273	13980	
7141	5575	28314	1448	15642	15713	13162	27809	12086	7227	30862	29792	7612	7586	29360	
23349	30924	12290	23069	11657	15165	17065	377	20929	22253	20685	17586	2918	15189	7633	
25650	14723	10849	1732	8281	21583	20350	3371	10538	28172	19700	32512	13892	15151	13174	
24570	23316	26049	6135	30735	27466	12293	15296	11064	905	10843	31424	32372	2659	100	
29731	28175	15748	8551	8486	31012	7981	18420	20009	1633	22501	9415	10757	1546	24683	
12526	24481	30016	2030	27439	28096	9860	10880	1188	12573	29559	11209	16552	21690	15331	
2552	3063	7285	22015	7423	3856	15836	21487	22016	16350	15170	17035	4866	13976	29971	
17761	23273	18918	25956	13309	5541	13893	14798	7272	5289	21676	16253	20206	32671	9328	
21892	22308	31066	11365	22899	1578	4364	30534	16940	29230	21433	12118	23794	3889	4587	
7496	24771	17678	11688	3676	19432	9912	1185	26060	16330	11971	19116	23910	20231	9510	
26740	14714	29125	4671	12911	29686	5191	25367	3089	8912	29630	8936	19264	7588	15713	
28124	28679	9887	9151	280	1166	6811	24148	3065	14666	27787	18267	9885	4465	28698	
3044	4518	13233	14223	8742	9018	13089	2292	31254	1358	25720	11895	7225	10533	4989	
9744	10934	5139	11454	29796	30895	27015	12165	7914	11217	22089	31752	4428	7210	16639	
20960	29200	26171	25590	4796	10871	25423	13343	7511	9637	31755	14680	21671	2819	2373	
15341	10072	30690	14106	27487	11128	31841	7738	25188	8820	24464	1927	11310	31043	28373	
3551	12016	6369	23695	4661	8095	6911	29178	13799	25334	14073	6227	20299	32700	31496	
32060	3211	1609	9657	22113	14516	4423	13213	2140	22281	17334	30018	13526	2205	26674	
16739	29679	28705	5497	5980	15584	2042	31784	17888	16863	7831	16837	27118	17220	27905	
3330	23041	7657	31667	10048	20872	6358	18861	22355	28821	13854	27076	22917	25561	2820	
2620	6365	18640	25442	6808	3489	8761	13388	945	25881	28873	8688	9734	22166	17440	
7360	4691	18867	22524	22996	12389	12763	4525	10889	18476	17163	29129	30575	8466	25561	
20000	25186	11147	182	26610	21494	26861	9328	12896	30745	1411	31227	23841	28147	22748	
7024	30582	12049	16489	21078	16224	29123	2120	11553	28944	2754	22106	3576	10911	4630	
19355	5819	14335	20279	20403	5701	23346	12403	15048	23278	25785	20879	20887	3668	12368	
21937	18371	32348	23000	6270	15468	30579	16021	31359	25860	5146	7833	19657	23134	9633	
29312	8157	15368	6706	18782	31181	7643	1042	17142	14240	29648	9764	31277	7672	28694	
10671	29630	23794	1889	24928	25902	2894	3972	15763	26627	23760	11330	21966	27953	6117	
32353	11150	1237	3722	18689	2631	20005	7786	300	10406	9127	31814	31662	28441	22434	
20122	11559	1937	5331	23422	12382	6791	14176	19914	1752	23869	12818	21885	18346	21830	
21438	10080	12427	30024	260	8166	19757	30465	13884	3415	10446	5768	26030	25901	15882	
4821	1537	26815	6387	6020	25847	32028	24419	29654	4695	14906	13201	17145	30506	30032	
9443	27017	27945	19072	8963	3158	27255	27065	10037	25704	5516	10972	2024	5184	21873	
11549	10890	25185	12851	1453	1953	32015	6546	16790	13592	11095	23545	16102	27350	3919	
30131	8463	13718	23967	30811	25742	19442	11840	10388	21963	14784	19076	9211	28480	21922	
7255	9050	25310	13529	8900	11551	21164	4442	4027	19468	31922	22052	29457	7727	24085	
17872	5832	20501	4483	28522	28817	22587	27857	25983	19599	1733	8675	27511	5470	15730	
26317	3365	23892	25552	26935	21661	3334	27564	4358	4678	23310	31181	22073	27440	28940	
1762	11792	8615	25067	3256	21364	19464	21862	5040	28307	28115	3274	13425	24523	9986	
9469	25050	12745	28057	14783	3898	30450	1407	20016	1732	5633	10892	7826	1085	18930	
8419	16209	26616	22816	8066	11584	5636	18346	18711	13094	21924	2330	10005	18553	17663	
30025	23304	19817	13593	1149	31270	18465	514	5845	18214	1865	15182	19175	15957	19919	
12484	10151	10214	27623	14171	7563	9353	26960	14946	8940	26688	9433	27902	28592	5998	
3365	12249	7206	31281	22187	32537	10033	31218	21248	31887	10153	7483	19801	27185	11518	
30152	4172	10443	4894	13536	30934	3825	19865	23014	15010	11320	28163	12075	14728	19622	
27035	2310	7253	20582	25129	31527	31946	11200	30253	30760	22759	9033	23605	3941	10601	
6231	19855	15630	16785	31160	1056	122	23591	11428	20372	11454	31167	495	1464	10111	
29755	2947	21027	2564	27537	26126	10524	22671	28622	19192	25016	17390	3163	32408	15171	
10573	6271	28327	20961	17486	28966	5365	18037	18268	32737	29274	7618	20028	13101	13808	
6865	24292	19448	25727	6290	27793	9313	5177	9925	4372	21440	4264	28187	28780	21478	
31460	8089	31386	2982	14857	29502	32689	25236	20456	31205	18989	16908	26109	18029	13189	
10102	9890	12822	26372	11209	13953	16430	18132	9294	25167	25838	10076	16551	21688	13215	
21708	18959	26773	14336	5877	26595	27493	32492	10079	3426	25595	4664	19861	29873	12660	
27611	5572	19233	5740	9297	21892	29365	1138	24641	29430	31967	15288	16733	8719	17035	
4879	24201	3123	15710	31763	1856	5638	1600	6051	22068	14207	7448	28309	22325	6718	
24022	8871	17492	29215	18103	11192	7752	17423	29636	30008	9233	3870	29597	28637	28123	
3030	22900	27543	12068	30155	12380	19911	25633	4980	13252	30636	28254	28729	28990	28957	
25766	31949	14214	11134	6690	2494	30399	28909	8388	20555	30207	21436	19175	32117	526	
12836	28719	29529	31083	8759	31159	13500	22928	23063	31083	12008	12663	26726	20658	21943	
7517	20733	10833	17901	12230	25057	19340	25034	27585	21618	141	7136	13421	3814	10250	
25635	21948	6646	8739	27455	2679	7895	9865	12334	9091	364	17893	3081	13410	27322	
6776	12318	26876	22428	27646	19012	26784	32696	19161	17259	27206	10417	26219	19575	24087	
14751	8900	11599	20527	8892	12669	2608	26785	27999	12771	4936	11451	2095	7257	21120	
25996	9104	31991	2969	20388	12898	16759	25210	30747	25323	7762	15304	27349	9233	20262	
3000	5635	2765	13915	1825	1773	11228	8198	27350	25584	15800	11277	19762	18370	5830	
9101	11764	25086	23505	15736	14413	220	29367	5763	27448	26687	3426	24639	7178	6646	
24826	2949	1866	29499	23897	29208	25538	17280	30912	17286	11222	16492	25544	14671	4373	
31520	14747	22089	19982	15038	99	13635	19045	24620	3587	10985	17702	14101	9478	16104	
31064	22577	24020	16466	28886	199	12332	31043	31066	880	12494	17861	28635	13853	22392	
4593	22041	347	24852	855	26230	29910	8752	20896	6663	1308	23982	4722	21739	22180	
29629	31892	11483	14863	32008	26195	32259	15789	9773	804	16912	30787	24432	9354	23947	
28940	13489	570	22373	18685	24987	19838	11987	2381	30239	5079	17244	15157	7968	13542	
815	11509	26480	28556	21435	2071	1276	19025	26746	7415	1603	23298	31757	1923	29709	
12702	8078	4416	15193	27252	5154	29838	29591	11141	25293	25900	21783	4399	9867	510	
29634	19981	15516	5134	4616	537	20255	16082	8217	3347	28130	1453	15192	24615	10617	
19127	16908	4810	25741	10945	20313	16101	20343	23188	13168	26677	16909	27002	15362	29425	
26556	3328	24826	28078	29144	23033	10603	12929	17455	3782	23751	9059	20452	21205	21587	
1497	4219	3944	215	16852	24368	17816	30874	2005	4237	1433	8589	8790	4155	27455	
19399	30310	28441	17345	20529	30611	6027	16574	1923	4876	7189	23677	11631	22023	21544	
21369	1051	21345	15163	22301	19413	3204	17950	24012	25347	24974	8843	13348	8792	19632	
5375	13188	18766	27859	26823	16843	3792	9090	9822	32355	10806	18948	1014	16511	26743	
16840	17493	19104	8602	25607	30690	22366	8814	5284	21504	25445	24187	31831	5274	22718	
32312	11786	7167	32592	7551	15235	17649	22182	20029	32068	6904	15602	13166	4527	27901	
1874	18505	22382	28179	28499	10167	26386	22680	31156	26634	20474	18301	14956	24300	7287	
14818	6637	24981	24877	29926	32683	21826	23485	14269	1496	9186	25761	30211	6770	26898	
14423	3151	12672	27467	23489	8972	27801	13658	8140	13188	23461	25617	2128	25406	15080	
31805	6711	10634	21052	23768	21730	29530	22941	8575	23240	14675	1771	2342	3424	15396	
10476	13578	8258	23319	29585	21479	26505	14565	24954	3435	25979	8911	20155	16875	23404	
28138	12513	29270	25055	16059	4144	25703	19439	28419	9775	22302	23021	1500	17767	23408	
32587	30213	28263	9534	16312	5755	13835	26756	26509	2377	24830	5843	9064	1184	22654	
4353	15126	12842	23647	8479	29623	6300	5715	20651	23836	17291	29288	28423	3700	7552	
24786	23594	5672	12366	25835	27542	8451	16291	5496	29577	7318	29150	29230	23672	22747	
31520	12917	17593	27928	32422	29035	3200	25606	6742	23340	24076	29491	20631	16209	1570	
16805	17510	11446	12475	448	31655	31361	24058	25194	7096	25183	9056	7020	21580	4113	
3395	6427	27767	18984	13436	2873	9733	6156	23649	23318	27408	2371	11507	19706	31186	
496	23896	20679	695	12442	25227	17883	27830	4399	30290	13876	13282	8521	2672	19671	
5692	10671	31772	2930	716	16671	7091	832	32496	27723	23722	5421	30195	32545	16838	
32059	9953	9039	22927	11556	9370	10247	24322	14913	7206	32511	21126	25258	21832	2749	
7969	28063	8534	8721	8172	27430	11335	27875	6596	5878	25614	32302	32067	25236	27175	
20301	1262	27324	17263	118	944	23554	14904	644	30600	2745	9885	3577	13438	16916	
4371	2883	15323	3723	25409	20542	5017	1920	6930	22267	12825	23587	13320	20928	21012	
10131	15059	16463	17108	20550	16162	27243	2212	30378	6073	25497	24965	14092	11459	31780	
546	17082	15466	17251	7942	5220	19878	32574	5645	17352	17746	15599	19480	15503	20869	
24326	4869	23665	7967	19632	11231	15520	3490	9784	14673	10852	21828	8910	13921	4866	
21314	31624	17755	26339	28790	1958	27402	14322	22060	28186	2606	5958	25906	4168	13099	
30209	9006	4618	7167	3448	4660	8951	21622	4756	9880	27877	2721	14456	20225	19372	
29572	18019	17087	12845	11279	17624	2655	24723	9808	1533	30332	20441	30438	3394	30936	
30349	5817	6722	5035	19155	27880	23278	21306	9644	13571	2280	1452	27512	5499	30253	
9497	7610	31318	19703	10213	14876	2087	1762	11084	2739	15166	24397	11325	19331	1820	
17667	17004	18758	2602	3867	4515	23913	10666	31004	25944	27480	10733	10853	10885	17147	
5830	19660	15284	3200	4160	30342	13145	8540	20364	27463	14437	30348	30781	30889	31000	
31777	2488	29138	18455	5627	1253	3665	4030	4565	6699	12362	4023	16002	29596	21971	
6348	2165	28524	14749	15097	16263	24232	26327	6598	27125	7204	17487	23252	18600	4022	
23259	25269	28858	29089	23287	21504	7733	25172	9647	1189	9246	10837	23744	23935	7602	
13944	15866	22568	17647	9300	19944	3857	4694	29431	5555	5074	2544	11225	30788	32702	
22927	6159	25257	29371	11350	21953	23482	29777	22395	25054	14076	27392	17484	27150	28357	
7639	15216	31465	27041	29762	30064	24166	12021	26660	5238	16022	20194	24101	27476	24722	
364	22606	13767	2994	16604	14035	9725	28927	25442	31535	27478	9963	30719	16758	5736	
3392	27298	25575	32325	11607	13202	31937	2816	27274	5643	14937	2413	5867	12844	14696	
27689	16439	28177	22953	7642	18693	31292	16548	18616	8771	30009	32452	14157	14563	29313	
2736	12920	27602	26784	1752	184	7722	19091	1358	27303	14760	20596	15832	26821	13664	
13145	27203	24183	29871	24697	15610	1616	4722	26512	9687	29582	27765	10373	22840	19688	
815	1098	19798	9351	428	5381	8658	4434	458	12653	9617	28014	24744	16246	28362	
24069	14172	6704	14685	2119	19428	3820	32615	6063	3679	13730	19	31112	30334	10383	
10419	29103	21813	24354	5135	27802	28342	12313	5116	12953	28831	16104	31025	24668	6258	
22618	3415	18614	7751	634	29535	9120	14269	17332	25112	11905	18230	25912	27905	8621	
2884	13471	20316	7979	25182	2257	28035	32443	30424	3622	127	6935	26386	7627	8151	
1146	15855	9320	7590	15455	20360	23551	26864	24203	20002	23832	27190	23373	11102	19227	
3656	9989	6576	8189	29531	739	16914	23326	27739	17137	506	6002	20099	13652	17801	
19680	15658	3791	20997	16615	26592	136	5257	27271	28345	23311	18683	19807	24809	25244	
3391	4115	2449	14488	13482	20976	32473	32351	28602	979	10047	5445	7172	18502	10543	
8151	20589	7917	30931	10339	31133	24353	30764	4282	6833	17882	23906	12084	1584	6866	
21336	15605	9025	12519	2180	31087	4891	17857	8190	10024	19132	1206	14550	17853	29918	
12522	32683	11560	12327	15035	32377	28222	32160	17500	7859	7291	29544	22975	4498	25858	
1962	24505	4780	5856	1996	32353	14536	145	4073	2745	18673	18117	5762	13200	16329	
6244	24688	30118	1312	25551	28957	6930	32197	29033	19188	18913	28572	1878	5142	26112	
27633	31362	29519	19036	13324	20709	14664	7495	19462	22790	10750	17438	12251	23230	31346	
14888	24255	17727	22179	20162	12470	32340	953	3769	10847	14059	29315	23800	17168	26832	
22051	32355	20776	25019	4872	7426	4257	32653	6685	1634	30693	471	1088	10552	20195	
5276	502	5704	15457	30808	29533	2181	15764	27456	15458	14458	15342	14284	10547	32488	
13623	3187	30456	2737	10719	181	21694	11764	17811	27487	28851	1658	30222	28171	26009	
1361	25650	23014	7285	6582	855	20918	30343	825	10979	19739	21375	3867	28186	24852	
18414	17659	9784	29126	6139	18097	25277	12665	19031	26491	13321	4324	26483	15959	1064	
1194	14576	14255	29167	17444	7511	27195	25160	25953	17418	13092	15306	31339	25978	23909	
141	5068	19355	22647	14908	19537	16021	16941	27755	16910	10685	18397	299	8354	3267	
8896	25564	8381	3372	13211	15939	8415	15363	415	3037	15202	25548	8334	30578	32186	
29370	16928	14060	9468	21794	30373	22890	925	21550	24811	15249	29820	19670	24930	5666	
32547	21260	31870	23250	4426	5431	93	21334	29085	5091	11690	14013	20416	439	26561	
10498	5519	24487	12308	22754	23978	10603	28877	12267	13105	9775	23221	18646	32460	12684	
23124	8214	17647	4279	26714	12977	6492	10232	14653	32591	27625	9310	4132	7568	4739	
28082	14596	24483	13427	29865	28168	12821	31456	12637	11319	11750	10901	26110	15185	4322	
2821	31173	27897	4142	16012	42	22297	14626	28664	16471	3459	21590	31048	20700	7892	
32512	26548	7076	22686	28285	237	24104	5830	4653	11685	31202	8746	1924	27986	10501	
25223	5214	14127	27499	26523	7059	27780	16335	3462	16332	16424	32060	16502	10389	14148	
24773	9091	7603	10073	9079	7896	27831	21893	11404	6420	19667	6914	13281	24560	13549	
13039	26795	1057	22514	5459	28773	11392	15213	863	21005	9320	7256	10483	8591	10591	
5681	30564	32642	15353	16465	7549	16658	30714	13690	16579	21565	14267	14767	23549	13379	
1743	29256	26356	599	10213	25669	11128	5787	12784	11491	27555	7499	2182	10349	15714	
5176	13190	31573	16176	15481	23038	12675	2597	21597	25676	26605	1328	11684	2435	13416	
32161	29678	19472	16317	10474	14195	10653	17920	29606	4085	565	28957	16858	27635	31401	
16820	1147	24608	24115	31271	18481	2835	17242	16369	8539	24896	30741	26425	6483	29991	
31027	7334	243	4043	30970	24950	19544	11622	14607	3530	23525	12891	15254	19780	22155	
27756	3993	18900	31048	13357	15534	30927	32750	17080	4564	15938	2854	4003	23455	23173	
10164	19247	17813	22035	23293	18626	27351	24472	22726	28056	23044	20556	17982	30645	4186	
19072	11839	12574	12318	9846	2769	25416	30270	8566	2032	7889	13110	798	25487	11118	
19248	11514	3804	13349	367	18517	29894	956	4845	1614	2492	25969	25667	9774	2232	
32235	18122	13816	381	12401	6400	16706	7197	25690	17965	25156	13757	16068	26950	26927	
15004	9353	5905	3520	24914	6255	5002	24340	11094	18847	30342	26046	20163	26201	918	
11287	27996	1765	14638	8405	15565	17613	23302	2015	1076	21065	31681	28000	4831	9723	
18893	20250	5207	3804	9098	28670	26014	17527	13998	2553	20406	18261	12008	21008	19298	
9656	14275	687	12849	30860	21966	24638	183	11418	23290	27638	3614	27647	31299	14579	
23774	15324	16018	6026	26824	8784	26850	2780	5705	26787	31138	15531	9965	19908	26971	
25453	22306	15606	21651	20127	2367	23750	7921	3420	8644	2624	20898	25390	30947	5218	
14586	32548	1344	19409	1375	10533	9206	15051	29539	22915	8666	6493	16176	28371	27139	
20950	26409	30205	32138	10619	462	14479	6286	24956	10976	1367	10363	25639	19398	26416	
30604	21084	17200	15900	12687	1345	12282	28307	9705	22582	25427	6939	27353	20236	15902	
7193	17921	27761	32152	10727	32290	19631	15164	27942	31271	22679	9188	26966	20837	9399	
10800	30116	12577	20692	14379	14338	15186	31636	9260	22141	17065	7802	27899	21195	1999	
26135	309	17444	23534	23167	5618	25428	19570	27643	20644	7437	15377	14333	18499	7809	
3336	6745	8615	4144	16552	24241	19253	29439	12306	9777	7101	21387	16959	21885	22691	
18364	17219	7912	26429	27293	16594	31975	11645	19051	4099	12485	26064	31980	24660	6552	
27205	19969	32750	30579	15090	15487	13611	28381	17300	14651	20822	24706	9333	23652	24754	
26921	659	1302	7101	7654	8958	5931	32181	22673	21890	19285	9308	10358	29318	17770	
23801	15182	28724	25854	671	21103	21210	1079	4529	6207	31888	6365	5286	27118	8220	
27569	19978	26981	23314	23040	17349	27513	15168	21879	4000	5733	13128	5689	6405	17527	
17039	13103	7174	32521	21590	5279	8610	9651	6695	29953	19779	5567	25971	25614	9098	
26077	17529	25	11855	2584	26217	22946	8676	29705	2762	13609	26522	843	25	8000	
12679	23087	30131	1764	31622	27312	9461	21005	7550	20393	5537	8324	21224	17989	387	
12533	23435	23479	6997	7237	6538	9004	15585	23333	20641	2046	16485	18920	27308	4139	
2363	7825	25961	8965	32697	1329	19838	10283	1111	22128	27326	4791	7695	7273	424	
11449	26634	22971	20016	14053	632	18140	7107	12424	2752	31153	7813	23489	24281	11100	
29149	20973	12279	4182	24627	15459	10347	30397	22520	1378	10436	7919	12775	5447	24635	
599	11403	28675	17486	31879	16642	18125	11178	2695	13568	21012	4174	5229	3607	1976	
15598	29998	18997	377	27029	13492	366	10160	2959	10289	21755	29757	23686	27826	20355	
25024	23787	28663	6810	23308	21912	31618	11656	16088	7347	30190	22859	19384	8661	20098	
21983	2124	1387	18182	13500	31671	16221	4053	23713	19027	6382	27188	29328	2724	32228	
17634	21529	26250	26856	1777	1756	23738	28463	31955	16714	13934	12122	7096	28843	1372	
10139	3864	24677	15845	14106	17547	26235	16784	20119	27105	14676	28086	5200	4463	21182	
639	32549	28839	1074	30221	11514	27884	8282	2038	30813	27300	24016	10488	4456	4750	
22313	2792	7657	341	19506	27884	9409	5478	2169	30698	18570	20223	4879	16192	5501	
30345	2957	14774	26258	32040	22613	18096	9704	19344	2586	5033	27752	29466	6307	30172	
17574	29975	23755	3140	5383	5220	27597	15815	29993	25919	14270	26543	29311	3928	6491	
20569	2108	30251	9989	12849	20083	15246	32010	29406	9340	20614	23334	23225	23193	2143	
15178	24708	7897	25084	17819	23897	12605	31595	17854	15584	8986	25532	1363	32197	9662	
16148	12223	5737	11350	28925	9007	4568	25872	16640	21210	30972	19836	11638	7814	23568	
26168	24731	17229	4182	18892	31716	18849	30221	10963	11667	5262	23198	32092	17544	30271	
19222	20367	13914	28100	27352	5524	19366	29202	8852	27824	26279	28235	15219	6577	6151	
21312	14996	18061	30197	25141	4284	17222	27000	5348	29257	19984	26115	18116	27496	9910	
16201	906	1160	28986	4434	7920	2831	11196	28367	31158	21067	15260	18859	6119	171	
21987	18914	27742	15663	18143	1686	32136	20765	23822	21856	18284	4598	31550	9188	32488	
10152	5617	4008	6717	773	8198	12326	17102	6260	10902	18207	5156	13030	15389	19251	
19510	29452	8922	175	20711	20168	18040	5286	11985	9441	15597	28227	30017	14586	9891	
10845	4994	11205	5589	30028	7007	17268	1341	14075	3299	6256	8684	17727	3939	31310	
27769	4199	15295	8447	30045	32277	23524	32326	14494	26188	17301	17263	23723	26313	9836	
28479	22663	151	3867	30759	17706	13278	23544	26300	24101	3580	25785	29804	30084	24022	
11643	617	24312	624	19210	31978	5686	1980	23644	32403	9370	1456	15710	18481	2576	
30107	22260	24747	11572	29113	12346	28982	5816	4869	9489	12743	31750	24910	26071	31182	
23847	2445	9333	18721	14820	20086	4767	23862	8747	26445	5463	9878	9652	16635	20915	
12942	26339	21857	30433	23848	21745	3308	26984	24410	20807	24170	13232	3452	17450	8476	
24517	23039	25757	17676	7768	28765	14211	26016	24327	31820	2565	27248	15838	28983	27443	
10837	27165	26094	26862	17602	27195	22685	5125	9560	24876	28411	3998	26036	14560	1731	
12248	396	22028	10856	27566	4346	14636	15877	9759	32023	12489	30866	4747	25292	247	
32094	14433	6117	9251	10681	23031	1639	2315	27377	17081	21028	29198	12417	16518	31884	
22950	20100	19543	31430	51	25712	9762	29184	1786	7168	26622	3587	15469	21618	21639	
9738	32173	3571	25732	9172	20813	10584	22471	24824	8025	20494	19797	28281	10902	6228	
9927	31386	12044	14759	15088	18675	18882	25982	7104	28869	3529	6200	29544	21899	27259	
30291	15551	3537	18181	2526	23269	11337	30499	29745	21542	7964	27947	26587	13345	6526	
19789	32476	22825	15237	17945	16661	12523	27707	21057	28412	10321	6642	18337	25748	21159	
21719	22396	10397	3069	30666	25609	31751	6860	21357	20270	32173	5340	3963	9867	13888	
2916	13916	20666	8321	17012	7926	8149	436	30608	10437	27961	9809	31645	32302	8842	
22268	9218	20752	21496	6583	22279	17821	20416	4951	14208	32616	18165	7476	13232	1214	
29568	25381	31592	27706	24422	7596	8559	2196	12617	15469	27686	1722	8754	5349	6508	
12834	141	26968	6592	21342	25717	23563	1701	23793	31026	8884	22603	23137	0	3631	
7787	21901	28690	14962	16499	9793	22487	31427	2275	24584	25468	22057	32759	21057	11442	
10272	22918	20085	14257	14736	31274	10472	16765	26112	22433	10094	17256	8455	14451	21120	
20440	28676	5845	23695	11338	11279	10958	5016	19607	8240	24472	4345	4982	22478	14409	
7043	31811	12650	26547	28624	4607	2445	8072	25303	22423	4606	23234	4797	1385	10553	
10049	6639	16388	17949	12982	30829	11311	19429	7873	10089	1070	23129	24662	2832	4672	
28229	11877	13992	13420	26155	17338	14043	19837	16181	30754	22098	18252	7789	29903	4230	
2621	31280	2045	9939	3596	30688	23510	3023	26570	20954	5267	6361	31010	22952	6629	
16885	9441	27255	3987	15319	11446	24523	16740	18493	7221	25713	1599	7298	25890	11702	
24209	5744	4333	30422	20975	13143	11129	20663	20477	32091	19233	6615	6286	25362	23037	
12931	28428	11599	1121	16715	7451	1848	28839	7090	2169	19615	9263	10026	24616	4751	
14755	17983	9424	7716	19584	9746	4191	15776	15826	9	8434	14268	13887	9157	19192	
17724	2374	23892	5780	18630	24009	2984	11332	14580	16329	31560	5313	28840	32626	22854	
12326	22944	343	21105	10323	9546	25598	13003	25236	2009	7839	6462	13438	10648	32041	
5002	24602	17022	7558	13954	6982	5123	21024	1656	9815	13619	3492	17398	13827	25857	
15366	28847	13439	22237	11461	8372	7652	11657	29296	27627	31703	6184	23401	5054	17513	
17816	26601	12560	8252	8705	24900	32373	23528	4782	30318	4770	2204	9244	446	7970	
4105	24145	23539	1867	16251	13167	24693	25457	3657	15497	1757	17497	9072	14517	13750	
19184	24187	611	12933	26685	26534	28397	21256	22933	2882	19567	21436	13582	25691	29144	
30625	6710	6809	5441	21825	23300	14180	23678	29935	12558	22091	23539	9293	21245	13479	
30633	8977	32318	25723	23202	3336	18683	9887	30825	9563	20554	12318	19692	26385	5796	
24284	20110	32469	9880	8572	18041	4601	19904	5760	817	30396	1013	9906	6511	16840	
21183	7875	10028	19711	20751	3123	19708	7031	1841	24944	20893	16067	20220	9538	9168	
8565	1100	12646	11879	23264	6578	17530	12960	28707	25961	27417	7345	9827	14988	1094	
1700	19031	8839	25870	23909	4362	19148	24425	23578	30172	31431	12386	20914	14794	9747	
6519	25793	26608	28398	10563	18827	844	11498	30554	7774	16837	19430	22389	25126	30828	
5949	18383	14651	7425	17725	7886	29821	185	22235	15334	3747	10302	8100	16315	5072	
25848	2551	3973	10087	5003	27506	10169	7201	9121	32170	486	21085	19689	20255	4572	
20663	5472	16495	7700	19163	3279	25033	30540	2716	24980	17573	21362	28480	12966	5554	
20419	30494	17108	4880	24116	1900	29005	12992	8721	26194	7013	3417	32740	6978	19350	
24828	25752	10636	22981	16521	2014	22829	24775	17171	11728	488	11556	18322	11220	3225	
2331	8408	13508	7877	2534	15815	12364	9333	16959	8640	8595	11333	32290	16734	24861	
18872	27605	5989	11760	29134	22054	1525	23029	1497	21492	22532	5538	140	4336	30475	
7894	31061	5029	10494	22276	29165	9398	27266	1172	8749	15207	14683	17286	13859	4959	
25379	26969	12901	20397	11330	24619	29349	20232	25370	15649	30342	5467	13186	5641	28846	
28289	20086	23102	19484	11852	14860	13004	7100	12749	23978	11733	10297	1487	7799	14644	
4115	22181	8207	12383	11761	3366	32123	402	14648	15605	3680	11818	21724	18438	3190	
10831	119	23389	11580	24533	8088	10521	1003	22628	2909	946	16296	21207	25156	15999	
6653	18403	2622	30587	2442	8697	6405	11848	3320	11373	5808	19572	8751	32215	20101	
764	15817	25018	8718	8462	22214	1379	4719	18451	23169	27668	29686	8429	7394	28258	
32756	30333	6358	18652	14539	22889	5372	32237	21577	12572	162	3844	8244	24078	7407	
20721	5414	20805	18017	24467	2971	15644	29307	29872	18249	17219	13751	9764	19632	17415	
26050	20286	13553	13011	11240	10599	29667	5111	7117	22532	17508	1961	8799	27550	12013	
1609	24840	8256	24170	12778	18728	23329	14152	24845	3010	11139	25807	18095	12662	21211	
20658	23431	28335	6194	14564	27785	2077	27339	22446	29358	23398	6150	20991	6135	24600	
6276	24579	3504	13539	14476	25590	6130	3333	8110	25403	29291	4613	31654	5544	29281	
3492	21123	32549	2549	28689	16392	18293	4261	1628	8786	17491	29973	29997	31163	27073	
15375	19382	32767	5277	28872	17126	15005	25461	27237	31967	3200	4508	2749	22699	2783	
2173	23137	11818	6498	6960	9690	1615	4486	8267	49	9100	31042	24059	20149	28299	
3307	31827	16888	6943	8277	29155	24603	6522	6971	7821	1099	10144	5344	2196	30604	
5916	21239	28662	1717	6897	12224	11260	14780	12755	11125	1807	4148	151	11492	3277	
26388	12521	13661	32348	27578	10301	3022	24830	16432	11016	9005	23270	13485	16431	16406	
21067	14943	26815	8630	698	29543	32736	12775	31920	1062	22276	156	17256	2487	25188	
3712	31986	22972	2477	10970	26757	28510	28918	26804	3862	10639	19958	28476	25129	16018	
7540	10602	15592	2238	19710	6371	31602	4223	11486	20510	7285	30621	15946	22469	8447	
10689	12763	862	7825	30261	10817	31018	14198	30443	5940	29005	27986	26817	15533	28720	
510	22787	14935	36	23187	19505	10048	11848	6341	16899	5589	20140	24179	15019	5133	
19382	28539	8538	31716	1221	9683	16389	10251	21	27606	8297	24798	29667	12507	32333	
5526	27345	3084	12039	13760	1931	374	8769	16110	11179	7516	24573	21164	1498	22993	
10199	26805	19256	646	5514	29031	8191	2784	28342	31861	29539	2637	32225	14300	21180	
21209	7867	23320	30694	22012	24486	21143	5864	19382	23669	16238	11989	20446	13940	8011	
25072	27064	19881	12458	6419	12741	8026	26444	30290	2527	28112	1253	23259	7045	5466	
10774	1056	4211	12948	29594	1081	14709	32232	30660	6531	6014	86	14377	10638	31476	
1393	23450	25398	11599	28330	17493	19471	22754	19409	22139	15623	8952	23769	709	4678	
11299	24796	26995	4697	27345	22110	10630	20624	5152	4310	12335	3748	1780	18283	7303	
24989	27974	251	2944	7667	1983	353	24604	20212	22405	7160	23517	15717	6741	3931	
7036	18796	19666	20079	19422	7086	10012	23204	11075	29108	18341	4983	10945	2451	64	
