17236	27703	11214	22646	423	25678	7832	4649	13466	26760	746	14704	19534	23064	24701	
30001	23003	13374	31199	8403	8669	25789	4886	2131	14384	2190	2950	10900	2295	24790	
20245	30199	29411	5142	25228	13100	22194	4001	3904	4680	16373	7508	29171	3607	2839	
385	28917	6579	11419	13612	23950	19541	32165	4218	17569	32620	12732	31078	12937	4844	
22990	27318	28231	19433	6260	26413	28639	356	27512	11523	5631	2917	11925	15762	24290	
10314	15229	3410	10356	19550	19233	28679	15287	4013	31788	5433	10085	11799	8912	10469	
11735	19876	17862	27762	18981	32535	27792	23526	4239	11462	8962	13146	28187	27560	22016	
26796	2944	25264	28041	28019	22339	15449	18421	19768	31520	22147	31354	31715	16555	9341	
31477	26739	10551	30563	5863	10226	15607	8362	23486	19624	21859	8953	21591	15760	26333	
25914	16320	8712	3477	7154	9538	13772	25002	23757	27039	6437	22162	4222	18840	29022	
10683	14021	23986	28024	9330	12497	2874	799	13573	1481	1671	30684	8996	21926	19071	
2699	25485	28227	10589	20752	20201	14007	23217	7750	16368	25826	10919	1080	23764	12614	
11917	18068	4061	32024	8848	20828	29520	7831	21702	2015	13462	18333	16754	32744	12954	
14964	17539	32053	23411	16618	1117	16682	3395	6568	31196	711	32351	20415	14742	8920	
28848	12420	25185	28779	13401	21406	21782	4487	15769	26973	6548	25627	20979	17230	5383	
27445	4237	19212	30058	7284	22999	23384	30282	8640	23148	12140	25293	25400	15677	23693	
30964	28012	18668	2528	4637	1997	27766	23166	13516	3938	32533	15818	29610	27068	14181	
6659	15822	9259	7621	1301	1084	4914	32256	32693	22699	1593	7213	26284	27020	25474	
12499	3699	32583	16478	28753	15617	24264	18849	8573	30177	13626	4179	1932	19591	28946	
3752	9010	12516	11344	31026	3849	27192	3073	12374	31543	13352	14601	26109	3148	12816	
22047	19339	8553	11418	5913	23573	17831	19856	23914	5839	20662	19950	32233	15811	31429	
19004	5076	27849	26530	12570	1300	7347	27939	29	7106	26312	6340	17113	22763	7284	
14481	2111	25744	1853	27463	16938	16113	25849	31670	17204	5900	29758	2921	20174	27232	
9499	20617	28560	20982	16901	27391	1997	8354	9492	5337	20587	13959	19824	12783	14833	
11737	26886	710	25570	17639	9855	32436	7754	10584	25458	6469	10646	2228	2776	30430	
10408	2599	14273	21664	31019	5506	28742	10127	26148	2947	3263	14068	26826	21334	7990	
13824	27544	24923	28443	8369	17312	6954	23864	24570	21538	15573	17384	31006	4189	9069	
10116	19549	20389	8391	19231	9938	10166	15487	32115	11164	16712	1598	12826	22588	23268	
23865	15106	10302	28149	20730	13851	7196	10786	32611	850	10079	15067	5104	22211	18951	
2866	19516	15146	22829	31725	9671	6299	15079	16345	6390	4980	6508	21089	1371	22415	
20856	15454	13111	9148	8178	6961	3645	10606	21197	7696	32153	5300	300	28061	32049	
20587	3785	12733	23595	23219	32407	10663	17583	15775	22694	2619	28910	49	10055	5782	
12643	9093	20338	9955	10328	76	18532	4467	24237	6268	30348	10769	5589	12614	11688	
19343	31521	18761	7724	8101	8257	16133	12771	6396	23816	15250	7128	21381	32367	13713	
8055	20239	26333	8292	21232	14361	933	7066	24796	13028	15312	13997	3363	23757	15390	
7408	285	30682	17479	15811	8951	29843	22918	17673	31833	19987	600	30684	29765	27742	
28546	18815	24643	245	13905	15507	12475	4520	37	25742	15522	9644	21297	7018	28760	
18669	22652	16282	25553	22949	17195	3650	7156	21550	15619	28071	31552	4373	31786	15333	
9653	10607	26157	30176	23538	30064	25671	19068	4507	22841	19681	28177	17149	21490	1621	
16921	19957	1305	18167	9516	21005	7193	5718	32559	23529	26143	29631	24008	24546	28201	
17923	13588	18416	25440	30842	6301	6349	14759	26952	134	29271	14452	3295	28425	28471	
27614	27334	2596	10176	11256	22424	32142	23577	11870	4175	14576	2463	22029	6850	24146	
28549	13688	3949	29907	18109	30424	12401	13214	12572	7875	29147	31001	9145	23808	22313	
16992	20630	24474	18955	14065	21378	23603	20070	7337	9789	17307	14238	18415	8158	21409	
17173	23599	882	31529	15343	28810	25062	17535	3097	27851	21287	14827	24201	12957	19079	
30854	14023	26364	2659	25931	8620	28650	31490	14449	25449	31331	26817	21241	18124	7314	
28013	4739	29119	26693	2289	5989	25362	415	11569	12542	32122	3596	16693	25672	17369	
3962	24458	16557	10943	32711	21477	30492	9009	16501	7178	26459	17066	12965	28652	6047	
11360	2883	5398	19034	8136	14206	329	9812	20572	25979	4199	9469	27292	1354	20879	
15106	27219	22041	12170	28446	9755	21415	30822	21299	13347	6140	2144	5017	3120	1368	
7176	4277	2786	19561	3487	14030	14905	8896	452	2077	855	15750	18256	3363	11656	
25707	28286	8000	20095	12512	23375	16768	4067	19846	22316	31672	28170	18918	26061	27602	
21508	22114	24923	357	14555	31851	8657	6025	8729	9973	13224	24809	12171	3880	25011	
23065	5189	24921	5704	13866	8422	11832	22432	31100	17181	31819	25472	14036	7788	3483	
11801	8878	8748	11693	18478	28885	16594	7091	28788	12336	11376	25860	21566	6367	15487	
17354	17241	135	24795	22010	23349	26857	17935	16522	27974	23738	3795	4830	9386	3758	
18131	32387	12044	28375	29362	14111	27848	10797	24911	3752	27728	18542	8775	8661	13518	
23592	17851	10450	9227	30995	18771	16440	25487	25765	22146	15932	14602	13537	13836	26663	
13810	20848	7366	7174	2670	2802	13725	17058	32627	15510	3290	7602	23596	11240	16549	
18000	15008	6891	6855	28586	3983	16488	30644	16890	27036	6789	7880	25016	11186	20377	
28625	30477	18080	4415	2510	18828	13830	13738	20214	17437	17525	31544	27132	30009	23250	
10825	14482	24413	24315	2385	16172	11704	26029	22316	2566	8487	15270	16306	8040	18788	
2566	32396	26409	24187	6651	9286	11122	20093	31645	12708	5828	21367	5143	32058	21308	
9637	22280	5943	12054	7652	12073	8066	27249	23654	23087	16904	4689	18345	15347	19796	
3306	30634	27856	5984	15132	24918	1868	9386	21306	22081	30971	17803	22799	11418	23201	
7620	22307	9055	5015	19034	15674	22221	19568	6565	2078	22811	29915	2467	5790	17255	
24779	146	20439	21233	16598	29629	32434	26247	31195	28822	1710	28736	8168	15365	21984	
12141	6235	31744	14392	18125	10055	8028	28677	768	27673	30690	14267	25918	4475	15014	
4340	17993	13432	23188	1206	9632	18145	29004	14580	30966	28912	10800	32599	4066	13868	
25530	16702	24536	24972	31508	27907	19544	31967	30178	18560	16229	22379	32354	19665	9785	
24533	26040	28508	9783	21825	8323	31759	7713	5049	29108	25833	18315	32723	14240	10940	
3216	21902	3924	17201	26051	24190	16936	8204	21608	21289	12695	15281	19685	27568	13645	
20199	9587	25522	8066	5085	23833	30061	23431	14955	20187	4134	23198	29081	9519	19915	
17167	10853	8624	27608	5496	30657	3350	19319	15461	12252	25446	15595	14880	12962	4198	
6702	26827	31110	20564	29913	171	21631	2263	23365	22727	30800	11830	30960	5554	16909	
2248	5666	15013	21467	28332	15056	20688	28407	17849	30912	6386	12026	25016	8430	31528	
2651	4817	26671	10498	15413	30788	16148	9692	31562	27482	24849	10604	8777	5786	24286	
4247	11596	3391	10270	20617	12453	30442	22591	8196	11482	9109	19105	19192	25582	7112	
14842	25685	5090	271	28409	18973	14972	21163	16937	12221	17991	27272	29977	8861	22747	
18031	9914	15606	32350	29053	26376	31460	32331	8660	11756	26044	10610	24208	14689	2463	
18753	16893	5847	26959	5185	11271	23508	25666	19427	30961	20961	17141	26493	4170	6564	
23939	28816	24605	2378	4214	29772	6249	18984	29661	11862	15056	31137	2207	20680	21139	
20810	20494	3450	26814	6732	447	17536	2208	28682	21402	31731	26750	5636	2093	1269	
2697	25851	14149	29167	27148	4951	1216	16925	2282	23749	14749	26189	29000	19748	29525	
739	32647	12962	23918	4897	2165	31522	10573	20901	12228	226	14412	2611	699	2650	
11276	14517	11051	359	20749	6528	20133	9640	6011	3801	28138	15912	3659	32696	22691	
3646	5255	5068	2386	4530	13542	28862	32137	17441	24480	23738	24154	30627	30336	27180	
3342	32426	24379	4295	26649	11566	4096	22476	23630	29959	19024	30089	5712	8602	30736	
2080	26697	30391	24285	19337	14302	14018	7583	28890	2146	21521	10337	31430	30025	20886	
13920	17252	12512	5822	22113	3890	23356	15000	7496	20826	17776	2618	8935	1332	29956	
20065	16660	16651	31650	5207	18686	26148	30481	32282	8897	4604	19816	23994	2871	13522	
31099	8195	25617	29029	31642	19036	18983	10751	17019	4079	26125	24242	8308	16906	10983	
16610	8429	8133	30590	8196	21014	18662	19859	5028	22229	22529	4979	1709	21763	26596	
5067	2021	5079	2098	12222	951	24226	25933	30517	19253	32701	10105	7030	3165	26560	
19775	28665	8091	21749	1296	28022	20112	3853	18987	27459	30738	2833	18625	733	13684	
2971	19798	20933	25863	4421	17258	3469	15840	12130	1881	7730	20700	6380	3968	12972	
6882	31166	12449	964	3176	28675	392	14630	10809	14831	8687	9399	11125	27565	26784	
18472	14553	16792	15577	22732	12608	25261	7924	13734	5994	10048	9287	967	3325	14319	
27210	25815	32457	6357	17655	31729	26192	29952	11383	13492	17542	15908	11770	150	14805	
29840	25575	32380	24420	11106	14645	16520	17817	7415	31768	9266	15325	25510	993	28827	
17823	10926	28191	12061	24731	27500	14091	29223	92	2770	12579	32328	25343	27412	8212	
2441	9019	17828	31453	1280	11166	24929	6450	9378	28441	30988	20510	6489	2751	26107	
16877	12631	13514	25361	25929	21161	7391	31725	1955	1039	8595	31842	20181	30731	32557	
29735	32261	20024	23469	8912	460	32477	21518	24573	1943	9410	28361	21458	9294	6466	
6042	5031	20020	5794	2182	30464	11791	21665	17437	14527	2952	21328	1277	14488	22740	
18468	18071	28870	8596	24906	19254	29692	24826	21306	17213	1951	814	25743	31151	11826	
5616	27670	10741	13842	27774	29989	25308	8291	15032	32302	6878	29770	27522	1427	22946	
21084	13930	22716	6854	23639	14475	22888	19931	17680	5296	11584	6065	7341	24253	2994	
14549	11540	22091	7676	15705	31396	13459	9607	22995	15650	4493	23671	6568	25846	9305	
17536	17035	151	25309	22523	4416	5700	17584	20793	13222	17909	11574	31767	9204	18321	
16653	17874	18755	6497	10920	32541	333	29381	4666	1137	30580	20261	19670	16549	27910	
9515	1748	15806	22207	7727	28022	14344	29583	25075	7116	26470	16542	19089	20180	29414	
28302	5297	9446	17048	15360	24575	27727	9121	22873	5085	17725	29323	14790	31828	6875	
16351	30077	13137	14268	8950	8518	10766	31101	12044	16186	26318	26534	16022	11467	19149	
12754	2261	12805	29815	22800	13740	5652	4568	2184	25519	23813	14164	24930	21628	4817	
3736	15843	13134	18327	29136	12249	10703	8489	18202	15930	14126	9674	12347	9736	32114	
9270	25234	8823	30990	23779	15178	82	22197	20615	25555	155	23407	22490	6802	20082	
4845	26781	29655	3127	14361	11227	10000	15347	3058	18799	15421	1780	3735	3270	11684	
10424	20129	18150	20934	269	17078	4527	8593	4469	24924	22625	11991	27087	27402	18783	
24319	18484	6789	5427	15867	28704	12138	7889	32122	31954	1798	288	29790	13045	14190	
3510	12912	5503	24780	10467	31826	16858	10488	9970	17334	22338	5448	3755	28622	28014	
13992	25885	2563	24178	23533	26266	8938	26596	15974	20738	884	26429	23732	9029	32357	
13699	30684	30243	30215	26149	26267	21046	27167	27943	13050	10035	8736	28798	13857	18541	
18335	18622	9840	4762	1287	29938	19404	7898	31886	1483	20023	9973	11111	17406	21156	
32484	3385	5607	23049	18324	5073	26738	5813	16102	18196	7995	11236	20730	8503	20468	
2961	20141	31538	19720	26251	28000	7537	17277	25291	29692	18637	28703	3077	14642	19388	
12251	12925	22280	30660	28521	11292	14225	2870	15918	11203	24315	25368	2144	8927	5840	
2403	15467	24894	24181	29551	24467	26401	17655	1195	21979	7570	4102	10641	24870	26871	
21570	7897	7069	18920	25270	14573	29008	62	12194	16286	23840	25708	5758	12821	27868	
27411	7995	1804	20650	1744	10444	15678	31145	23641	7397	20507	3028	31944	4355	25793	
10026	6710	30892	17192	19468	27276	19704	28572	24294	11414	19792	30833	3857	857	15734	
19442	9464	7079	17605	10906	31610	20464	21179	2439	10384	15963	11444	31019	6448	1301	
2296	25669	9329	6377	23288	15119	23023	27154	13525	24249	3953	19277	25122	24855	29129	
20274	8171	27799	7420	4035	5622	26741	32675	5190	30024	11570	3473	18768	24555	23874	
1462	16163	32239	13829	20291	8761	25519	27896	12815	8737	11606	27949	28218	14986	29601	
2296	30480	4766	32230	29676	21808	26257	21845	6405	29677	12153	7550	8487	24052	32096	
22035	15815	11567	14231	27119	3048	12778	14158	12120	9034	5429	28770	15745	9694	31369	
7286	15187	25468	25774	7237	2925	26072	25051	822	31082	30899	17184	306	19554	590	
25345	7858	25267	16420	16228	32540	15105	15320	27309	7503	3707	3181	6183	13948	24672	
14261	18342	22329	9922	18444	21610	16080	28811	27206	27463	3293	11453	10213	11267	27928	
30462	4495	31232	13679	3411	28096	16410	10840	21292	16317	11219	23909	1441	15049	9134	
23064	1275	30106	31960	5370	22390	29198	13325	20711	18757	19739	11706	28332	19927	11012	
16735	23252	1625	13267	5176	3518	4476	13315	1820	20979	2168	13693	15269	17591	19793	
9414	29841	17630	3672	22134	21864	17377	8950	236	17759	11569	9637	32320	31101	22475	
28479	27257	27132	13837	22395	29184	14066	14280	24244	25685	16433	4758	9453	24321	29803	
25710	21011	9420	7066	25717	21377	29999	8350	5655	4810	30732	7720	12887	2482	4509	
13016	15203	22397	12971	24738	28268	15213	30976	31606	1972	6278	13342	27424	3305	26260	
8753	17517	4529	13423	31043	32143	10886	8062	4271	16834	452	25722	16088	10288	17152	
28020	16154	21010	20636	282	13313	13337	30616	30518	6585	3852	5547	5751	15558	23474	
26003	32628	2293	11762	26025	18670	17555	21305	3256	12629	3036	12316	16655	2446	8374	
8511	17877	15604	25248	25461	4765	6813	741	18216	18746	17374	18709	13052	15829	25617	
31669	14767	17725	5525	16694	18244	15741	6167	3364	10592	1204	15376	28064	30452	21025	
10127	19728	6940	9598	22585	31765	1863	16527	1678	6078	20633	24314	20078	8187	15501	
8281	16603	21076	223	22670	17152	7386	15017	14934	24178	15710	24780	4130	26295	24802	
13713	30498	6149	22349	31632	20642	4939	12131	29137	23961	23414	20211	23346	14463	14317	
23378	5384	8544	8285	1545	265	20527	5564	4555	18026	16732	3208	9130	11844	12456	
19536	13450	7996	13881	26742	14037	31843	14825	13875	17520	27483	12516	25563	26862	17852	
22898	5475	23556	14773	26897	10784	16445	24055	24775	4049	14831	15566	31670	18144	29294	
6801	27633	31717	23423	31549	22926	23148	18192	11101	22525	31992	10022	20525	17816	7752	
2582	17150	18810	28632	9976	15324	25493	14763	3673	3951	17151	10056	21296	1055	22157	
26115	16403	635	19363	30845	27819	9436	28490	25454	18278	27205	9603	6050	26475	4238	
27356	15682	15059	22978	5184	17493	25878	16581	16659	24198	25027	24890	13183	17960	16245	
5795	776	30327	1794	5834	23911	14625	8949	2913	18837	11525	23359	28389	8486	10810	
14633	12488	13272	10067	26509	25806	18796	993	25414	440	30132	23610	4069	29472	29422	
19065	1189	676	30288	14534	9634	23622	13028	10456	23877	12819	32406	5303	2563	17155	
19852	19655	29767	18721	30645	30466	24748	4843	31909	4997	4720	19452	14752	10830	21030	
14568	17908	1604	19626	27240	27020	8567	24154	11191	25027	9898	7811	12347	26742	11279	
16154	17512	12637	2897	5293	1506	20891	31447	23192	26337	17811	19528	1916	218	2302	
29770	17901	31324	30010	16272	25963	1080	23013	22803	22420	12772	939	1439	3479	12577	
9564	14482	18924	9436	22338	26081	14915	10066	8369	13659	28090	14200	16351	31538	31570	
5530	9206	6583	27812	21314	19816	12389	16592	6747	2179	15393	7095	28566	13893	3264	
30058	29709	6001	13258	24033	27175	19938	20605	10481	443	2080	23829	5752	12152	2865	
24907	19163	4996	3762	11804	11186	13155	7974	1739	29889	2843	31373	23337	6443	14741	
6969	30484	17634	19527	25821	19262	4706	28176	10215	13104	18591	32099	28431	23694	13627	
19880	19248	13212	30461	6111	4439	30977	19583	24199	16154	25803	15142	18622	31020	31412	
8791	14505	22574	29603	3816	8470	30663	24694	25301	24160	31734	27135	9525	5779	167	
21068	3692	25809	10117	6956	9377	21493	14352	30190	31859	27765	1519	24684	29159	22925	
4487	4937	28069	27034	5836	9590	2661	28100	32343	2299	11940	15583	25786	17652	28315	
23955	11280	4313	19057	7099	19416	13571	7344	3340	21251	21612	19702	18679	20555	951	
6893	22480	5319	20848	5500	7471	1212	9108	4671	16791	27319	3668	14645	24405	216	
2070	30905	30379	9329	7869	30132	27950	26576	4650	19472	7277	30296	30722	13168	13267	
32471	19634	23582	29135	6163	5553	6212	30769	21414	30981	9568	16344	29452	28169	10738	
28554	29435	27501	15223	6691	24818	13950	155	10226	12053	14248	17323	28512	31288	30777	
2377	16594	30266	11623	32611	27089	29844	29845	22630	29545	14641	9426	26286	8142	4481	
22947	3138	27462	25033	6914	21182	5186	7357	18086	16272	28366	22864	7813	14439	1836	
31435	8344	3049	22460	7964	3038	29349	5664	18289	13987	7240	23452	28422	6658	7443	
11459	1083	13993	20364	9296	30698	14044	32372	17746	22263	29117	27386	14476	8745	13258	
814	31003	22584	28839	23736	13401	26151	16926	18378	24834	29139	22628	3667	20885	13005	
16285	13174	17917	19813	7843	18234	16497	25607	21251	8835	8601	21195	3657	8001	20466	
18759	22654	8423	28275	13992	7150	287	26225	15361	7727	13499	18624	6370	2654	15599	
18971	17965	28844	14526	24261	13093	24345	10931	14705	22728	30592	18129	12640	5983	9940	
23756	21449	4691	25001	12922	9341	32322	2550	25220	20939	5458	25113	4961	24481	9669	
12571	6789	3573	28366	31798	24533	32355	16291	31124	5471	23832	3284	8282	5960	4334	
28635	31205	2053	14040	17652	6227	31950	27777	23343	22086	20048	11824	27331	17380	24995	
19439	17829	25891	32123	14828	30297	9539	32674	16415	16649	9116	1702	19757	15060	15769	
25551	28813	27496	31237	26963	16361	11475	14725	26829	11207	15766	20582	30188	1896	14587	
28057	16744	18416	27049	29436	8251	16072	10870	8924	4877	21313	18812	18103	25072	32634	
8559	13126	8269	5251	23854	19898	11550	2498	6551	30279	862	23446	22944	31711	28350	
15675	163	32064	30874	8686	18170	23344	8491	24913	23756	8199	14590	31504	12070	111	
28325	15813	846	22888	25772	21785	23636	20367	25551	812	24297	29599	32105	2360	10100	
4152	12848	881	18019	1247	28960	15407	22207	21063	693	14926	25348	15310	13405	3797	
3119	8779	22573	9687	10008	31751	27859	7831	17410	3593	460	28399	21617	19095	11223	
22003	25404	30969	7593	25041	4834	2688	14562	3324	22049	16583	11072	13961	5829	2361	
27666	31193	16063	12755	11760	10616	22390	23339	6314	28997	13154	19378	24446	25555	21974	
2102	1934	30480	3357	21931	29329	13348	29385	2090	456	7836	17992	17210	25907	5832	
21944	3919	27398	15201	26876	26768	25431	3695	25360	10973	27673	24938	3481	32529	14669	
19616	17089	11652	11639	13782	26945	31189	22095	10802	30399	27622	8634	3929	27739	10791	
24312	28628	389	18712	24607	26296	28945	13321	20424	28294	7309	4900	3848	5968	31186	
21166	12194	26653	32473	12170	24186	28559	32720	27903	21069	18371	13165	6075	4768	4473	
20867	31255	10998	10869	32723	9628	7750	8997	292	13766	11948	14211	23190	12297	19807	
20285	25395	9490	18147	18707	29127	30543	32640	5505	7409	27313	21490	25759	16763	25009	
29282	27461	17127	27537	16277	882	14922	2020	7268	11247	1886	17232	8044	11055	30674	
4499	5894	22906	30948	2244	26490	22091	1842	25051	6511	11510	20685	25204	11430	11405	
15760	5072	744	30469	20912	27421	30525	2965	7827	18167	30047	20575	13798	26158	9582	
24402	21226	15306	32741	6735	11790	17484	24013	19082	11971	16439	22833	20276	28556	30671	
4561	8023	18516	27681	10778	8961	21253	6467	4182	10148	7766	11741	26657	29629	741	
23528	10268	15796	20101	9910	16357	2563	14809	21043	23110	13467	23586	22378	4012	10627	
4437	587	7387	4291	1649	7339	29153	29056	24591	19084	11592	4200	12090	31647	22416	
3409	10370	5639	29405	1052	20812	15968	13036	13536	5996	24832	29003	30533	1782	24700	
12746	32045	4688	3438	19245	10394	8332	19318	2083	30924	22005	1919	21628	21161	19176	
25412	19094	10338	9446	14866	13592	17492	17894	25295	22755	15148	1520	21307	6982	18767	
10983	2166	22641	8057	4775	22723	32301	25251	17232	4747	16074	25387	21984	3237	28760	
20271	28424	3028	27674	25657	14904	8593	567	25634	6909	26635	21939	20784	2188	16237	
13470	13698	18335	28767	16523	31150	30335	22479	31556	3752	8034	32753	3004	28390	17656	
19076	20293	15041	7489	4184	2819	29727	28321	23053	20897	7503	17206	5661	28994	16180	
26217	28701	32187	6822	24771	11583	19199	2325	26115	12828	27610	20591	26989	5552	2275	
28228	19556	26022	9132	7721	23355	32726	6715	8026	3145	9485	32446	32163	13627	10508	
6010	24960	10926	25555	6917	11139	32254	18463	31925	24310	19800	17201	23896	8130	23063	
18897	29733	18319	22861	13971	1011	22061	12959	23897	12457	16690	8535	30745	18678	26341	
27572	20704	22594	10331	9348	19735	5348	28384	10997	15878	32405	8345	23721	6806	16676	
18535	11784	1627	12140	29965	7386	18897	27268	5014	12565	8166	2357	18673	32755	31929	
21425	3807	25928	12706	26497	6159	26387	4722	22464	16262	30547	32764	7559	1861	2076	
31700	27816	27174	9705	10582	16543	1288	3124	24554	13765	23339	26692	12935	711	14813	
15943	4214	9815	32599	9376	25433	7457	18658	18818	20075	13313	19518	30398	29449	19059	
24643	2009	24178	6475	30921	1634	1227	20902	6598	24706	28006	10272	1462	28117	29763	
8263	11072	13944	17623	11344	5654	12388	29197	29961	26397	26362	20363	24079	6094	16606	
28726	6721	3292	22537	28152	25716	15382	6170	24257	12393	27024	5869	6859	26620	16381	
23407	14371	2205	18528	1713	24421	13572	1252	4923	24006	3873	13063	7842	6232	28242	
30974	29021	17546	17881	597	14548	2542	20365	20439	10170	28992	20175	16045	28829	17571	
32704	2762	20155	17709	1714	20614	4376	22950	29660	20872	23501	6797	12113	234	5027	
24412	24883	6808	10208	12558	10787	18937	11873	17885	16381	9170	1513	27216	17090	30567	
29369	31605	24022	15075	26977	22123	2412	5881	31701	24868	62	21964	7363	4201	15745	
14604	11556	3871	5912	31586	2066	27336	18440	271	217	26957	32556	31696	1872	27642	
17962	1540	26218	970	21669	30992	20744	6885	9140	771	12561	22375	21907	16246	27845	
7011	17817	22455	5710	17960	21610	28198	14744	6850	17518	22750	15459	28612	14978	28568	
1175	3141	14061	28877	22743	22057	6805	16923	12120	13730	3187	4074	24308	20981	21316	
4175	26234	2946	30593	27953	15945	22271	16786	6570	26653	24068	26687	5807	12584	2252	
871	27380	23141	21818	5876	21002	6953	7962	18958	26314	12795	15786	7823	19703	30629	
6744	15543	7711	10379	9422	10018	7618	22588	18476	27382	30903	17223	17812	8289	5066	
29520	6124	20291	11690	26978	17631	3111	22531	17031	16165	24952	3047	2710	15877	22770	
23922	12621	11800	14678	4782	21919	8015	19554	8628	23375	21559	16640	23060	32446	22140	
32190	15735	23298	13485	30590	19331	5687	19774	24686	17663	10266	19155	17211	10808	28372	
13756	24194	30883	1555	16059	21640	27587	5215	9998	810	17741	684	27049	6167	24715	
21035	2500	13628	5374	1126	10901	14720	11335	18828	21599	434	28488	26889	2731	13759	
3718	6234	6101	30249	27089	13344	12747	32180	31528	3955	23570	2915	26839	19832	11018	
10402	738	31030	19570	8133	12198	20389	31022	14001	3006	28680	13384	473	16676	26237	
31542	25453	22936	17619	19291	2765	4166	15771	8400	2116	26275	30082	21091	18675	152	
32478	28384	3851	3042	13190	32656	14912	14009	24807	21504	29818	31151	31316	15107	5837	
14556	17822	19706	23211	56	13797	11091	11096	24392	26797	22864	11167	10237	31028	4618	
17348	5337	7684	16309	19385	6739	17604	30757	9620	26493	8275	8849	23617	23012	23832	
10904	6772	26807	28563	25729	3554	19244	12600	1735	2737	24096	16254	23765	813	3326	
20787	5902	10172	16865	30226	23568	17172	8445	29847	32570	9899	4923	14866	108	15215	
25635	4347	14605	2744	30463	4485	23123	21371	22333	117	8382	32704	10262	4149	24806	
3670	14189	14372	20855	17605	14330	5681	13946	15748	26279	3752	20950	9836	7994	7755	
15638	17261	9269	4773	4204	2432	7674	7323	31478	26076	5427	28996	12353	1389	27761	
27899	20236	12418	7443	27826	9550	3782	15210	20873	30074	26481	1563	25247	8449	12735	
1220	295	23576	2466	31202	25279	20157	23731	11250	17918	18164	25455	18902	21836	24663	
15008	28283	11255	17613	12569	1977	12675	27290	7590	9338	16193	29592	20803	28191	17443	
4547	31116	20767	23246	5371	1909	6385	1521	1542	28219	813	1749	29397	20123	3566	
566	20488	25153	1402	26450	5044	15235	5413	19775	28003	11599	24434	14977	16220	28514	
24956	2780	15653	21179	9620	26471	21319	6736	2348	1250	15441	19455	6644	7241	26399	
3527	20034	20905	4700	25400	7351	32051	16710	24360	14112	2703	28081	7592	27802	25203	
6991	6711	30458	4723	12334	13877	14187	10011	13954	922	9817	27707	27557	10215	31374	
1922	16476	27485	19355	8526	11868	18541	13178	4035	1805	3953	13169	14363	8077	29337	
24633	6716	32248	3624	6496	14992	27623	16608	20460	24081	4662	26810	8257	19619	523	
22491	17221	3495	20243	5572	6849	21197	7951	16585	23819	1321	21136	9156	9186	10378	
11006	21514	25241	2311	4575	27550	1912	26330	25942	13221	19551	5234	28138	21274	31404	
15043	24969	21955	9823	14305	6093	8036	9340	19405	21374	7986	16561	1934	17751	22410	
30265	12932	11277	3555	12288	6650	13709	14082	21512	32506	1413	29549	7691	5733	1319	
12321	3426	20291	24618	16263	27173	21335	21265	32421	9620	30198	11951	23185	6581	1306	
13547	18988	27711	12467	12993	4108	6327	31805	31625	22714	26073	28311	10620	2334	19001	
29715	18292	20791	1066	9930	18419	22288	26847	28978	28007	3567	11984	16114	1964	3535	
14175	12276	10963	32528	7100	444	17186	28270	262	8953	10843	7472	30643	9562	8770	
8609	27185	419	22617	27588	24269	25088	22254	580	4309	26265	1879	2986	9465	6246	
10621	30674	31991	32325	25751	23968	28280	2122	21816	24815	24884	17750	15500	13514	6237	
5867	13534	3551	11067	22334	3934	6448	28948	9614	16162	19212	25678	19637	30058	6718	
16599	30717	21288	31620	25029	10804	21440	12611	8762	11011	21772	17272	17803	24187	24739	
13298	10913	15089	6747	17087	20127	20748	30732	22244	25284	6684	9879	24401	31124	173	
16423	16403	3890	22365	14263	8140	28945	12778	7637	10592	18635	21647	8869	5618	20049	
11665	31016	4879	25925	3349	32702	22824	10660	3892	20970	1606	12200	27729	10070	4345	
31469	9130	9239	26513	28882	13358	32305	3985	18978	22415	7262	22881	18420	29591	4619	
31811	12239	13759	7332	11912	21266	3326	1553	3588	9619	30175	4225	27839	10119	19670	
20326	21997	9890	6868	4544	24353	6783	4121	16799	6589	8257	8522	23779	14509	22907	
31427	27463	15957	12877	15918	5534	18119	21200	15956	16988	16954	16308	11572	23383	13240	
28200	28754	8399	18454	20218	3922	11692	22825	5376	28869	4360	12599	15030	22851	8429	
8876	2856	24762	27232	18446	12819	20997	25246	51	5959	10433	15781	31410	2383	8540	
3574	26775	31572	3950	4506	9563	23103	28237	20579	27667	15646	24540	28532	27879	29897	
3491	24067	22214	16069	8229	16222	10584	8040	16493	13868	25396	10046	22507	29942	24660	
10156	638	14310	31941	6867	26322	3022	20387	17079	26860	1643	4677	17313	27395	21484	
1973	15810	4242	15790	30819	10776	14251	3658	5658	32406	7310	30417	23602	23935	23418	
22870	16392	21523	17603	7341	17835	27757	14117	28019	19672	5804	29784	4174	10793	11601	
9188	10614	24713	6376	30775	7541	3819	22251	10741	28459	26172	26595	15759	16148	15253	
26832	18199	20430	2742	23499	8275	13269	31920	25578	17680	2194	18145	30820	18872	25236	
30245	21237	8231	20253	31307	7556	7867	3808	1478	8964	32170	28169	5541	1944	16025	
23934	13766	19450	12906	12644	21830	8221	4437	10470	16187	18705	22842	9009	2982	7720	
26165	9667	7331	24919	31092	6118	31715	30430	8773	22391	11356	16427	15731	2796	17471	
7676	32467	21654	25387	24005	14618	19234	22688	5713	22513	23398	3766	14251	16460	30555	
